Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Green,-0.01643274,-0.07934631,0.9967117,0.3980919,-0.1678031,0.9018675,3.509552,3.509552,0.5812181,0.1,18.31736,0.01777267
Green,-0.01613434,-0.07894956,0.996748,0.3990082,-0.1676662,0.9014879,3.355804,3.355804,0.5268371,0.1,18.34338,0.02602386
Green,-0.01603773,-0.07873366,0.9967667,0.3957712,-0.1659105,0.9032379,2.952911,2.952911,0.2797791,0.1,18.36199,0.01860619
Green,-0.01591029,-0.07816131,0.9968138,0.3956057,-0.1624172,0.9039451,2.950745,2.950745,0.3631787,0.1,18.38793,0.02594185
Green,-0.01560871,-0.07739409,0.9968784,0.3996943,-0.1826502,0.8982669,2.828308,2.828308,0.354114,0.1,18.40666,0.01873589
Green,-0.01511324,-0.07656173,0.9969503,0.4225954,-0.1128244,0.8992684,2.779816,2.779816,0.8153321,0.1,18.43213,0.02546883
Green,-0.01486642,-0.07519674,0.9970579,0.4539353,-0.0648043,0.888675,2.747574,2.747574,1,0.1,18.45069,0.0185585
Green,-0.01430565,-0.07428221,0.9971346,0.4478217,-0.09748988,0.8887922,2.801727,2.801727,1,0.1,18.47613,0.02543449
Green,-0.01423989,-0.07370112,0.9971787,0.4475725,-0.04986592,0.8928562,2.811127,2.811127,1,0.1,18.49527,0.01914406
Green,-0.01367889,-0.07303136,0.9972358,0.4480479,-0.06138666,0.8918996,2.691528,2.691528,1,0.1,18.52105,0.02577972
Green,-0.01365693,-0.07260954,0.9972669,0.4429966,-0.07186946,0.893638,2.80986,2.80986,1,0.1,18.54047,0.01942253
Green,-0.01310717,-0.07190072,0.9973257,0.4407866,-0.07191564,0.8947264,2.946747,2.946747,1,0.1,18.56519,0.02471352
Green,-0.01297517,-0.07128629,0.9973715,0.4396558,-0.0739143,0.8951198,2.966766,2.966766,1,0.1,18.5844,0.01921082
Green,-0.01257338,-0.07086345,0.9974068,0.4379169,-0.07991118,0.8954569,2.969269,2.969269,1,0.1,18.6106,0.02620697
Green,-0.01222391,-0.07038676,0.9974448,0.4334739,-0.08023112,0.8975875,2.94133,2.94133,1,0.1,18.62853,0.01792908
Green,-0.01205919,-0.06959527,0.9975024,0.4315708,-0.07893491,0.8986189,3.312149,3.312149,1,0.1,18.65512,0.02658844
Green,-0.01233392,-0.06891992,0.997546,0.4309306,-0.08464191,0.8984067,3.124847,3.124847,1,0.1,18.67313,0.01801109
Green,-0.01232722,-0.06797633,0.9976108,0.4299826,-0.08609114,0.8987231,3.107117,3.107117,0.9046597,0.1,18.69837,0.02523422
Green,-0.012629,-0.06748803,0.9976402,0.4359971,-0.06726193,0.897431,3.115753,3.115753,0.8957872,0.1,18.71727,0.01890564
Green,-0.01280285,-0.06741207,0.9976431,0.4360226,-0.07176254,0.8970699,3.105759,3.105759,0.8736866,0.1,18.74347,0.02619362
Green,-0.01310799,-0.06758957,0.9976271,0.4380699,-0.07046594,0.8961748,3.086166,3.086166,0.9111593,0.1,18.76283,0.01936722
Green,-0.01321812,-0.06767001,0.9976202,0.4401314,-0.0697948,0.8952167,3.040863,3.040863,1,0.1,18.78761,0.02478218
Green,-0.01338103,-0.06823248,0.9975797,0.4408756,-0.06648305,0.8951027,3.119385,3.119385,1,0.1,18.80653,0.01891327
Green,-0.0134993,-0.06883382,0.9975368,0.4467494,-0.05552706,0.8929343,3.122345,3.122345,1,0.1,18.83197,0.02543831
Green,-0.01424624,-0.06999349,0.9974458,0.4507676,-0.05400177,0.8910064,3.113281,3.113281,1,0.1,18.85001,0.01804161
Green,-0.0153724,-0.07058243,0.9973875,0.4290521,-0.06771936,0.9007377,3.134445,3.134445,1,0.1,18.87529,0.02528381
Green,-0.01764115,-0.06922483,0.997445,0.3720751,-0.03566025,0.9275174,3.432495,3.432495,0,0.1,18.89616,0.02086449
Green,-0.0209192,-0.06986221,0.9973373,0.2520338,-0.08274986,0.964174,3.499359,3.499359,0,0.1,18.92246,0.02630234
Green,-0.02430691,-0.07365061,0.9969879,0.1389029,-0.06811628,0.9879606,3.503296,3.503296,0,0.1,18.94119,0.01873207
Green,-0.02542018,-0.08043449,0.9964356,0.09811473,-0.05706828,0.9935375,3.561752,3.561752,0,0.1,18.96554,0.0243454
Green,-0.02674548,-0.09326635,0.9952819,0.1113285,-0.06163048,0.9918708,3.487839,3.487839,0.1,0.1,18.98329,0.0177536
Green,-0.02974042,-0.1068435,0.9938309,0.1148232,-0.06785633,0.9910657,3.45195,3.45195,0.4896098,0.1,19.01037,0.02707863
Green,-0.03227418,-0.1156833,0.9927617,0.1306624,-0.04870658,0.9902298,3.648605,3.648605,1,0.1,19.02839,0.01801872
Green,-0.03381658,-0.1193032,0.9922818,0.1672387,-0.01985197,0.9857166,3.404968,3.404968,1,0.1,19.05514,0.02675629
Green,-0.03541743,-0.1177771,0.9924083,0.1707771,-0.01095586,0.9852488,3.462418,3.462418,1,0.1,19.07328,0.01814079
Green,-0.03657699,-0.1151013,0.9926801,0.1626907,-0.01670853,0.9865357,3.454224,3.454224,1,0.1,19.09839,0.02510262
Green,-0.03664295,-0.1129779,0.9929217,0.1367508,-0.03279151,0.9900626,3.577835,3.577835,1,0.1,19.11763,0.01924324
Green,-0.03598401,-0.1127014,0.9929771,0.1300669,-0.03802519,0.9907758,3.545593,3.545593,1,0.1,19.14295,0.02532196
Green,-0.03513611,-0.1136049,0.9929045,0.1191408,-0.04196172,0.9919903,3.560669,3.560669,1,0.1,19.16187,0.01892281
Green,-0.03424305,-0.1141037,0.9928786,0.1229416,-0.03892564,0.9916502,3.55957,3.55957,1,0.1,19.18686,0.02498436
Green,-0.03400554,-0.1132022,0.9929899,0.1204075,-0.04153457,0.9918553,3.600586,3.600586,1,0.1,19.20687,0.0200119
Green,-0.03512546,-0.1112315,0.9931736,0.1249399,-0.03929167,0.991386,3.699951,3.699951,1,0.1,19.23181,0.02493477
Green,-0.03651194,-0.1091693,0.9933524,0.04249624,-0.005554266,0.9990812,3.624115,3.624115,1,0.1,19.25154,0.01973724
Green,-0.03975533,-0.1073361,0.9934277,-0.02635201,0.0386659,0.9989046,3.694397,3.694397,0.9107696,0.1,19.27535,0.02381134
Green,-0.04298168,-0.1080316,0.9932179,-0.009826786,0.0730295,0.9972814,3.647125,3.647125,1,0.1,19.29496,0.01960945
Green,-0.04608202,-0.1100039,0.9928623,-0.003097555,0.07328846,0.997306,3.599579,3.599579,1,0.1,19.32023,0.02527046
Green,-0.0494157,-0.1124433,0.9924287,-0.004592968,0.07432674,0.9972234,3.681412,3.681412,1,0.1,19.33955,0.01931953
Green,-0.05240761,-0.113632,0.9921397,-0.001464858,0.07432631,0.9972329,3.53714,3.53714,1,0.1,19.36459,0.02503967
Green,-0.05531628,-0.1131255,0.9920397,0.006469761,0.07350199,0.9972741,3.404083,3.404083,1,0.1,19.38393,0.01934052
Green,-0.05791119,-0.111722,0.9920506,0.02595525,0.0810701,0.9963704,3.404755,3.404755,1,0.1,19.40965,0.02571487
Green,-0.06001353,-0.1088791,0.9922418,0.03192158,0.07943773,0.9963286,3.396255,3.396255,1,0.1,19.42847,0.01881981
Green,-0.0617705,-0.1047465,0.9925787,0.02760358,0.0750744,0.9967958,3.380676,3.380676,1,0.1,19.4545,0.02602768
Green,-0.06293563,-0.1010953,0.9928841,0.02478034,0.07399008,0.996951,3.350861,3.350861,1,0.1,19.4737,0.01920509
Green,-0.0634568,-0.09844616,0.9931171,0.01242076,0.0628057,0.9979485,3.328949,3.328949,1,0.4000182,19.49922,0.0255146
Green,-0.06389106,-0.09760696,0.9931721,0.005920498,0.05435262,0.9985043,3.04361,3.04361,1,0.6608935,19.51707,0.01785278
Green,-0.06362296,-0.09737343,0.9932123,0.01190192,0.04782132,0.998785,3.074951,3.074951,1,1,19.54485,0.02777672
Green,-0.06364108,-0.09676219,0.9932708,0.01678472,0.05255143,0.9984772,3.134735,3.134735,1,1,19.56297,0.01812172
Green,-0.06326836,-0.0955745,0.9934096,0.0189211,0.05883852,0.9980882,3.108398,3.108398,1,1,19.58711,0.02414513
Green,-0.06297752,-0.09396187,0.9935819,0.0194245,0.05450456,0.9983246,3.121155,3.121155,1,1,19.60576,0.01864815
Green,-0.06277563,-0.09142039,0.9938318,0.01866154,0.05163586,0.9984916,3.133118,3.133118,1,1,19.63221,0.0264473
Red,-0.06250748,-0.08839776,0.994122,0.01478582,0.04403704,0.9989205,3.128906,3.128906,1,1,19.64982,0.01761246
Red,-0.05999912,-0.08292885,0.9947477,0.01287852,0.04420505,0.9989395,3.127319,3.127319,1,1,19.71021,0.06038857
Red,-0.05888446,-0.08230781,0.9948658,0.01266497,0.04127559,0.9990675,3.10643,3.10643,1,1,19.73472,0.02451324
Red,-0.05753069,-0.08222608,0.9949518,0.01132211,0.03916961,0.9991685,3.105621,3.105621,1,1,19.76103,0.02630615
Red,-0.05576134,-0.08253938,0.9950266,0.01091017,0.03837634,0.9992038,3.10527,3.10527,1,1,19.78678,0.02575493
Red,-0.05408147,-0.08271789,0.9951045,0.01069655,0.03921559,0.9991735,3.100479,3.100479,1,1,19.80626,0.01947975
Red,-0.05175124,-0.08268993,0.9952307,0.01080335,0.0399785,0.9991422,3.09169,3.09169,1,1,19.83081,0.02455139
Red,-0.05011314,-0.08185126,0.9953839,0.009063759,0.03706376,0.9992718,3.088211,3.088211,1,1,19.85005,0.0192337
Red,-0.0479354,-0.08021911,0.9956239,0.007202225,0.03431738,0.9993851,3.088058,3.088058,1,1,19.87699,0.02694321
Red,-0.04635056,-0.07780714,0.9958904,0.005584772,0.0346378,0.9993843,3.090546,3.090546,1,1,19.89526,0.01827049
Red,-0.0445975,-0.07560483,0.9961401,0.00436407,0.03245587,0.9994637,3.090637,3.090637,1,1,19.92148,0.02621841
Red,-0.04351972,-0.07466654,0.9962585,0.00474552,0.0377658,0.9992753,3.108368,3.108368,1,1,19.9425,0.02101898
Red,-0.04255752,-0.07425096,0.996331,0.003005997,0.03720112,0.9993033,3.10849,3.10849,1,1,19.9657,0.02320099
Red,-0.04185508,-0.07391509,0.9963858,0.006256158,0.0371097,0.9992916,3.088028,3.088028,1,1,19.98372,0.01801682
Red,-0.04139539,-0.07358595,0.9964294,0.005615282,0.03762849,0.999276,3.077698,3.077698,1,1,20.00901,0.02529144
Red,-0.04114513,-0.07336983,0.9964557,0.005111706,0.03404244,0.9994073,3.077698,3.077698,1,1,20.02784,0.01883316
Red,-0.04082312,-0.07273126,0.9965158,0.004394562,0.03355432,0.9994273,3.076691,3.076691,1,1,20.05442,0.0265789
Red,-0.04038109,-0.07185642,0.9965972,0.003891019,0.03315759,0.9994426,3.075134,3.075134,1,1,20.07244,0.01801682
Red,-0.04000453,-0.07172932,0.9966216,0.003601113,0.03308141,0.9994462,3.077332,3.077332,1,1,20.09745,0.02501488
Red,-0.03934584,-0.07206172,0.9966238,0.004211485,0.03427172,0.9994037,3.107239,3.107239,1,1,20.11609,0.01864052
Red,-0.03923079,-0.07277473,0.9965765,0.004058873,0.03262358,0.9994594,3.155762,3.155762,1,1,20.14383,0.02773666
Red,-0.03957658,-0.07389176,0.9964806,0.001785289,0.03291341,0.9994566,3.159332,3.159332,1,1,20.16186,0.01803017
Red,-0.0396748,-0.07510585,0.9963859,0.0002746584,0.03218081,0.999482,3.162201,3.162201,1,1,20.18653,0.02467537
Red,-0.04029285,-0.07560673,0.9963233,0.0005035463,0.0354466,0.9993715,3.190109,3.190109,1,1,20.20609,0.01955795
Red,-0.04126439,-0.07598972,0.9962544,-0.000473027,0.03421054,0.9994146,3.204559,3.204559,1,1,20.23139,0.02529335
Red,-0.04268881,-0.07552522,0.9962297,0.001770043,0.03494309,0.9993877,3.193466,3.193466,1,1,20.25207,0.0206852
Red,-0.04363625,-0.07420835,0.9962876,0.002578753,0.03419518,0.9994118,3.18779,3.18779,1,1,20.27389,0.02181625
Red,-0.04421454,-0.0726794,0.9963748,0.002716085,0.0346072,0.9993973,3.181534,3.181534,1,1,20.29548,0.02158737
Red,-0.04502288,-0.07142211,0.9964295,0.001312274,0.03407334,0.9994185,3.175766,3.175766,1,1,20.32049,0.02501869
Red,-0.04535195,-0.07028826,0.9964952,0.001922613,0.03436289,0.9994076,3.149536,3.149536,1,1,20.33993,0.01943398
Red,-0.04544891,-0.06990958,0.9965175,0.003616371,0.03488196,0.9993849,3.136108,3.136108,1,1,20.36535,0.02542114
Red,-0.04546602,-0.06945163,0.9965487,0.001251226,0.03157057,0.9995008,3.103821,3.103821,1,1,20.38368,0.01832962
Red,-0.04572139,-0.06906986,0.9965636,-0.000778204,0.029999,0.9995496,3.110931,3.110931,1,1,20.40921,0.02553368
Red,-0.04557025,-0.06924439,0.9965584,0.0006408704,0.02809148,0.9996052,3.109879,3.109879,1,1,20.42803,0.01881409
Red,-0.04580048,-0.07015784,0.9964839,0.001297,0.02694708,0.999636,3.116516,3.116516,1,1,20.45323,0.02519989
Red,-0.04567,-0.07119715,0.9964162,-0.001007087,0.02500933,0.9996867,3.114075,3.114075,1,1,20.47249,0.01926613
Red,-0.04567118,-0.07171116,0.9963793,-0.001525895,0.02545193,0.9996749,3.111038,3.111038,1,1,20.49787,0.02537537
Red,-0.04561375,-0.0721274,0.9963518,0.001052857,0.02586366,0.9996649,3.11319,3.11319,1,1,20.51655,0.01868629
Red,-0.04567485,-0.07220725,0.9963433,-0.003006027,0.02389563,0.99971,3.116714,3.116714,1,0.83469,20.54266,0.0261097
Red,-0.04554348,-0.0722253,0.996348,0.0005340649,0.02349886,0.9997237,3.14502,3.14502,1,1,20.56166,0.01899338
Red,-0.04547277,-0.07201311,0.9963665,0.001571656,0.0252533,0.9996799,3.153244,3.153244,1,1,20.58634,0.02467918
Red,-0.04508615,-0.07208432,0.996379,0.002136239,0.02507029,0.9996834,3.172729,3.172729,1,1,20.60502,0.01868439
Red,-0.04444309,-0.07177194,0.9964305,0.001815821,0.02468907,0.9996935,3.196991,3.196991,1,1,20.63231,0.02729416
Red,-0.0436773,-0.0713301,0.996496,0.001953152,0.02589452,0.9996628,3.207397,3.207397,1,1,20.6493,0.01698112
Red,-0.04285276,-0.07042732,0.996596,0.004577706,0.02887007,0.9995727,3.237228,3.237228,1,1,20.67507,0.02577591
Red,-0.04216465,-0.07013849,0.9966457,0.003799493,0.02900738,0.999572,3.242294,3.242294,1,1,20.69428,0.019207
Red,-0.04145858,-0.07031258,0.9966631,0.00383,0.02858004,0.9995842,3.242661,3.242661,1,1,20.72001,0.02573395
Red,-0.04078534,-0.07095159,0.9966456,0.0014496,0.02830534,0.9995983,3.252594,3.252594,1,1,20.73899,0.01898193
Red,-0.04026252,-0.07197553,0.9965934,0.0007629491,0.02714573,0.9996312,3.263855,3.263855,1,1,20.7639,0.02490425
Red,-0.03910074,-0.07300937,0.9965645,-0.000961308,0.02630627,0.9996535,3.275314,3.275314,1,0.7320001,20.78375,0.01985359
Red,-0.03834616,-0.07339547,0.9965654,-0.002777142,0.0274815,0.9996185,3.301453,3.301453,1,0.8053235,20.80854,0.02479172
Red,-0.03807408,-0.07370481,0.9965531,-0.001068125,0.03042631,0.9995365,3.343765,3.343765,1,0.7702886,20.82722,0.01867676
Red,-0.03780504,-0.07435498,0.996515,-0.001495365,0.03349312,0.9994378,3.344711,3.344711,1,0.7934695,20.85353,0.02630615
Red,-0.03809294,-0.07526517,0.9964356,-0.003356969,0.03311192,0.999446,3.360641,3.360641,1,1,20.87224,0.0187149
Red,-0.03859046,-0.07596554,0.9963634,-0.00413517,0.03352387,0.9994293,3.363007,3.363007,1,1,20.89732,0.02507782
Red,-0.03905762,-0.07538108,0.9963896,-0.002914437,0.0342866,0.9994078,3.360855,3.360855,1,0.8228272,20.91679,0.01947403
Red,-0.03936863,-0.07436411,0.9964538,-0.003692661,0.03446992,0.9993989,3.360184,3.360184,1,0.7790439,20.94193,0.02514076
Red,-0.0401103,-0.07384235,0.9964629,-0.005371166,0.03321883,0.9994337,3.360672,3.360672,1,1,20.96204,0.02010536
Red,-0.04058849,-0.0731611,0.9964938,-0.005111746,0.03289828,0.9994456,3.365295,3.365295,1,0.8427672,20.98792,0.02588463
Red,-0.04195178,-0.07156178,0.9965535,-0.002807659,0.03303577,0.9994502,3.35936,3.35936,1,0.8049792,21.00723,0.01930237
Red,-0.04400125,-0.06976241,0.9965928,-0.002334618,0.03367648,0.9994301,3.339752,3.339752,1,0.2938676,21.0309,0.02367783
Red,-0.04678559,-0.06920089,0.9965051,0.0018158,0.02192693,0.9997579,3.329453,3.329453,1,0.1063291,21.05009,0.01918983
Red,-0.0512004,-0.07163315,0.996116,0.002822899,0.02357502,0.9997181,3.30896,3.30896,1,0,21.07595,0.02585411
Red,-0.05496936,-0.07494675,0.9956713,0.003799448,0.02093511,0.9997736,3.167419,3.167419,1,0,21.09365,0.01769829
Red,-0.05527428,-0.0780859,0.9954131,0.0008697583,0.01783767,0.9998405,3.180542,3.180542,1,0,21.11975,0.02610016
Red,-0.05128182,-0.08153331,0.9953505,0.002182022,0.02020278,0.9997935,3.18103,3.18103,1,0,21.139,0.01925278
Red,-0.04557776,-0.08244731,0.9955527,0,0.0217897,0.9997626,3.176651,3.176651,1,0,21.16397,0.02496529
Red,-0.0398853,-0.08054321,0.9959528,-0.00231934,0.02323918,0.9997272,3.183334,3.183334,1,0.1,21.18292,0.01895523
Red,-0.03469916,-0.077964,0.9963521,-0.001419079,0.02613852,0.9996573,3.183212,3.183212,1,0.1,21.20827,0.02535439
Red,-0.03155085,-0.07504915,0.9966806,0.001129151,0.02813721,0.9996035,3.222107,3.222107,1,0.1,21.22823,0.0199585
Red,-0.02984165,-0.07374655,0.9968305,0.001571663,0.02738966,0.9996236,3.230179,3.230179,1,0.1,21.25322,0.02498627
Red,-0.02996523,-0.07443459,0.9967756,0.004089397,0.02749662,0.9996135,3.277496,3.277496,1,0.1,21.27151,0.01828575
Red,-0.03048834,-0.07593928,0.9966462,0.008483995,0.03697252,0.9992803,3.294006,3.294006,1,0.1,21.29735,0.02584648
Red,-0.03209279,-0.07937769,0.9963279,0.0009307973,0.03753707,0.9992948,3.337891,3.337891,1,0.1,21.31593,0.01857948
Red,-0.03396856,-0.08104554,0.9961314,-0.009628367,0.03099083,0.9994733,3.339508,3.339508,1,0.1,21.34083,0.02490234
Red,-0.03488082,-0.08221222,0.9960043,-0.01139844,0.03268469,0.9994007,3.372726,3.372726,1,0.1,21.36104,0.02020836
Red,-0.03564238,-0.08321504,0.995894,-0.009582619,0.03282199,0.9994153,3.347076,3.347076,1,0.1448658,21.38575,0.0247097
Red,-0.03582938,-0.08260418,0.9959382,-0.004699721,0.03829967,0.9992552,3.341171,3.341171,1,0.2040552,21.40432,0.01856995
Red,-0.0351078,-0.07919342,0.9962409,-0.002944987,0.04089411,0.9991592,3.325928,3.325928,1,0,21.4299,0.02557373
Red,-0.03458031,-0.07456986,0.996616,-0.003265396,0.03800981,0.999272,3.315369,3.315369,1,0.1526357,21.44977,0.01987648
Red,-0.03429392,-0.07027386,0.996938,-0.001434336,0.03805569,0.9992746,3.316788,3.316788,1,0.04103611,21.47523,0.02545547
Red,-0.0342071,-0.06727296,0.9971481,-0.006225669,0.03018229,0.999525,3.318207,3.318207,1,0.2189718,21.49438,0.01914787
Red,-0.03411017,-0.06565791,0.997259,-0.006408745,0.02928186,0.9995506,3.304565,3.304565,1,0.3897038,21.51829,0.02391243
Red,-0.03397794,-0.06469943,0.9973262,-0.002044684,0.0329896,0.9994536,3.30455,3.30455,1,0.1573515,21.53817,0.01988602
Red,-0.03421617,-0.06363854,0.9973863,7.629448E-05,0.0295107,0.9995645,3.303711,3.303711,1,0.09916412,21.56517,0.02700043
Red,-0.03461124,-0.06261291,0.9974375,-4.577696E-05,0.02824439,0.9996011,3.303589,3.303589,1,0.1493556,21.58424,0.01906776
Red,-0.03521322,-0.06197609,0.9974563,0.0003662149,0.02722198,0.9996294,3.304031,3.304031,1,0.3319113,21.60804,0.0237999
Red,-0.03677481,-0.06100284,0.9974599,0.0003967313,0.02441423,0.9997019,3.302948,3.302948,1,0.09950195,21.6265,0.01845551
Black,-0.03952336,-0.06042828,0.9973897,-0.003540059,0.02291883,0.9997311,3.293884,3.293884,1,0.325075,21.65418,0.02768326
Black,-0.04922189,-0.05926443,0.997028,-0.004425072,0.01748666,0.9998373,3.239944,3.239944,1,0.4053485,21.70717,0.05298805
Black,-0.05182862,-0.05784502,0.9969793,-0.006958037,0.01368719,0.9998821,3.203964,3.203964,1,0.4806506,21.73343,0.02626419
Black,-0.053157,-0.05634915,0.996995,0.001449598,0.01689163,0.9998563,3.175903,3.175903,1,0.3479966,21.76415,0.03071785
Black,-0.05384067,-0.05518892,0.9970232,0.005203297,0.01510635,0.9998723,3.174637,3.174637,1,0.5271421,21.78202,0.01787186
Black,-0.05355142,-0.05456358,0.9970732,0.00575257,0.01547243,0.9998637,3.195206,3.195206,1,0.73256,21.80908,0.02705765
Black,-0.05282295,-0.05366304,0.997161,0.003524794,0.01010136,0.9999428,3.202789,3.202789,1,0.5295296,21.82678,0.01769829
Black,-0.05173705,-0.05278825,0.9972646,0.008316067,0.01174931,0.9998964,3.206955,3.206955,1,0.5609219,21.85291,0.02612877
Black,-0.04998979,-0.05215449,0.9973871,0.01515217,0.01190201,0.9998144,3.216766,3.216766,1,0.3891149,21.87177,0.01885796
Black,-0.04802103,-0.05165387,0.9975098,0.01159669,0.006851202,0.9999093,3.20401,3.20401,1,0.5181954,21.89655,0.02478409
Black,-0.04636056,-0.05203062,0.9975688,0.009002686,0.003250122,0.9999542,3.185104,3.185104,1,0.6485304,21.91576,0.01921082
Black,-0.04519819,-0.0524592,0.9975997,0.008117781,0.005493235,0.999952,3.15657,3.15657,1,0.2461402,21.94159,0.02583122
Black,-0.04427881,-0.05271074,0.9976276,0.007308975,0.00802614,0.9999411,3.10611,3.10611,1,0.498998,21.96066,0.01906967
Black,-0.04404057,-0.05313367,0.9976158,0.007934675,0.009689458,0.9999216,3.093399,3.093399,1,0.5200139,21.98555,0.0248909
Black,-0.04437705,-0.05290842,0.9976128,0.008895941,0.01092538,0.9999008,3.081009,3.081009,1,0.605729,22.00725,0.02169418
Black,-0.04473743,-0.05289721,0.9975973,0.007354787,0.009201113,0.9999306,3.087845,3.087845,1,0.7358282,22.03353,0.02628136
Black,-0.04518665,-0.05244537,0.997601,0.00639349,0.009689418,0.9999326,3.089645,3.089645,1,0.5845791,22.05283,0.01930046
Black,-0.04560953,-0.05222639,0.9975932,0.007309031,0.01049815,0.9999182,3.116043,3.116043,1,0.6735076,22.07511,0.02228546
Black,-0.04535693,-0.05195125,0.9976191,0.006256176,0.01098646,0.9999201,3.129257,3.129257,1,0.6747397,22.09398,0.01886559
Black,-0.04490346,-0.05183315,0.9976457,0.006469747,0.01022342,0.9999268,3.144196,3.144196,1,0.4246336,22.11935,0.02537537
Black,-0.04389039,-0.05210436,0.9976767,0.00521851,0.01112367,0.9999245,3.15358,3.15358,1,0.5625168,22.13861,0.01925468
Black,-0.04244953,-0.05292124,0.997696,0.004608215,0.01023878,0.9999369,3.17598,3.17598,1,0.7019584,22.16382,0.02521133
Black,-0.04130507,-0.05495399,0.9976342,0.005126966,0.009536766,0.9999414,3.175797,3.175797,1,0.6171893,22.18371,0.01988792
Black,-0.04042333,-0.0571822,0.9975451,0.005111735,0.008941722,0.999947,3.177689,3.177689,1,0.7681738,22.20827,0.02456665
Black,-0.04023136,-0.05880436,0.9974586,0.003891028,0.01087962,0.9999332,3.176346,3.176346,1,0.5316568,22.22734,0.01906204
Black,-0.04047038,-0.06039174,0.997354,0.004684462,0.007980371,0.9999572,3.175934,3.175934,1,0.7322459,22.25322,0.02588272
Black,-0.04037939,-0.06191272,0.9972644,0.005294852,0.00662238,0.9999641,3.227219,3.227219,1,0.7474977,22.2718,0.01857758
Black,-0.04071561,-0.06229668,0.9972269,0.008331311,0.008956922,0.9999252,3.229996,3.229996,1,0.7467803,22.29707,0.02527618
Black,-0.04107542,-0.06202091,0.9972292,0.009323203,0.01416028,0.9998563,3.223099,3.223099,1,0.8430821,22.31635,0.01927757
Black,-0.04155092,-0.06154013,0.9972393,0.0100556,0.0149537,0.9998376,3.240372,3.240372,1,0.5270533,22.34289,0.02654076
Black,-0.04213277,-0.06086969,0.9972561,0.009719901,0.01794443,0.9997917,3.24646,3.24646,1,0.7415053,22.36302,0.02013016
Black,-0.04211122,-0.06039797,0.9972857,0.009292705,0.01507585,0.9998432,3.240021,3.240021,1,0.6493245,22.38702,0.02400017
Black,-0.04256316,-0.05937814,0.9973277,0.008255095,0.01466386,0.9998584,3.240326,3.240326,1,0.5243881,22.40552,0.01849937
Black,-0.04269214,-0.05892742,0.997349,0.008285618,0.01460283,0.999859,3.240814,3.240814,1,0.4752825,22.4305,0.02497482
Black,-0.04311158,-0.05856989,0.9973519,0.008377192,0.01438924,0.9998614,3.238541,3.238541,1,0.4778186,22.44916,0.01866531
Black,-0.04331806,-0.05863546,0.9973392,0.009582653,0.01570151,0.9998308,3.216431,3.216431,1,0.4942954,22.47471,0.02555275
Black,-0.04346673,-0.05901316,0.9973104,0.01097108,0.01237489,0.9998633,3.217468,3.217468,1,0.5386121,22.49482,0.02010345
Black,-0.04364561,-0.05991434,0.9972488,0.01011659,0.01045228,0.9998942,3.237946,3.237946,1,0.5098463,22.51953,0.02471542
Black,-0.04378785,-0.0605365,0.9972051,0.01081854,0.009246877,0.9998987,3.255112,3.255112,1,0.6649767,22.53864,0.019104
Black,-0.04342138,-0.06140868,0.9971678,0.01644918,0.01149001,0.9997987,3.316818,3.316818,1,0.6538204,22.56307,0.02443504
Black,-0.04274362,-0.06181531,0.9971719,0.01753245,0.01518258,0.999731,3.38176,3.38176,1,0.3793082,22.58331,0.02023506
Black,-0.04182913,-0.06238899,0.997175,0.01896689,0.01509111,0.9997062,3.39801,3.39801,1,0.550874,22.60795,0.02463913
Black,-0.04094915,-0.06272259,0.9971906,0.02027914,0.01545732,0.9996749,3.477585,3.477585,1,0.3438959,22.62752,0.0195694
Black,-0.03976335,-0.0622322,0.9972693,0.01965343,0.01460274,0.9997002,3.48735,3.48735,1,0.4677997,22.65274,0.02522087
Black,-0.03882235,-0.06146304,0.9973541,0.01718146,0.01570135,0.9997291,3.496887,3.496887,1,0.4683262,22.67085,0.01810837
Black,-0.03798764,-0.06101265,0.9974138,0.01759341,0.01634219,0.9997116,3.530884,3.530884,1,0.2954211,22.69715,0.02630234
Black,-0.03785917,-0.06104331,0.9974168,0.01774625,0.01626612,0.9997102,3.554031,3.554031,1,0.6677789,22.71574,0.01859283
Black,-0.03811155,-0.06102391,0.9974084,0.01972986,0.01783775,0.9996462,3.553055,3.553055,1,0.5587503,22.74179,0.02605057
Black,-0.03824852,-0.0613286,0.9973845,0.0214999,0.01916528,0.9995852,3.610092,3.610092,1,0.6457801,22.76085,0.01905823
Black,-0.03820043,-0.06169554,0.9973637,0.018982,0.01559454,0.9996982,3.610794,3.610794,1,0.5729882,22.78594,0.02508926
Black,-0.03808828,-0.06154043,0.9973776,-0.003158581,0.06927515,0.9975926,3.545746,3.545746,1,0.1335027,22.80407,0.01813126
Black,-0.03729238,-0.06129678,0.9974227,0.001266493,0.07118302,0.9974625,3.531677,3.531677,1,0,22.83208,0.02801323
Black,-0.03691022,-0.06077963,0.9974686,-0.001312258,0.07044995,0.9975145,3.564133,3.564133,1,0.1186506,22.85044,0.01836014
Black,-0.0357548,-0.06025817,0.9975423,-0.01141366,0.0579686,0.9982532,3.57132,3.57132,1,0.1445032,22.87479,0.02434731
