Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Red,0.01346508,0.01803397,0.9997467,-0.09143137,-0.01457226,0.9957047,3.163696,3.163696,0.1596636,1,22.65479,0.0182457
Red,0.01721379,0.02060274,0.9996395,-0.0769199,-0.00880436,0.9969984,3.114517,3.114517,0.1201619,1,22.68205,0.02725983
Red,0.02206367,0.02305392,0.9994907,-0.07565338,-0.007644685,0.9971049,3.146759,3.146759,0.1755054,1,22.70064,0.01859474
Red,0.02779662,0.0241817,0.999321,-0.07977358,-0.01307688,0.9967272,3.049713,3.049713,0.2181771,1,22.72445,0.02380562
Red,0.03419272,0.02317711,0.9991465,-0.08851672,-0.01280219,0.9959924,2.933777,2.933777,0.2327876,1,22.74204,0.01759148
Red,0.03918935,0.02085748,0.9990141,-0.07858376,-0.006759729,0.9968846,2.917618,2.917618,0.2725513,1,22.769,0.02695847
Red,0.04292054,0.01871364,0.9989032,-0.07525746,0.002380406,0.9971613,2.88356,2.88356,0.2988749,1,22.78484,0.01584435
Red,0.04548263,0.01545967,0.9988455,-0.07504322,-0.004867586,0.9971684,2.944534,2.944534,0.1681184,1,22.81242,0.02757645
Red,0.04612155,0.01111459,0.9988739,-0.08775381,-0.004913359,0.9961301,2.940292,2.940292,0.2070875,1,22.83138,0.01896667
Red,0.04567736,0.006961625,0.998932,-0.07992564,-0.002777103,0.996797,2.929611,2.929611,0.198388,1,22.85925,0.02786064
Red,0.04335943,0.002968136,0.9990551,-0.09208772,0.007553176,0.9957222,2.940613,2.940613,0.0438112,1,22.87809,0.0188427
Red,0.03991986,0.0007685676,0.9992025,-0.1026003,-0.001037599,0.9947221,2.90242,2.90242,0.02144865,1,22.90163,0.0235424
Red,0.03640403,-0.001848877,0.9993355,-0.1079574,-0.001754784,0.994154,2.94957,2.94957,0.03207697,1,22.92072,0.01908493
Red,0.03348999,-0.00438009,0.9994295,-0.1059278,0.003891038,0.9943662,2.919556,2.919556,0.02264431,1,22.94606,0.02534676
Red,0.03145709,-0.006087591,0.9994866,-0.1046157,0.003799492,0.9945055,2.905457,2.905457,0.1,1,22.96493,0.01886559
Red,0.03031217,-0.007718805,0.9995107,-0.1016241,0.006393468,0.9948024,2.916946,2.916946,0.1,1,22.99084,0.02591705
Red,0.02934891,-0.008775645,0.9995307,-0.1006169,0.008056676,0.9948927,2.929428,2.929428,0.1,1,23.00942,0.01857567
Red,0.02860357,-0.00876491,0.9995524,-0.09675729,0.01049819,0.9952527,2.931595,2.931595,0.1,1,23.03451,0.02509308
Red,0.02823111,-0.008101197,0.9995686,-0.09570394,0.01185618,0.9953392,2.97789,2.97789,0.1,1,23.05421,0.0196991
Red,0.02812154,-0.008245639,0.9995705,-0.09240858,0.01307697,0.9956353,2.992401,2.992401,0.1,1,23.07817,0.02395821
Red,0.02770322,-0.008025637,0.999584,-0.09210283,0.01219187,0.9956748,3.007568,3.007568,0.1,1,23.09891,0.02074051
Red,0.02710245,-0.007101147,0.9996074,-0.09510835,0.01194767,0.9953952,3.020218,3.020218,0.1,1,23.12403,0.02512169
Red,0.02689398,-0.006008277,0.9996203,-0.09620757,0.01153575,0.9952945,3.045685,3.045685,0.1,1,23.14194,0.01790237
Red,0.02669583,-0.004593479,0.9996331,-0.09443771,0.01277175,0.9954488,3.065781,3.065781,0.1,1,23.16903,0.02709961
Red,0.02659172,-0.00313974,0.9996414,-0.08940257,0.01416037,0.9958949,3.093536,3.093536,0.1,1,23.18552,0.01648903
Red,0.02645558,-0.002243068,0.9996474,-0.08979838,0.0109406,0.9958999,3.091537,3.091537,0.1,1,23.21268,0.02715492
Red,0.02628769,-0.002119632,0.9996521,-0.09304895,0.007934644,0.9956299,3.10141,3.10141,0.1,1,23.23038,0.0177002
Red,0.02620777,-0.002286208,0.9996539,-0.09344541,0.007461594,0.9955965,3.102539,3.102539,0.1,1,23.2572,0.02682304
Red,0.02538257,-0.002328257,0.9996751,-0.089585,0.005569498,0.9959636,3.088821,3.088821,0.1,1,23.27566,0.01845741
Red,0.02437845,-0.002247854,0.9997002,-0.08703729,0.006591884,0.9961832,3.08606,3.08606,0.1,1,23.30102,0.0253582
Red,0.02290716,-0.001102243,0.999737,-0.0876932,0.005020195,0.9961349,3.089401,3.089401,0.1,1,23.31918,0.01815987
Red,0.02121924,-0.0004723464,0.9997747,-0.08981413,0.003829995,0.9959512,3.092667,3.092667,0.1,1,23.34475,0.02556992
Red,0.01993869,-0.0003408874,0.9998012,-0.08923449,0.004791318,0.9959991,3.088486,3.088486,0.1,1,23.36482,0.02007103
Red,0.01906447,-0.0006731711,0.999818,-0.09031746,0.004470859,0.995903,3.088669,3.088669,0.1,1,23.39004,0.02521896
Red,0.01845482,-0.000729816,0.9998294,-0.08775391,0.007232716,0.996116,3.117325,3.117325,0.1,1,23.40925,0.01921654
Red,0.01822845,-0.0006572924,0.9998337,-0.08807413,0.007843054,0.9960831,3.117859,3.117859,0.1,1,23.43393,0.02467155
Red,0.01843464,-0.0002435603,0.99983,-0.09192019,0.004486145,0.9957563,3.116699,3.116699,0.1,1,23.45163,0.01770782
Red,0.01854135,-4.178929E-05,0.999828,-0.09501702,0.005844149,0.9954585,3.097717,3.097717,0.1,1,23.48015,0.02851868
Red,0.01911134,0.0002019515,0.9998173,-0.09294245,0.006759729,0.9956485,3.112915,3.112915,0.1,1,23.49806,0.01791191
Red,0.01986788,0.0003931283,0.9998025,-0.0921177,0.005706811,0.9957318,3.095688,3.095688,0.1,1,23.52421,0.02614403
Red,0.02087631,0.0005867801,0.9997819,-0.0911103,0.006454473,0.9958199,3.093018,3.093018,0.1,1,23.54223,0.01802254
Red,0.02170243,0.0009208106,0.999764,-0.09045552,0.006301979,0.9958805,3.092834,3.092834,0.1,1,23.56941,0.0271759
Red,0.0219898,0.001151949,0.9997576,-0.0922557,0.004821833,0.9957237,3.105057,3.105057,0.1,1,23.58804,0.0186367
Red,0.02228274,0.00172679,0.9997503,-0.09137079,0.005584788,0.9958013,3.108292,3.108292,0.1,1,23.61266,0.02461815
Red,0.02212996,0.001834065,0.9997534,-0.0911727,0.005569546,0.9958195,3.105316,3.105316,0.1,1,23.63103,0.01836586
Red,0.02206711,0.001887469,0.9997548,-0.09213272,0.005905161,0.9957292,3.105484,3.105484,0.1,1,23.65814,0.02710915
Red,0.02213818,0.001751574,0.9997534,-0.09159917,0.00553898,0.9957805,3.106873,3.106873,0.1,1,23.67742,0.01928139
Red,0.0216419,0.002065625,0.9997637,-0.0904547,0.005249058,0.9958867,3.108749,3.108749,0.1,1,23.70127,0.0238533
Red,0.02137882,0.002899785,0.9997672,-0.09082096,0.004577669,0.9958568,3.106934,3.106934,0.1,1,23.72069,0.0194149
Red,0.02153211,0.003707591,0.9997613,-0.09043981,0.004699757,0.9958908,3.098312,3.098312,0.1,1,23.74461,0.02392006
Red,0.0222536,0.004214594,0.9997435,-0.09211848,0.003952077,0.9957402,3.107697,3.107697,0.1,1,23.7649,0.02029228
Red,0.02336042,0.004227153,0.9997181,-0.09292615,0.00320435,0.9956679,3.094025,3.094025,0.1,1,23.7908,0.02589989
Red,0.02504783,0.004254056,0.9996772,-0.09181327,0.003402752,0.9957704,3.066315,3.066315,0.1,1,23.80857,0.01777267
Red,0.02648572,0.004528017,0.9996389,-0.09214883,0.003707926,0.9957383,3.060593,3.060593,0.1,1,23.83307,0.02449417
Red,0.02754325,0.00526046,0.9996068,-0.09211868,0.003356984,0.9957424,3.058716,3.058716,0.1,1,23.85413,0.02106094
Red,0.02847566,0.006772158,0.9995716,-0.09420837,0.001800549,0.9955509,3.058807,3.058807,0.1,1,23.87701,0.02288055
Red,0.02863817,0.008365333,0.9995549,-0.09326217,-0.001266486,0.9956408,3.035782,3.035782,0.1,1,23.89824,0.02123451
Red,0.02866251,0.009495823,0.9995441,-0.09126352,0.0001525891,0.9958267,3.038315,3.038315,0.1,1,23.92318,0.02493668
Red,0.02827042,0.01014744,0.9995489,-0.09362808,-0.0005950937,0.9956071,3.038437,3.038437,0.1,1,23.94188,0.01869774
Red,0.02750725,0.01005404,0.999571,-0.09576529,-0.0007782075,0.9954036,3.059479,3.059479,0.1,1,23.96782,0.02593994
Red,0.0261871,0.009834312,0.9996086,-0.09565803,0.0001983657,0.9954142,3.063156,3.063156,0.1,1,23.98655,0.01873589
Red,0.02515033,0.009424531,0.9996392,-0.09575016,-0.001022352,0.9954049,3.062759,3.062759,0.1,1,24.01267,0.02612114
Red,0.0242364,0.009110393,0.9996647,-0.096802,-0.001281742,0.9953029,3.075684,3.075684,0.1,1,24.03276,0.0200882
Red,0.02356626,0.009345328,0.9996786,-0.09751985,-0.0003509555,0.9952335,3.075256,3.075256,0.1,1,24.05684,0.02408218
Red,0.0230549,0.00984379,0.9996857,-0.0969395,0.001419073,0.9952893,3.089401,3.089401,0.1,1,24.07485,0.01800537
Red,0.02282064,0.01043917,0.999685,-0.09646652,0.00120545,0.9953355,3.087402,3.087402,0.1,1,24.10088,0.02602768
Red,0.0229686,0.0106864,0.9996791,-0.09323187,0.001586925,0.9956431,3.106491,3.106491,0.1,1,24.11918,0.01830864
Green,0.02245913,0.01054378,0.9996921,-0.09417828,7.629478E-05,0.9955553,3.119812,3.119812,0.1,1,24.14306,0.0238781
Green,0.02225254,0.01114691,0.9996902,-0.09565798,-0.001052863,0.9954137,3.124161,3.124161,0.1,1,24.19847,0.05541039
Green,0.02165875,0.01202941,0.999693,-0.0952303,-0.0007171646,0.995455,3.125641,3.125641,0.1,1,24.23389,0.03542137
Green,0.0206207,0.01330086,0.9996989,-0.09411635,4.577644E-05,0.9955612,3.108078,3.108078,0.1,1,24.25208,0.01818275
Green,0.01906069,0.01449371,0.9997132,-0.092972,-0.0004730235,0.9956686,3.124039,3.124039,0.1,1,24.28025,0.02817726
Green,0.01739369,0.0153534,0.9997308,-0.09368999,-0.0008392425,0.9956011,3.100861,3.100861,0.1,1,24.29793,0.01767921
Green,0.01603315,0.01569413,0.9997483,-0.0922855,-0.001663214,0.9957312,3.091202,3.091202,0.1,1,24.32312,0.02518463
Green,0.01439574,0.01618103,0.9997655,-0.09126325,-0.002456677,0.9958238,3.084564,3.084564,0.1,1,24.34344,0.0203228
Green,0.01296437,0.01633373,0.9997825,-0.08613639,-0.0008544974,0.996283,3.070099,3.070099,0.1,1,24.36774,0.02429771
Green,0.01162429,0.01672907,0.9997925,-0.08569393,-0.003845241,0.9963141,3.080338,3.080338,0.1,1,24.38554,0.01779747
Green,0.01042592,0.01728908,0.9997962,-0.08448837,-0.00634769,0.9964043,3.082184,3.082184,0.1,1,24.41239,0.02684975
Green,0.009314337,0.01802276,0.9997942,-0.09057671,-0.01133735,0.995825,3.10173,3.10173,0.1,1,24.43068,0.0182972
Green,0.008519459,0.01869695,0.9997889,-0.09228624,-0.01176467,0.995663,3.127991,3.127991,0.1,1,24.45663,0.02595139
Green,0.007629227,0.01888113,0.9997926,-0.08259644,-0.01043709,0.9965284,3.16185,3.16185,0.1,1,24.47607,0.01943398
Green,0.007079226,0.01896777,0.999795,-0.07928527,-0.009857253,0.9968033,3.182465,3.182465,0.1,1,24.50059,0.02451897
Green,0.006301931,0.01915762,0.9997966,-0.07382298,-0.01005567,0.9972206,3.203674,3.203674,0.1,1,24.5209,0.02030754
Green,0.005652452,0.01923655,0.999799,-0.07240346,-0.01037605,0.9973215,3.207672,3.207672,0.1,1,24.54626,0.02536392
Green,0.004926915,0.01877358,0.9998116,-0.0716707,-0.01004031,0.9973778,3.208328,3.208328,0.1,1,24.5654,0.01914406
Green,0.004553933,0.01721673,0.9998415,-0.07006885,-0.003768947,0.997535,3.20491,3.20491,0.1,1,24.59008,0.02468109
Green,0.004100498,0.01518909,0.9998763,-0.06999215,-0.006042487,0.9975293,3.204666,3.204666,0.1,1,24.60833,0.01824951
Green,0.003952837,0.01376148,0.9998975,-0.07185478,-0.006881823,0.9973913,3.17337,3.17337,0.1,1,24.63427,0.02593422
Green,0.00457268,0.01338507,0.9999,-0.07467723,-0.01280225,0.9971256,3.167496,3.167496,0.1,1,24.65279,0.01851845
Green,0.007729878,0.0144225,0.9998661,-0.07832419,-0.01742572,0.9967756,3.026443,3.026443,0.1,1,24.67757,0.024786
Green,0.01239561,0.01510281,0.9998091,-0.07681394,-0.01390097,0.9969485,2.97261,2.97261,0.1,1,24.69812,0.02054596
Green,0.01913831,0.01419517,0.9997161,-0.06866465,0.008239758,0.9976058,2.98024,2.98024,0.06563069,1,24.72366,0.02554321
Green,0.02710913,0.008600044,0.9995955,-0.0686494,-0.00296021,0.9976364,3.029785,3.029785,0.1080852,1,24.74318,0.01951981
Green,0.03339368,0.006005176,0.9994243,-0.08245911,-0.006347704,0.9965743,3.010803,3.010803,0.1255648,1,24.76693,0.0237484
Green,0.03702225,0.005838804,0.9992974,-0.08474811,0.004318278,0.996393,2.99025,2.99025,0.1813188,1,24.78602,0.01909065
Green,0.03778058,0.009122633,0.9992444,-0.0758366,0.01551827,0.9969995,3.003876,3.003876,0.1533686,1,24.8114,0.02537727
Green,0.03292589,0.01618514,0.9993268,-0.06481957,0.01739508,0.9977454,3.114044,3.114044,0.1287031,1,24.82898,0.01758385
Green,0.02388548,0.02306418,0.9994486,-0.06616229,0.01483158,0.9976987,2.992722,2.992722,0.1284022,1,24.85737,0.02839279
Green,0.01325027,0.02559383,0.9995846,-0.0799114,0.003891046,0.9967943,3.021118,3.021118,0.105973,1,24.87615,0.01877594
Green,0.001843598,0.02421624,0.999705,-0.08133021,-0.00247195,0.9966841,3.007172,3.007172,0.1222286,1,24.89988,0.02372742
Green,-0.009146267,0.01853027,0.9997864,-0.06665066,-0.000411989,0.9977763,2.940063,2.940063,0.0103393,1,24.91866,0.01878738
Green,-0.01928257,0.008530137,0.9997777,-0.06378186,0.003601081,0.9979573,2.928787,2.928787,0.05709808,1,24.94539,0.02672195
Green,-0.02724408,-0.003920572,0.9996211,-0.04682935,0.005294814,0.9988889,3.094208,3.094208,0.04517051,1,24.96357,0.01818085
Green,-0.0326288,-0.01652215,0.999331,-0.03649935,0.004776044,0.9993223,3.151138,3.151138,0.04969976,1,24.98989,0.02632713
Green,-0.03539585,-0.02712242,0.9990053,-0.03300521,0.01283282,0.9993728,3.108032,3.108032,0.03847956,1,25.00764,0.01774788
Green,-0.03583448,-0.03244242,0.998831,-0.04823316,0.01039126,0.998782,3.141388,3.141388,0.07920461,1,25.03334,0.02569962
Green,-0.03297302,-0.03175689,0.9989516,-0.05725161,0.004867608,0.9983479,3.20195,3.20195,0.02274659,1,25.05314,0.01979828
Green,-0.0282511,-0.02795868,0.9992098,-0.03225736,0.02667259,0.9991236,3.157715,3.157715,0.06230369,1,25.07757,0.02443123
Green,-0.02209339,-0.02277569,0.9994964,-0.02989223,0.0327304,0.9990171,3.145325,3.145325,0.09226713,0.9982804,25.0975,0.01992798
Green,-0.0157765,-0.01797439,0.999714,-0.03417978,0.02561958,0.9990873,3.19249,3.19249,0.04723916,0.9823208,25.12207,0.02456665
Green,-0.009768584,-0.01431439,0.9998498,-0.05697678,0.0003662139,0.9983755,3.305801,3.305801,0.07582285,1,25.14208,0.02000999
Green,-0.004725118,-0.01136645,0.9999242,-0.05774007,0.00474555,0.9983204,3.206619,3.206619,0.09053765,1,25.16782,0.02574158
Green,-0.0009385691,-0.009903122,0.9999506,-0.06138701,0.003692681,0.9981073,3.243942,3.243942,0.1774751,1,25.18484,0.01702118
Green,0.002315342,-0.009572065,0.9999515,-0.05215533,0.01542687,0.9985198,3.228973,3.228973,0.1873426,1,25.21182,0.02698135
Green,0.00496522,-0.009780043,0.9999398,-0.04666195,0.02456696,0.9986086,3.23735,3.23735,0.1043478,1,25.22995,0.01812553
Green,0.006806376,-0.009679361,0.99993,-0.05630555,0.02014182,0.9982104,3.204895,3.204895,0.1391592,1,25.25629,0.02634621
Green,0.007385494,-0.009725111,0.9999254,-0.06979407,0.0121308,0.9974877,3.170425,3.170425,0.07840552,1,25.27497,0.01867676
Green,0.00663449,-0.009499933,0.9999329,-0.0716257,0.01077285,0.9973734,3.170212,3.170212,0.1092967,1,25.30094,0.02596664
Green,0.00511612,-0.009574638,0.9999411,-0.0725251,0.01150514,0.9973002,3.1698,3.1698,0.07257436,1,25.31767,0.01673508
Green,0.002480745,-0.008608719,0.9999598,-0.07254068,0.01101691,0.9973046,3.244308,3.244308,0.107428,1,25.34337,0.02569771
Green,-0.0001980215,-0.007911431,0.9999687,-0.0721439,0.009414718,0.9973498,3.238342,3.238342,0.1537282,1,25.36405,0.02067757
Green,-0.003169935,-0.007454908,0.9999672,-0.07124427,0.0104219,0.9974045,3.253448,3.253448,0.1888108,1,25.38968,0.02563667
Green,-0.006291963,-0.007208691,0.9999542,-0.06868035,0.009124828,0.997597,3.293213,3.293213,0.2102779,1,25.40853,0.01885033
Green,-0.00871451,-0.007180848,0.9999363,-0.06738309,0.009201088,0.9976848,3.323639,3.323639,0.1740472,1,25.43353,0.0249958
Green,-0.01040482,-0.007274822,0.9999194,-0.06599513,0.008316149,0.9977853,3.358185,3.358185,0.2284339,1,25.45148,0.01795197
Green,-0.01179629,-0.007993119,0.9998984,-0.06277536,0.009582627,0.9979817,3.400848,3.400848,0.1340328,1,25.4794,0.02792168
Green,-0.01215344,-0.008452263,0.9998904,-0.05371098,0.008453377,0.9985207,3.414749,3.414749,0.2240346,1,25.49859,0.01919174
Green,-0.01196649,-0.00891165,0.9998887,-0.0562899,0.00744632,0.9983867,3.415787,3.415787,0.2015157,1,25.52245,0.02385521
Green,-0.01169079,-0.009501616,0.9998865,-0.0556339,0.009689393,0.9984042,3.41832,3.41832,0.2062825,1,25.54029,0.01784134
Green,-0.01086401,-0.009792005,0.999893,-0.05069031,0.01347367,0.9986235,3.417328,3.417328,0.1928498,1,25.5668,0.02651024
Green,-0.00999012,-0.01011033,0.999899,-0.05249057,0.01136787,0.9985567,3.404251,3.404251,0.2048836,1,25.58537,0.01857185
Green,-0.009023399,-0.01042684,0.999905,-0.05192573,0.01170351,0.9985824,3.407074,3.407074,0.1656954,1,25.61134,0.02596283
Green,-0.008513637,-0.01086888,0.9999048,-0.04829433,0.01371773,0.9987389,3.396454,3.396454,0.2035335,1,25.62981,0.01847649
Green,-0.007340309,-0.01158236,0.9999059,-0.04795858,0.01272588,0.9987683,3.367004,3.367004,0.1688086,1,25.65517,0.02535439
Green,-0.006879277,-0.01203328,0.9999039,-0.04902709,0.01396196,0.9986999,3.366943,3.366943,0.1354634,1,25.67559,0.0204258
Green,-0.006795107,-0.01211206,0.9999036,-0.04820273,0.01513679,0.9987229,3.367035,3.367035,0.07616927,1,25.69996,0.02436829
Green,-0.007004308,-0.01182996,0.9999055,-0.04834025,0.01443493,0.9987266,3.365768,3.365768,0.003247156,1,25.71949,0.01952553
Green,-0.006930868,-0.01198747,0.9999041,-0.04907301,0.01240558,0.9987181,3.362106,3.362106,0.1011501,1,25.74527,0.02578354
Green,-0.006996965,-0.01202138,0.9999033,-0.04785202,0.0114442,0.9987889,3.36171,3.36171,0.06786826,1,25.76183,0.0165596
Green,-0.007565531,-0.0119481,0.9999,-0.04736343,0.01264958,0.9987977,3.363113,3.363113,0.01317536,1,25.79062,0.02878571
Green,-0.007966865,-0.01165374,0.9999003,-0.04853836,0.01177982,0.9987519,3.363358,3.363358,0.03683123,1,25.80946,0.01884842
Green,-0.008079992,-0.01179011,0.9998978,-0.04780614,0.01181039,0.9987868,3.364197,3.364197,0.01815134,1,25.83387,0.02441025
Green,-0.008339775,-0.01209999,0.9998921,-0.04922508,0.01138311,0.9987229,3.365128,3.365128,0.06880196,1,25.85144,0.01756668
Green,-0.008213532,-0.01235936,0.9998899,-0.05043034,0.01042176,0.9986732,3.365341,3.365341,0.1424987,1,25.87785,0.02640533
Green,-0.008051123,-0.01266344,0.9998874,-0.05197161,0.009887729,0.9985996,3.37088,3.37088,0.1098061,1,25.89692,0.01906967
Green,-0.0075165,-0.01292043,0.9998882,-0.05213935,0.009201061,0.9985974,3.370773,3.370773,0.08236268,1,25.9214,0.02448082
Green,-0.007467603,-0.01297263,0.9998879,-0.05252117,0.009613113,0.9985735,3.38649,3.38649,0.1090433,1,25.94174,0.02033997
Green,-0.0069945,-0.01333059,0.9998867,-0.05107148,0.01113898,0.9986329,3.386551,3.386551,0.07773181,1,25.96658,0.02484131
Green,-0.006599227,-0.01357017,0.9998862,-0.04980521,0.01350417,0.9986677,3.394241,3.394241,0.09814514,1,25.9853,0.01872063
Green,-0.006348059,-0.01403518,0.9998813,-0.05096442,0.01324464,0.9986126,3.409927,3.409927,0.1025728,1,26.00997,0.02467155
Green,-0.006067575,-0.0144206,0.9998776,-0.05209405,0.01388564,0.9985456,3.415421,3.415421,0.1116709,1,26.03042,0.0204525
Green,-0.005664633,-0.01525607,0.9998676,-0.05397117,0.01509117,0.9984285,3.465103,3.465103,0.07661269,1,26.05513,0.02470589
Green,-0.005433749,-0.01630857,0.9998522,-0.05525222,0.01533512,0.9983547,3.483597,3.483597,0.1002112,1,26.07484,0.01971054
Green,-0.004874662,-0.01716403,0.9998407,-0.05522185,0.01623544,0.9983421,3.485916,3.485916,0,1,26.09993,0.02508926
Green,-0.004370379,-0.0181443,0.9998259,-0.05644313,0.01702907,0.9982606,3.485138,3.485138,0,1,26.11882,0.01889229
Red,-0.004016562,-0.01876652,0.9998159,-0.05566475,0.02107265,0.9982271,3.482193,3.482193,0,1,26.14413,0.02531052
Red,-0.003752872,-0.01921991,0.9998083,-0.05502392,0.02459749,0.9981821,3.475403,3.475403,0.1,1,26.1961,0.05196571
Red,-0.003820412,-0.01886855,0.9998146,-0.05169728,0.01969929,0.9984685,3.436829,3.436829,0.05089213,1,26.22492,0.02882004
Red,-0.004461502,-0.01853067,0.9998184,-0.05050734,0.01942473,0.9985348,3.431793,3.431793,0.03823013,1,26.25541,0.03049278
Red,-0.005384301,-0.01840977,0.9998161,-0.05007966,0.02017225,0.9985415,3.402969,3.402969,0.001185103,1,26.27444,0.01903343
Red,-0.005771196,-0.01825645,0.9998167,-0.04911882,0.02055391,0.9985815,3.374542,3.374542,0.04280624,1,26.3,0.02555847
Red,-0.006205213,-0.01786577,0.9998212,-0.04664663,0.02061485,0.9986987,3.374374,3.374374,0,1,26.31873,0.01873207
Red,-0.006950553,-0.01767638,0.9998196,-0.04837084,0.02038595,0.9986214,3.411041,3.411041,0.1,1,26.34519,0.02646065
Red,-0.007317935,-0.01778896,0.999815,-0.05186473,0.01425174,0.9985524,3.353897,3.353897,0.1,0.9998013,26.36353,0.01833344
Red,-0.008109839,-0.01792739,0.9998064,-0.05163619,0.01461805,0.998559,3.353226,3.353226,0.1,0.9731611,26.38941,0.02588272
Red,-0.008678198,-0.01739917,0.999811,-0.05168154,0.0149994,0.998551,3.346771,3.346771,0.1,1,26.4075,0.01808929
Red,-0.009541132,-0.01654869,0.9998175,-0.05125443,0.01425175,0.9985839,3.340637,3.340637,0.1,0.9753051,26.43271,0.02520752
Red,-0.009926139,-0.01531841,0.9998333,-0.05159001,0.01425172,0.9985666,3.359055,3.359055,0.1,1,26.45059,0.01788712
Red,-0.01066507,-0.0138211,0.9998476,-0.05040052,0.01434347,0.9986261,3.37175,3.37175,0.1,1,26.478,0.02741051
Red,-0.01107367,-0.01203806,0.9998662,-0.05180372,0.01443485,0.998553,3.372803,3.372803,0.1,1,26.49565,0.01764488
Red,-0.01082575,-0.0105424,0.9998858,-0.0521396,0.01507578,0.998526,3.377701,3.377701,0.1,1,26.5232,0.02754974
Red,-0.01048779,-0.01001112,0.9998949,-0.05247518,0.01696784,0.9984781,3.380402,3.380402,0.1,0.9779004,26.54187,0.01866913
Red,-0.009124159,-0.01095757,0.9998983,-0.05166698,0.01614402,0.9985339,3.381485,3.381485,0.1,1,26.56516,0.02329445
Red,-0.007072143,-0.01381642,0.9998795,-0.05087287,0.01358034,0.9986128,3.375137,3.375137,0.1,1,26.58464,0.01947403
Red,-0.004558345,-0.01773177,0.9998324,-0.04881362,0.01548791,0.9986879,3.313522,3.313522,0.1,0.9219564,26.61054,0.02590561
Red,-0.001993236,-0.02036362,0.9997907,0,0,1,5.776688,5.776688,0.1,0,26.62934,0.01879883
Red,-0.0001683405,-0.01889509,0.9998215,0,0,1,-1,-1,0.1,0,26.65446,0.0251236
Red,0.0008912871,-0.01276806,0.9999181,0,0,1,-1,-1,0.1,0,26.67315,0.01868248
Red,0.00155992,-0.005519361,0.9999836,0,0,1,-1,-1,0.1,0,26.69985,0.0267067
Red,0.002077814,-0.000614056,0.9999976,0,0,1,-1,-1,0.1,0,26.71797,0.018116
Red,0.002864004,0.001395771,0.9999949,0,0,1,3.332703,3.332703,0.1,0,26.74286,0.0248909
Red,0.003548705,0.000107137,0.9999937,0,0,1,3.373672,3.373672,0.1,0.3262618,26.7645,0.02164078
Red,0.003551926,-0.003945924,0.9999859,-0.1055763,-0.01678478,0.9942695,3.313721,3.313721,0.1,0.6742683,26.78904,0.02453995
Red,0.002992194,-0.008984531,0.9999552,-0.100175,-0.004394579,0.9949601,3.209183,3.209183,0.1964506,0.6965922,26.80817,0.0191288
Red,0.001535984,-0.01402837,0.9999005,-0.07730213,0.01098648,0.9969472,3.109695,3.109695,0.4312944,0.848527,26.83342,0.0252533
Red,-0.0005508239,-0.01676401,0.9998593,-0.07779045,0.01695276,0.9968256,3.090851,3.090851,0.3588348,0.9020386,26.85039,0.01696396
Red,-0.002979573,-0.01658583,0.999858,-0.06880198,0.02565006,0.9973006,3.128876,3.128876,0.3275398,0.9279135,26.87783,0.02744675
Red,-0.00470254,-0.01502616,0.999876,-0.05801461,0.03114356,0.9978299,3.222,3.222,0.2861278,1,26.89678,0.01894379
Red,-0.005789442,-0.01227295,0.999908,-0.05821272,0.02429217,0.9980086,3.218155,3.218155,0.3728588,1,26.92182,0.02503777
Red,-0.006421043,-0.009449285,0.9999347,-0.07383759,0.00746158,0.9972424,3.220474,3.220474,0.3666165,1,26.94115,0.01933861
Red,-0.00579279,-0.006731417,0.9999605,-0.07792751,0.007751552,0.9969289,3.225922,3.225922,0.3031653,1,26.96629,0.02513885
Red,-0.004554571,-0.00383123,0.9999822,-0.08030727,0.005828876,0.9967531,3.20195,3.20195,0.322412,1,26.98502,0.01872826
Red,-0.003379559,-0.001913096,0.9999925,-0.07815655,0.007125949,0.9969156,3.213501,3.213501,0.368732,1,27.01119,0.02616882
Red,-0.001807968,-0.000358777,0.9999983,-0.06713869,0.008026125,0.9977114,3.303558,3.303558,0.3927699,1,27.0297,0.01851273
Red,-0.0003595237,0.0007022782,0.9999997,-0.06346183,0.01277171,0.9979026,3.306519,3.306519,0.3702734,1,27.05488,0.02517891
Red,0.000162504,0.002036924,0.9999979,-0.06230242,0.02265959,0.9978001,3.318512,3.318512,0.4152533,1,27.07324,0.01835823
Red,0.0006194446,0.003445193,0.9999939,-0.06672741,0.01675433,0.9976306,3.322922,3.322922,0.4180504,1,27.10021,0.02696991
Red,0.0003957908,0.004676333,0.999989,-0.06625465,0.01747157,0.9976497,3.333344,3.333344,0.3673905,1,27.1181,0.01789093
Red,-9.082743E-05,0.005580854,0.9999844,-0.06372084,0.0188599,0.9977896,3.343246,3.343246,0.4432147,1,27.14418,0.02607918
Red,-0.0009326956,0.006049477,0.9999813,-0.06495721,0.01356518,0.9977959,3.337036,3.337036,0.3686858,1,27.16294,0.01876259
Red,-0.001775132,0.006049171,0.9999801,-0.07002265,0.009674082,0.9974985,3.327728,3.327728,0.4021333,1,27.18805,0.02511024
Red,-0.002502032,0.00610368,0.9999782,-0.07103059,0.008911249,0.9974343,3.28656,3.28656,0.3700682,1,27.20775,0.01969719
