Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Blue,-0.01917647,-0.1340611,0.9907874,-0.002319347,0.04188557,0.9991197,2.66272,2.66272,1,1,19.48075,0.02114677
Blue,-0.01948127,-0.1339849,0.9907919,-0.001861596,0.03907825,0.9992344,2.680984,2.680984,1,1,19.50238,0.02163124
Blue,-0.01985878,-0.1332503,0.9908834,-0.0007934592,0.03936778,0.9992245,2.713791,2.713791,1,1,19.52479,0.02240944
Blue,-0.02027626,-0.1330565,0.9909011,0.0002594032,0.03868159,0.9992515,2.747208,2.747208,1,1,19.5474,0.02260971
Blue,-0.02053145,-0.1335097,0.9908348,-0.001571659,0.0356904,0.9993616,2.752487,2.752487,1,1,19.56873,0.02132988
Blue,-0.02077113,-0.1334368,0.9908396,-0.002258303,0.03439334,0.9994058,2.769684,2.769684,1,1,19.5918,0.02306747
Blue,-0.02056006,-0.1331389,0.9908841,-0.001815798,0.03350835,0.9994368,2.790482,2.790482,1,1,19.61477,0.02296829
Blue,-0.02055838,-0.1334061,0.9908482,-0.002044702,0.0312809,0.9995086,2.816406,2.816406,1,1,19.63554,0.02077675
Blue,-0.02107498,-0.1333223,0.9908487,-0.0004272463,0.02972414,0.999558,2.818695,2.818695,1,1,19.65709,0.02154541
Blue,-0.02128972,-0.132763,0.9909191,0.0002288831,0.03202838,0.9994869,2.825714,2.825714,1,1,19.67979,0.02270317
Blue,-0.02173587,-0.1322502,0.990978,0.0007782002,0.03211983,0.9994837,2.826111,2.826111,1,1,19.70114,0.02135277
Blue,-0.02220753,-0.1318042,0.991027,0.004318292,0.02565035,0.9996616,2.643829,2.643829,1,1,19.72445,0.02330208
Blue,-0.02222041,-0.1327129,0.9909054,0.001892098,0.02738965,0.9996231,2.808258,2.808258,1,1,19.74733,0.02288246
Blue,-0.02253932,-0.1334547,0.9907986,-0.0008087172,0.01734927,0.9998491,2.886948,2.886948,1,0,19.76883,0.02149773
Blue,-0.0234405,-0.1337338,0.9907401,0,0,1,4.294388,4.294388,0.6824037,0,19.79105,0.02222061
Blue,-0.02325329,-0.1339584,0.9907141,0,0,1,-1,-1,0.4166436,0,19.81329,0.0222435
Blue,-0.02281989,-0.1322809,0.9909496,-0.0274051,-0.1048901,0.9941062,3.840591,3.840591,0.3209121,0,19.83519,0.02190208
Blue,-0.02177484,-0.129449,0.991347,-0.1460733,-0.1721049,0.9741881,3.337479,3.337479,0.4736995,0.1,19.85649,0.02129745
Blue,-0.02066546,-0.1288364,0.9914505,0,0,1,2.16774,2.16774,0.672887,0.1,19.87985,0.02336121
Blue,-0.01953921,-0.1297621,0.9913526,-0.005737382,0.05210947,0.9986249,2.799301,2.799301,0.7932002,0.1,19.90202,0.0221653
Blue,-0.01891352,-0.1301988,0.9913075,-0.004242002,0.03050274,0.9995257,2.803329,2.803329,0.9951735,0.1,19.92382,0.0218029
Blue,-0.01851688,-0.1296282,0.9913897,0.004653989,0.0781565,0.9969302,2.859406,2.859406,1,0.1,19.94644,0.02261925
Blue,-0.01764654,-0.1295718,0.9914129,-0.006973281,0.05159007,0.998644,2.874252,2.874252,1,0.1,19.96823,0.02178764
Blue,-0.01766831,-0.1294114,0.9914336,-0.008682335,0.05867061,0.9982396,2.826889,2.826889,1,0.1,19.99262,0.02439308
Blue,-0.01779797,-0.1295533,0.9914127,0.01266495,0.07301421,0.9972504,2.813614,2.813614,1,1,20.01354,0.02092552
Blue,-0.01856644,-0.1298285,0.9913627,0.006820786,0.06883349,0.9976048,2.838013,2.838013,1,1,20.03491,0.02136421
Blue,-0.01953763,-0.1304142,0.9912671,0.003051784,0.0622564,0.9980555,2.870758,2.870758,1,1,20.05815,0.02323723
Blue,-0.01997461,-0.1310227,0.9911781,-0.008819631,0.05355866,0.9985257,2.856277,2.856277,1,1,20.07986,0.02171135
Blue,-0.01998802,-0.1318492,0.9910682,-0.008850214,0.05197212,0.9986094,2.877548,2.877548,1,1,20.1008,0.02094078
Blue,-0.01985966,-0.133139,0.9908984,-0.01605247,0.05621416,0.9982897,2.885269,2.885269,1,1,20.12383,0.02303314
Blue,-0.01964222,-0.1341907,0.9907609,-0.01452639,0.0543824,0.9984145,2.904602,2.904602,1,1,20.14655,0.02271843
Blue,-0.01927291,-0.1351348,0.9906397,-0.01255811,0.05442867,0.9984387,2.904892,2.904892,1,1,20.16885,0.02229881
Blue,-0.01915905,-0.1357662,0.9905556,-0.01213077,0.06022663,0.998111,2.906693,2.906693,1,1,20.19012,0.02127457
Blue,-0.01903736,-0.1359096,0.9905384,-0.009170588,0.06144752,0.9980682,2.93457,2.93457,1,1,20.21226,0.02213287
Blue,-0.01955703,-0.1361215,0.9904991,-0.01033026,0.06225621,0.9980068,2.94693,2.94693,1,1,20.23548,0.02322006
Blue,-0.02014267,-0.1361724,0.9904804,-0.01148995,0.05848737,0.9982221,2.938034,2.938034,1,1,20.25694,0.02146912
Blue,-0.02016818,-0.1366148,0.990419,-0.01181032,0.0615693,0.9980329,2.943924,2.943924,1,1,20.28055,0.02360344
Blue,-0.02048142,-0.1369776,0.9903623,-0.01162734,0.06143262,0.9980435,2.944061,2.944061,1,1,20.30173,0.02118683
Blue,-0.02051546,-0.1371231,0.9903415,-0.01174939,0.06143253,0.9980421,2.946503,2.946503,1,1,20.32377,0.02203369
Blue,-0.02038752,-0.1373121,0.990318,0.007476831,0.02206428,0.9997286,2.928162,2.928162,1,1,20.34576,0.02199554
Blue,-0.02015361,-0.1374608,0.9903021,0.006973281,0.0114136,0.9999105,2.914597,2.914597,1,1,20.36897,0.02320671
Blue,-0.01993552,-0.1380905,0.990219,0.009613177,0.01237506,0.9998772,2.930664,2.930664,1,1,20.38961,0.02064133
Blue,-0.01956947,-0.1381633,0.9902161,0.008224521,0.01036076,0.9999125,2.907883,2.907883,1,1,20.41322,0.02360344
Blue,-0.01932416,-0.1383274,0.990198,0.008361901,0.01110851,0.9999033,2.902679,2.902679,1,1,20.43487,0.02165794
Blue,-0.01918326,-0.1383207,0.9902017,0.008605986,0.01011661,0.9999118,2.896606,2.896606,1,1,20.45651,0.02163887
Blue,-0.01921048,-0.138125,0.9902285,0.009124845,0.01052867,0.999903,2.875275,2.875275,1,1,20.48039,0.02387428
Blue,-0.01941191,-0.1375338,0.9903068,0.003524812,0.01104746,0.9999328,2.881119,2.881119,1,1,20.50199,0.02160645
Blue,-0.01939531,-0.137206,0.9903526,-0.02618442,0.01719688,0.9995092,2.85112,2.85112,1,0,20.52418,0.02218246
Blue,-0.01966831,-0.1371496,0.990355,-0.02381921,0.03437839,0.999125,2.80986,2.80986,1,0,20.54643,0.02225304
Blue,-0.0195119,-0.137277,0.9903405,-0.02403284,0.03920024,0.9989423,2.782516,2.782516,1,0,20.56868,0.02225113
Blue,-0.01954568,-0.1370718,0.9903682,-0.02635211,0.03439355,0.9990609,2.777557,2.777557,1,0.1,20.59196,0.02327728
Blue,-0.01964597,-0.1369205,0.9903872,-0.0259555,0.03628581,0.9990044,2.780563,2.780563,1,1,20.61415,0.022192
Blue,-0.01986869,-0.1369526,0.9903784,-0.02577226,0.0357058,0.99903,2.791992,2.791992,1,1,20.63437,0.02021599
Blue,-0.0200101,-0.1364966,0.9904384,-0.02592495,0.0354923,0.9990336,2.784485,2.784485,1,1,20.6575,0.02313805
Blue,-0.02013253,-0.1361715,0.9904807,-0.02623017,0.03344766,0.9990962,2.791443,2.791443,1,1,20.68013,0.02262688
Black,-0.02021532,-0.1360009,0.9905025,-0.02652002,0.03419526,0.9990633,2.808777,2.808777,1,1,20.70128,0.0211525
Black,-0.01985631,-0.1352832,0.990608,-0.02720678,0.03353926,0.999067,2.830032,2.830032,1,1,20.75655,0.05526733
Black,-0.02021535,-0.1351644,0.9906169,-0.02778656,0.03402748,0.9990346,2.855652,2.855652,1,1,20.7821,0.02555466
Black,-0.02036651,-0.135091,0.9906239,-0.02790842,0.03279125,0.9990725,2.873993,2.873993,1,1,20.81207,0.02996254
Black,-0.02017928,-0.1347903,0.9906687,-0.02845799,0.03343242,0.9990358,2.87648,2.87648,1,1,20.8348,0.0227356
Black,-0.02002457,-0.134692,0.9906851,-0.02824434,0.03225744,0.9990804,2.891769,2.891769,1,0,20.85591,0.02110863
Black,-0.02009798,-0.1347958,0.9906695,-0.02815276,0.03091463,0.9991255,2.890503,2.890503,1,1,20.88008,0.0241642
Black,-0.01980127,-0.1348712,0.9906653,-0.02784735,0.02996833,0.9991629,2.87619,2.87619,1,1,20.90248,0.02240944
Black,-0.01967272,-0.1345623,0.9907098,-0.02792379,0.02972434,0.999168,2.87532,2.87532,1,1,20.92433,0.02184868
Black,-0.01979175,-0.134413,0.9907277,-0.02638277,0.0289005,0.9992341,2.877853,2.877853,1,1,20.94628,0.02194405
Black,-0.02011992,-0.1344996,0.9907094,-0.02699314,0.02777135,0.9992498,2.878021,2.878021,1,1,20.96978,0.02350235
Black,-0.02041025,-0.134361,0.9907222,-0.02705405,0.03289821,0.9990925,2.887802,2.887802,1,1,20.9926,0.02281952
Black,-0.02068169,-0.1340175,0.9907631,-0.02662669,0.03291333,0.9991035,2.887802,2.887802,1,1,21.01403,0.02142715
Black,-0.0208383,-0.1337149,0.9908007,-0.02610787,0.03288279,0.9991181,2.890228,2.890228,1,1,21.03478,0.02075768
Black,-0.02087046,-0.1336607,0.9908074,-0.02746607,0.02743555,0.9992462,2.879608,2.879608,1,1,21.05639,0.02160263
Black,-0.02050151,-0.1334973,0.9908371,-0.02696265,0.02548252,0.9993116,2.876663,2.876663,1,1,21.07939,0.02300453
Black,-0.02029507,-0.1337861,0.9908024,-0.02581819,0.0304264,0.9992035,2.890732,2.890732,1,1,21.10163,0.02223396
Black,-0.02029138,-0.1340881,0.9907616,-0.02594006,0.02850355,0.999257,2.896088,2.896088,1,0,21.12326,0.02163506
Black,-0.02044953,-0.1345785,0.9906919,-0.02578754,0.02746602,0.99929,2.904144,2.904144,1,1,21.1454,0.02214241
Black,-0.02026809,-0.1345354,0.9907015,-0.02507049,0.02568085,0.9993558,2.913452,2.913452,1,1,21.16764,0.02224159
Black,-0.02059998,-0.1345159,0.9906973,-0.02473476,0.02546719,0.9993696,2.915955,2.915955,1,1,21.18992,0.02227974
Black,-0.02071646,-0.1341533,0.990744,-0.02426184,0.02574196,0.9993742,2.922424,2.922424,1,1,21.21267,0.02274704
Black,-0.02109464,-0.1341634,0.9907347,-0.02133187,0.02638255,0.9994243,2.924469,2.924469,1,1,21.23439,0.02172089
Black,-0.02144871,-0.1344146,0.990693,-0.02005006,0.0263672,0.9994512,2.937958,2.937958,1,1,21.2557,0.02131271
Black,-0.021405,-0.1344942,0.9906831,-0.01541155,0.02998386,0.9994316,2.937119,2.937119,1,1,21.27948,0.0237751
Black,-0.02126099,-0.1342687,0.9907169,-0.01734925,0.02598572,0.9995118,2.916626,2.916626,1,1,21.3012,0.02172089
Black,-0.02117934,-0.1339978,0.9907553,-0.01736457,0.02461253,0.9995462,2.926819,2.926819,1,1,21.3232,0.02199554
Black,-0.02096767,-0.1344188,0.9907027,-0.01669331,0.0247653,0.9995539,2.92807,2.92807,1,1,21.34501,0.02180862
Black,-0.02096911,-0.1346867,0.9906664,-0.01663227,0.0229037,0.9995993,2.928757,2.928757,1,1,21.36776,0.02275848
Black,-0.0207171,-0.1347584,0.9906619,-0.01721208,0.02253745,0.9995978,2.943665,2.943665,1,1,21.39083,0.02306366
Black,-0.02085713,-0.1343294,0.9907172,-0.01814272,0.02220156,0.9995889,2.94342,2.94342,1,1,21.41209,0.02126122
Black,-0.02061369,-0.1345334,0.9906946,-0.01744087,0.02047738,0.9996382,2.961273,2.961273,1,1,21.43468,0.02258682
Black,-0.02030124,-0.1337828,0.9908027,-0.01757833,0.0200045,0.9996454,2.985626,2.985626,1,1,21.45716,0.02248192
Black,-0.02011705,-0.132708,0.990951,-0.01811229,0.01901257,0.9996552,2.96933,2.96933,1,1,21.47837,0.02120972
Black,-0.02045158,-0.1324609,0.9909772,-0.01785292,0.01995865,0.9996414,3.000183,3.000183,1,1,21.50031,0.02194786
Black,-0.02061706,-0.1323172,0.990993,-0.01777654,0.01870733,0.999667,3.021759,3.021759,1,1,21.5245,0.024189
Black,-0.02049453,-0.1323468,0.9909916,-0.01257343,0.02053864,0.99971,3.022217,3.022217,1,1,21.54537,0.02086639
Black,-0.02037103,-0.1322688,0.9910046,-0.0121918,0.01988225,0.999728,3.031586,3.031586,1,1,21.56709,0.02171516
Black,-0.01987134,-0.1323459,0.9910044,-0.01229877,0.01916533,0.9997407,3.039597,3.039597,1,1,21.59069,0.02360725
Black,-0.01958194,-0.1329871,0.9909242,-0.01257331,0.01869212,0.9997462,3.057251,3.057251,1,1,21.61454,0.02384567
Black,-0.01863841,-0.1349136,0.9906821,-0.0138551,0.01760879,0.9997489,3.058487,3.058487,1,1,21.63491,0.02036858
Black,-0.01785228,-0.1344372,0.9907613,-0.0127259,0.01860056,0.999746,3.070389,3.070389,1,1,21.65721,0.02230644
Black,-0.01767539,-0.1334858,0.9908931,-0.0133821,0.02171348,0.9996747,3.078934,3.078934,1,1,21.68088,0.02366638
Black,-0.01727561,-0.131637,0.9911475,-0.01290907,0.02334619,0.9996441,3.098465,3.098465,1,1,21.70186,0.02097893
Black,-0.01741607,-0.1300314,0.9913568,-0.0131684,0.02406324,0.9996237,3.11264,3.11264,1,1,21.72314,0.02128029
Black,-0.01770037,-0.1286119,0.991537,-0.01434338,0.02391071,0.9996112,3.116104,3.116104,1,1,21.74512,0.02198601
Black,-0.01835429,-0.1276362,0.9916512,-0.01530466,0.02272048,0.9996247,3.116623,3.116623,1,1,21.76776,0.0226326
Black,-0.01885497,-0.1273212,0.9916823,-0.0158693,0.01998921,0.9996743,3.114792,3.114792,1,1,21.78946,0.02169991
Black,-0.01923658,-0.127306,0.9916769,-0.01611338,0.01664744,0.9997316,3.107254,3.107254,1,1,21.81253,0.0230751
Black,-0.01955983,-0.1274846,0.9916477,-0.0163881,0.01301588,0.999781,3.106125,3.106125,1,1,21.8333,0.0207634
Black,-0.01937163,-0.1281592,0.9915644,-0.01644915,0.01165784,0.9997967,3.105835,3.105835,1,1,21.85627,0.02297783
Black,-0.0190808,-0.1285642,0.9915176,-0.01458741,0.01104737,0.9998326,3.106323,3.106323,1,1,21.87822,0.02194214
Black,-0.01872859,-0.128231,0.9915675,-0.01423658,0.01206981,0.9998258,3.130966,3.130966,1,1,21.90114,0.02292061
Black,-0.0184568,-0.1278866,0.9916171,-0.01429768,0.01017775,0.999846,3.109558,3.109558,1,1,21.92142,0.02027893
Black,-0.01873209,-0.1275014,0.9916615,-0.01423652,0.009597828,0.9998526,3.105865,3.105865,1,1,21.94527,0.02385139
Black,-0.01873865,-0.1277177,0.9916335,-0.01406872,0.009521564,0.9998557,3.131577,3.131577,1,1,21.96793,0.02266121
Black,-0.0190881,-0.1284778,0.9915287,-0.01422133,0.00909433,0.9998575,3.132858,3.132858,1,1,21.98991,0.02198601
Black,-0.01930873,-0.1296357,0.9913737,-0.005111743,0.008773887,0.9999484,3.236099,3.236099,1,1,22.01213,0.0222187
Black,-0.01942895,-0.1306619,0.9912366,-0.008117741,0.01005562,0.9999165,3.190125,3.190125,1,1,22.03396,0.02182388
Black,-0.01927115,-0.1316353,0.9911109,-0.0096283,0.009460453,0.9999089,3.171036,3.171036,1,1,22.05682,0.02285957
Black,-0.01910812,-0.1323763,0.9910153,0.001174943,0.02142364,0.9997698,3.174957,3.174957,1,1,22.07858,0.02176857
Black,-0.01904156,-0.1326305,0.9909827,0.0002288848,0.02220182,0.9997535,3.168472,3.168472,1,1,22.10076,0.02217484
Black,-0.01878166,-0.1330733,0.9909282,0.0001983672,0.0214084,0.9997708,3.172043,3.172043,1,1,22.12363,0.02287483
Black,-0.01899724,-0.1332911,0.9908949,0.0002136252,0.02092001,0.9997811,3.188812,3.188812,1,1,22.14561,0.02197647
Black,-0.01924528,-0.133427,0.9908718,0.000427252,0.02215607,0.9997544,3.175797,3.175797,1,1,22.16715,0.02153778
Black,-0.01959594,-0.133326,0.9908785,0.0002746602,0.02244585,0.9997481,3.184509,3.184509,1,1,22.1916,0.02445221
Black,-0.01979371,-0.133178,0.9908944,0.0007171641,0.02270511,0.999742,3.185654,3.185654,1,1,22.21266,0.02105522
Black,-0.02002796,-0.1335069,0.9908455,0.000946048,0.02192695,0.9997591,3.184006,3.184006,1,1,22.23431,0.02165604
Black,-0.02033001,-0.1342119,0.9907441,0.000579841,0.02223232,0.9997526,3.185349,3.185349,1,1,22.25619,0.02187347
Black,-0.0206029,-0.1347508,0.9906653,0.0005035467,0.02148466,0.999769,3.183884,3.183884,1,1,22.27997,0.02378654
Black,-0.02041004,-0.134905,0.9906483,0.0001983645,0.02204897,0.9997569,3.155502,3.155502,1,1,22.30098,0.02101135
Black,-0.02047418,-0.1351879,0.9906085,0.0003051786,0.02236959,0.9997497,3.155716,3.155716,1,1,22.32298,0.02199554
Black,-0.0203947,-0.1355584,0.9905595,0.0004425103,0.02290372,0.9997376,3.169144,3.169144,1,1,22.34515,0.02217484
Black,-0.02020241,-0.1359133,0.9905147,7.629419E-05,0.02330025,0.9997285,3.169083,3.169083,1,1,22.36775,0.02259254
Black,-0.0198301,-0.1361207,0.9904938,-0.0001220708,0.02453623,0.9996989,3.170776,3.170776,1,1,22.38901,0.02126312
Black,-0.01990487,-0.1359506,0.9905157,0.0003051776,0.02381912,0.9997162,3.178665,3.178665,1,1,22.41135,0.02233696
Black,-0.02022336,-0.1359283,0.9905122,0.0004882834,0.02452098,0.9996992,3.179245,3.179245,1,1,22.43415,0.02280807
Black,-0.02043367,-0.136067,0.9904889,0.0006713927,0.02494834,0.9996885,3.202271,3.202271,1,1,22.45627,0.02211761
Black,-0.02075132,-0.1360766,0.990481,0.0005493241,0.02412448,0.9997088,3.17955,3.17955,1,1,22.4787,0.0224247
Black,-0.02097237,-0.135883,0.9905029,0.0003509556,0.02366661,0.9997199,3.204559,3.204559,1,1,22.50007,0.02137756
Black,-0.02127358,-0.136025,0.9904769,-4.577673E-05,0.02374287,0.9997181,3.216354,3.216354,1,1,22.52237,0.02229881
Black,-0.021265,-0.136108,0.9904658,4.577671E-05,0.02311724,0.9997327,3.20195,3.20195,1,1,22.54519,0.0228138
Black,-0.0210504,-0.1364948,0.9904171,0.0009460503,0.02110303,0.9997768,3.20163,3.20163,1,1,22.56896,0.02376938
Black,-0.02096529,-0.1366521,0.9903972,0.001678468,0.02130128,0.9997717,3.209137,3.209137,1,1,22.59019,0.02123833
Black,-0.02087333,-0.1367183,0.99039,0.002075214,0.02159138,0.9997647,3.201599,3.201599,1,1,22.61309,0.022892
Black,-0.02074561,-0.1368549,0.9903738,0.001892115,0.02209502,0.9997541,3.209412,3.209412,1,1,22.63513,0.02203941
Black,-0.02065367,-0.1368292,0.9903793,0.002319337,0.0219574,0.9997562,3.209213,3.209213,1,1,22.65669,0.02156258
Black,-0.0207284,-0.1367171,0.9903932,0.002212546,0.02154562,0.9997654,3.236938,3.236938,1,1,22.67933,0.02264595
Blue,-0.02107556,-0.1364981,0.990416,0.005142259,0.02441429,0.9996887,3.247589,3.247589,1,1,22.70175,0.02241898
Blue,-0.02102832,-0.1364544,0.9904231,0.004714975,0.0235291,0.999712,3.217636,3.217636,1,1,22.75903,0.05727577
Blue,-0.0209134,-0.1365695,0.9904097,0.004608224,0.02230869,0.9997405,3.218124,3.218124,1,1,22.7817,0.02266693
Blue,-0.02078829,-0.1367199,0.9903916,0.004455598,0.02336137,0.9997172,3.220062,3.220062,1,1,22.81205,0.03035545
Blue,-0.0210069,-0.1366805,0.9903924,0.004486121,0.02264423,0.9997335,3.241409,3.241409,1,1,22.83323,0.02118111
Blue,-0.02093002,-0.1368391,0.9903722,0.004608169,0.02284248,0.9997284,3.241165,3.241165,1,1,22.8572,0.02396774
Blue,-0.02100552,-0.1368985,0.9903623,0.004028331,0.02229315,0.9997433,3.242889,3.242889,1,1,22.87817,0.02096558
Blue,-0.02090876,-0.1369984,0.9903505,0.002487185,0.02046206,0.9997875,3.249283,3.249283,1,1,22.90029,0.02212524
Blue,-0.02056271,-0.1368422,0.9903794,0.002502455,0.02098095,0.9997767,3.249405,3.249405,1,1,22.92223,0.02193642
Blue,-0.0204064,-0.1367782,0.9903915,0.001327519,0.02047736,0.9997894,3.249069,3.249069,1,1,22.94523,0.02299881
Blue,-0.02034838,-0.1366934,0.9904044,0.001068129,0.02075222,0.9997841,3.248764,3.248764,1,1,22.9677,0.02247429
Blue,-0.02057604,-0.1366756,0.9904022,0.001312276,0.02204929,0.999756,3.268738,3.268738,1,1,22.99034,0.02263641
Blue,-0.02077459,-0.1368423,0.9903749,0.001953135,0.02105724,0.9997764,3.269257,3.269257,1,1,23.01226,0.02191925
Blue,-0.02054694,-0.1368299,0.9903815,0.0009613136,0.02014181,0.9997967,3.256149,3.256149,1,1,23.03414,0.02188301
Blue,-0.02021934,-0.1365883,0.9904216,0.0004882887,0.01991302,0.9998016,3.254166,3.254166,1,1,23.05811,0.02396584
Blue,-0.01998532,-0.1363996,0.9904523,0.0007476872,0.01945513,0.9998105,3.256042,3.256042,1,1,23.08051,0.02240753
Blue,-0.01959136,-0.1364696,0.9904505,0.0002746603,0.0195314,0.9998092,3.254044,3.254044,1,1,23.10249,0.02197647
Blue,-0.0193382,-0.1364567,0.9904573,0.0007324236,0.01899724,0.9998193,3.250885,3.250885,1,1,23.12377,0.0212822
Blue,-0.01937894,-0.1366004,0.9904367,4.577659E-05,0.009033248,0.9999592,3.209,3.209,1,0,23.14492,0.0211525
Blue,-0.01967159,-0.1365199,0.990442,0,0,1,3.56987,3.56987,0.9099044,0,23.16674,0.02181244
Blue,-0.02005914,-0.136443,0.9904448,0,0,1,-1,-1,0.3364613,0,23.19053,0.02379417
Blue,-0.0207307,-0.1365623,0.9904145,-0.001785284,-0.1281895,0.9917481,-1,-1,0.1267875,0,23.21185,0.02131844
Blue,-0.02077722,-0.1364775,0.9904253,0,0,1,-1,-1,0.1624175,0.1,23.23354,0.02168846
Blue,-0.02064345,-0.1360995,0.9904801,0.06926025,-0.1897905,0.9793787,1.933945,1.933945,0.5718447,0.1,23.25532,0.02177811
Blue,-0.02057999,-0.136233,0.990463,0.004104671,0.004074153,0.9999833,2.248459,2.248459,0.7339994,0.1,23.27937,0.02405548
Blue,-0.02040794,-0.1365133,0.990428,0.0006866466,0.03700262,0.9993149,3.005997,3.005997,0.8987066,0.1,23.30052,0.02114677
Blue,-0.01999699,-0.1365981,0.9904247,-0.01213085,0.0429844,0.9990021,3.098633,3.098633,1,0.1,23.32203,0.02150726
Blue,-0.01980544,-0.1369638,0.990378,-0.01203929,0.04266395,0.9990169,3.035568,3.035568,1,0.1,23.34502,0.0229969
Blue,-0.0197704,-0.1370809,0.9903625,-0.001480108,0.05485556,0.9984932,3.027985,3.027985,1,0.1,23.36689,0.02186584
Blue,-0.01976425,-0.1370518,0.9903667,-0.002304108,0.05178902,0.9986554,3.01445,3.01445,1,1,23.39004,0.02314949
Blue,-0.0200771,-0.1369202,0.9903786,-0.003433231,0.05426031,0.9985209,2.997589,2.997589,1,1,23.41224,0.02220154
Blue,-0.02009666,-0.1365196,0.9904335,-0.002990767,0.05487142,0.998489,2.990891,2.990891,1,1,23.43372,0.02148056
Blue,-0.02067792,-0.1364651,0.990429,-0.002731333,0.05397053,0.9985388,2.988846,2.988846,1,1,23.45675,0.02303505
Blue,-0.02066662,-0.1360008,0.9904932,0.001647951,0.05734259,0.9983532,2.994354,2.994354,1,1,23.47908,0.02232361
Blue,-0.02046092,-0.1353979,0.99058,0.002166759,0.05508452,0.9984794,2.987976,2.987976,1,1,23.50106,0.02198601
Blue,-0.02025322,-0.1352799,0.9906004,0.002182034,0.05239933,0.9986238,2.978897,2.978897,1,1,23.5215,0.02043533
Blue,-0.01991633,-0.135196,0.9906187,0.001724266,0.04940861,0.9987772,2.983078,2.983078,1,1,23.5447,0.02319908
Blue,-0.01967165,-0.1349234,0.9906607,0.002029447,0.04844733,0.9988237,2.987869,2.987869,1,1,23.56619,0.02148819
Blue,-0.01948082,-0.1343087,0.990748,0.001586918,0.04838574,0.9988275,2.992828,2.992828,1,1,23.59069,0.02450371
Blue,-0.01953433,-0.1340407,0.9907833,-0.0007171637,0.04415897,0.9990243,2.992355,2.992355,1,1,23.61259,0.02190018
Blue,-0.01981424,-0.1340877,0.9907714,-0.003402738,0.04023776,0.9991844,3.01178,3.01178,1,1,23.63339,0.02079964
Blue,-0.02000576,-0.1339028,0.9907925,-0.003662153,0.03897141,0.9992336,3.031082,3.031082,1,1,23.65647,0.0230751
Blue,-0.02029311,-0.1327879,0.9909367,-0.004379281,0.0387574,0.999239,3.054733,3.054733,1,1,23.68083,0.02436256
Blue,-0.02047873,-0.132141,0.9910194,-0.001922616,0.03770463,0.9992871,3.055176,3.055176,1,1,23.70317,0.02233696
Blue,-0.02051476,-0.1320029,0.9910371,-0.0005340634,0.03955121,0.9992174,3.079605,3.079605,1,1,23.72515,0.0219841
Blue,-0.02018583,-0.1320428,0.9910385,0.0003967331,0.0379643,0.999279,3.0784,3.0784,1,1,23.74612,0.0209713
Blue,-0.0200064,-0.1319416,0.9910556,0.000686649,0.03521746,0.9993795,3.077194,3.077194,1,1,23.76762,0.02149773
Blue,-0.02015861,-0.1317154,0.9910826,0.00135804,0.03474446,0.9993953,3.05307,3.05307,1,1,23.78903,0.02140999
Blue,-0.01986422,-0.1311503,0.9911634,0.0008392436,0.03276102,0.9994628,3.050827,3.050827,1,1,23.81069,0.02166176
Blue,-0.01973857,-0.1300916,0.9913055,7.629503E-05,0.03128096,0.9995106,3.017761,3.017761,1,1,23.83372,0.02302742
Blue,-0.01957138,-0.1300993,0.9913078,-0.0002746616,0.03134194,0.9995087,3.004715,3.004715,1,1,23.85511,0.02139282
Blue,-0.01916392,-0.1306363,0.9912451,0.0003509535,0.03302015,0.9994546,3.006668,3.006668,1,1,23.87767,0.02255821
Blue,-0.01886174,-0.1308664,0.9912206,0.0003356975,0.03134194,0.9995087,2.983826,2.983826,1,1,23.89982,0.02214813
Blue,-0.01867538,-0.1300842,0.991327,0.0005340626,0.03285248,0.9994601,2.969193,2.969193,1,1,23.92268,0.02286148
Blue,-0.01863769,-0.1274845,0.9916654,0.00161744,0.03340167,0.9994407,2.967514,2.967514,1,1,23.9457,0.02302361
Blue,-0.01893745,-0.1247118,0.9920123,0.0007019092,0.03198265,0.9994882,2.944092,2.944092,1,1,23.96716,0.02145386
Blue,-0.01858427,-0.1242453,0.9920775,0.0001068126,0.03140291,0.9995068,2.93811,2.93811,1,1,23.9895,0.02234077
Blue,-0.01892589,-0.1248827,0.991991,-0.0005340579,0.02972414,0.999558,2.945099,2.945099,1,1,24.01059,0.02108955
Blue,-0.01896007,-0.1255774,0.9919026,-0.0006866465,0.02810673,0.9996047,2.969208,2.969208,1,1,24.032,0.02141571
Blue,-0.01884004,-0.1267578,0.9917548,-0.0007171701,0.02725246,0.9996283,2.984848,2.984848,1,1,24.05503,0.02303123
Blue,-0.01771198,-0.127754,0.9916477,0.001724253,0.02844255,0.999594,2.999939,2.999939,1,1,24.0792,0.02416801
Blue,-0.01687063,-0.1285265,0.9915625,0.002304103,0.0276645,0.9996146,3.001617,3.001617,1,1,24.1005,0.02130318
Blue,-0.01586457,-0.1278087,0.9916719,0.002441426,0.02665731,0.9996417,3.00148,3.00148,1,1,24.12229,0.02178955
Blue,-0.01572436,-0.1259363,0.9919137,0.002182014,0.02569588,0.9996674,3.001801,3.001801,1,1,24.14399,0.02169418
