Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Green,-0.01360448,-0.07900567,0.9967813,-0.01367189,-0.005004887,0.999894,2.536438,2.536438,1,0.1,22.99608,0.0180378
Green,-0.01382484,-0.07892523,0.9967847,-0.00715638,0.002792361,0.9999705,2.533463,2.533463,1,0.1,23.0207,0.02462387
Green,-0.01454962,-0.078357,0.9968191,-0.00823984,0.000854502,0.9999657,2.533371,2.533371,1,0.1,23.03857,0.01787186
Green,-0.0155008,-0.07797126,0.9968351,-0.009475715,0.0005798344,0.9999549,2.534882,2.534882,1,0.1,23.0647,0.02612305
Green,-0.0170823,-0.07789835,0.996815,-0.009292617,-0.001449587,0.9999558,2.533417,2.533417,1,0.1,23.08256,0.01786613
Green,-0.01861425,-0.0777429,0.9967996,-0.01126108,-0.002944971,0.9999322,2.532776,2.532776,1,0.1,23.10915,0.02658463
Green,-0.01993745,-0.07730602,0.9968081,-0.01321427,-0.00386052,0.9999052,2.53302,2.53302,1,0.1,23.12926,0.0201149
Green,-0.02105624,-0.07740884,0.9967771,-0.01539621,-0.005111724,0.9998684,2.559967,2.559967,1,0.1,23.15283,0.02357101
Green,-0.02192651,-0.07737049,0.9967613,-0.0385438,-0.002014165,0.9992549,2.58313,2.58313,1,0.1,23.17335,0.02051353
Green,-0.02273574,-0.07752248,0.9967314,-0.03349332,-0.007186949,0.9994131,2.614517,2.614517,1,0.1,23.19808,0.02473068
Green,-0.02333287,-0.07810242,0.9966722,-0.02738964,-0.009796183,0.9995768,2.627686,2.627686,1,0.1,23.21628,0.01820564
Green,-0.02403935,-0.07827477,0.996642,-0.02508555,-0.01666267,0.9995464,2.626801,2.626801,1,0.1,23.24353,0.02724457
Green,-0.02485469,-0.07780398,0.9966588,-0.02230841,-0.01873785,0.9995755,2.626526,2.626526,1,0.1,23.26311,0.01957893
Green,-0.02534092,-0.07674146,0.996729,-0.02160675,-0.0181277,0.9996022,2.617065,2.617065,1,0.1,23.28605,0.02294731
Green,-0.02522745,-0.07625975,0.9967687,-0.01966888,-0.01687648,0.9996641,2.611588,2.611588,1,0.1,23.30662,0.02056313
Green,-0.0256846,-0.07665691,0.9967267,-0.01939406,-0.01849378,0.9996409,2.608597,2.608597,1,0.1,23.33098,0.02436447
Green,-0.02739362,-0.07771101,0.9965995,-0.02169806,-0.01499943,0.999652,2.574158,2.574158,1,0.1,23.35002,0.01904297
Green,-0.02839011,-0.07804696,0.9965454,-0.02195749,-0.01741035,0.9996073,2.574081,2.574081,1,0.1,23.375,0.02497292
Green,-0.02835886,-0.07603321,0.996702,-0.02127076,-0.01844788,0.9996035,2.562195,2.562195,1,0.1,23.39439,0.01939392
Green,-0.02813877,-0.07480454,0.9968011,-0.01971439,-0.01924137,0.9996205,2.563339,2.563339,1,0.1,23.41972,0.02532578
Green,-0.0277498,-0.07525545,0.9967781,-0.01998903,-0.02055361,0.9995889,2.561874,2.561874,1,0.1,23.43896,0.01924896
Green,-0.02727965,-0.07586314,0.996745,-0.01632697,-0.02705395,0.9995006,2.57312,2.57312,1,0.1,23.46699,0.02802277
Green,-0.02705515,-0.07643448,0.9967075,-0.0155488,-0.0268709,0.999518,2.573227,2.573227,1,0.1,23.48548,0.01849556
Green,-0.02742963,-0.07743301,0.9966202,-0.01466375,-0.03111278,0.9994083,2.563004,2.563004,1,0.1,23.50886,0.02337456
Green,-0.02752621,-0.07822633,0.9965556,-0.02040118,-0.0197603,0.9995966,2.555923,2.555923,1,0.1,23.52744,0.01858139
Green,-0.02729526,-0.07873909,0.9965215,-0.02136246,-0.02035537,0.9995646,2.554413,2.554413,1,0.1,23.55373,0.02628708
Green,-0.02681924,-0.07809906,0.9965848,-0.02162188,-0.02076738,0.9995505,2.557205,2.557205,1,0.1,23.57248,0.01875305
Green,-0.0261867,-0.07734411,0.9966605,-0.02258309,-0.02070625,0.9995305,2.567795,2.567795,1,0.1,23.59853,0.02605438
Green,-0.02578254,-0.07716934,0.9966846,-0.02143874,-0.02102675,0.999549,2.570602,2.570602,1,0.1,23.61618,0.01764679
Green,-0.02601242,-0.07723794,0.9966733,-0.02140827,-0.02166768,0.999536,2.597809,2.597809,1,0.1,23.64247,0.02628708
Green,-0.02613488,-0.07771358,0.9966331,-0.02018741,-0.02177433,0.9995591,2.606201,2.606201,1,0.1,23.66169,0.01921844
Green,-0.02627242,-0.07819835,0.9965916,-0.01960779,-0.01959253,0.9996158,2.613708,2.613708,1,0.1,23.68646,0.02477264
Green,-0.02660042,-0.0780173,0.9965971,-0.0189517,-0.02084382,0.9996031,2.615036,2.615036,1,0.1,23.70609,0.01962662
Green,-0.02594267,-0.0773644,0.9966654,-0.01834109,-0.02336124,0.9995588,2.629745,2.629745,1,0.1,23.7315,0.02541924
Green,-0.0246885,-0.07633361,0.9967766,-0.01879892,-0.02349865,0.9995471,2.629669,2.629669,1,0.1,23.75003,0.01852417
Green,-0.02223851,-0.07562711,0.9968881,-0.01962289,-0.02349864,0.9995313,2.619293,2.619293,1,0.1,23.77667,0.02664566
Green,-0.01888805,-0.07707136,0.9968467,-0.01950093,-0.02334619,0.9995372,2.615051,2.615051,1,0.1,23.79532,0.01864243
Green,-0.01498482,-0.07841236,0.9968084,-0.01994338,-0.02243058,0.9995494,2.617828,2.617828,1,0.1,23.81986,0.02454376
Green,-0.01138387,-0.07778998,0.9969048,-0.02507051,-0.02737462,0.9993108,2.608139,2.608139,1,0.1,23.83793,0.01807022
Green,-0.009424781,-0.07621662,0.9970468,-0.02656581,-0.02545191,0.999323,2.612045,2.612045,1,0.1,23.86339,0.0254612
Green,-0.01017098,-0.07589318,0.9970641,-0.02366661,-0.03076201,0.9992465,2.611847,2.611847,1,0.1,23.88252,0.01912498
Green,-0.01334566,-0.07659061,0.9969733,-0.02394112,-0.0276185,0.9993318,2.618607,2.618607,1,0.1,23.90875,0.02623367
Green,-0.01685645,-0.07686305,0.9968992,-0.02221682,-0.02748111,0.9993754,2.642914,2.642914,1,0.1,23.92815,0.01939964
Green,-0.02036734,-0.07646874,0.996864,-0.02125556,-0.02815256,0.9993776,2.643417,2.643417,1,0.1,23.9536,0.02544975
Green,-0.02279992,-0.07717204,0.996757,-0.01898196,-0.02928166,0.999391,2.64093,2.64093,1,0.1,23.97379,0.02019119
Green,-0.02389687,-0.08008764,0.9965013,-0.01863102,-0.02948004,0.9993917,2.643311,2.643311,1,0.1,23.99829,0.02449608
Green,-0.0232833,-0.08278327,0.9962955,-0.01879892,-0.02767957,0.9994401,2.643219,2.643219,1,0.1,24.01613,0.01784515
Green,-0.02197538,-0.08419819,0.9962066,-0.01402294,-0.02650473,0.9995503,2.644943,2.644943,1,0.1,24.04218,0.02604675
Green,-0.02015269,-0.0838858,0.9962716,-0.01307688,-0.02337664,0.9996412,2.660568,2.660568,1,0.1,24.06094,0.01875877
Green,-0.01896875,-0.08359781,0.9963191,-0.01654072,-0.02722199,0.9994926,2.66774,2.66774,1,0.1,24.0867,0.02575874
Green,-0.01903615,-0.08405449,0.9962793,-0.01409918,-0.02661144,0.9995464,2.668304,2.668304,1,0.1,24.10658,0.01988792
Green,-0.020051,-0.08503347,0.9961763,-0.01387029,-0.02558908,0.9995763,2.683167,2.683167,1,0.1,24.13074,0.02415085
Black,-0.02063323,-0.08598048,0.9960831,-0.01901249,-0.02532964,0.9994984,2.681976,2.681976,1,0.1,24.14924,0.018507
Black,-0.01702067,-0.08226736,0.996465,-0.02040114,-0.02465837,0.9994878,2.683853,2.683853,1,0.1,24.20882,0.05957603
Black,-0.01330473,-0.07973488,0.9967273,-0.02223214,-0.02442941,0.9994543,2.682312,2.682312,1,0.1,24.2333,0.02448273
Black,-0.009144132,-0.07734288,0.9969626,-0.02262913,-0.02543679,0.9994203,2.667023,2.667023,1,0.1,24.26119,0.02789116
Black,-0.005949119,-0.07666957,0.9970388,-0.01196296,-0.02063,0.9997156,2.682785,2.682785,1,0.1,24.28696,0.02576447
Black,-0.004182782,-0.07773996,0.9969649,-0.01785283,-0.02235419,0.9995907,2.681656,2.681656,1,0.1,24.30614,0.01918411
Black,-0.003599039,-0.07931954,0.9968428,-0.03077703,-0.02807622,0.9991319,2.676224,2.676224,1,0.1,24.33071,0.02456856
Black,-0.003310426,-0.0804596,0.9967524,-0.0315709,-0.02992293,0.9990535,2.708023,2.708023,1,0.1,24.34955,0.01883698
Black,-0.003926119,-0.08030666,0.9967625,-0.034699,-0.03292895,0.9988552,2.718689,2.718689,1,0.1,24.37576,0.02620888
Black,-0.006527026,-0.07855,0.9968888,-0.03384428,-0.03215054,0.9989099,2.723221,2.723221,1,0.1,24.39482,0.01906967
Black,-0.01013719,-0.07720312,0.9969639,-0.03506477,-0.0333863,0.9988272,2.720291,2.720291,1,0.1,24.42052,0.02569771
Black,-0.01458846,-0.07685615,0.9969354,-0.03486638,-0.03222661,0.9988723,2.727509,2.727509,1,0.1,24.4399,0.01938057
Black,-0.01897322,-0.07830722,0.9967487,-0.03419537,-0.03529402,0.9987918,2.729935,2.729935,1,0.1,24.4643,0.0243969
Black,-0.02209956,-0.07933226,0.9966033,-0.0298006,-0.0351412,0.998938,2.744522,2.744522,1,0.1,24.48222,0.01791954
Black,-0.02387928,-0.07952041,0.9965472,-0.02287314,-0.03414949,0.999155,2.750778,2.750778,1,0.1,24.5073,0.02507591
Black,-0.02406445,-0.07982194,0.9965186,-0.01286322,-0.03326432,0.9993638,2.757431,2.757431,1,0.1,24.52778,0.02048683
Black,-0.02266133,-0.0801653,0.9965239,-0.01210032,-0.03298977,0.9993824,2.767059,2.767059,1,0.1,24.55274,0.02496147
Black,-0.01986133,-0.08057947,0.9965503,-0.01553353,-0.03256242,0.999349,2.772659,2.772659,1,0.1,24.57252,0.01977348
Black,-0.01608634,-0.08127634,0.9965618,-0.009704667,-0.03997834,0.9991534,2.822388,2.822388,1,0.1,24.59754,0.02502251
Black,-0.01145153,-0.08217914,0.9965518,0.006378192,-0.02676399,0.9996215,2.851852,2.851852,1,0.1,24.61654,0.0189991
Black,-0.007690938,-0.08330296,0.9964946,0,0,1,-1,-1,0.4356002,0.1,24.64194,0.02539635
Black,-0.004777136,-0.0839371,0.9964596,0,0,1,-1,-1,0.2322548,0.1,24.6609,0.01896477
Black,-0.003215007,-0.08451018,0.9964174,0,0,1,-1,-1,0.208158,0.1,24.68629,0.0253849
Black,-0.002517388,-0.08427694,0.9964392,0,0,1,1.233475,1.233475,0.6031435,0.1,24.70504,0.01875496
Black,-0.002695515,-0.08461862,0.9964098,0,0,1,2.077484,2.077484,0.7841332,0.1,24.73091,0.02587128
Black,-0.003237867,-0.08506308,0.9963703,0,0,1,2.847656,2.847656,0.8954003,0.1,24.74915,0.01823807
Black,-0.00439511,-0.08567227,0.9963136,-0.02310187,-0.01150516,0.9996669,2.834427,2.834427,1,0.1,24.77438,0.02522659
Black,-0.005763509,-0.08604046,0.9962749,-0.03742982,-0.00569153,0.9992831,2.891083,2.891083,1,0.1,24.79402,0.0196476
Black,-0.006896633,-0.08591518,0.9962786,-0.0238802,-0.01074227,0.9996571,2.867508,2.867508,1,0.1,24.81891,0.02488327
Black,-0.008025464,-0.08589557,0.9962718,-0.004211447,-0.001678475,0.9999897,2.856766,2.856766,1,0.1,24.83801,0.01910782
Black,-0.00909441,-0.08602923,0.9962511,-0.009216415,0.006668168,0.9999353,2.872253,2.872253,1,0.1,24.86289,0.02487755
Black,-0.009606023,-0.08589437,0.996258,-0.01821907,0.009307901,0.9997907,2.874664,2.874664,1,0.1,24.88189,0.01899719
Black,-0.009796904,-0.08565802,0.9962764,-0.0219117,0.009613072,0.9997137,2.875519,2.875519,1,0.1,24.90889,0.02700424
Black,-0.01001394,-0.08461768,0.9963632,-0.02206452,0.009750505,0.999709,2.873901,2.873901,1,0.1,24.92754,0.01864433
Black,-0.009778094,-0.08357901,0.9964532,-0.02183564,0.008636598,0.9997243,2.87587,2.87587,1,0.1,24.95253,0.02498817
Black,-0.009792757,-0.08306802,0.9964957,-0.02079789,0.008422916,0.9997482,2.878662,2.878662,1,0.1,24.97173,0.019207
Black,-0.009437328,-0.08293941,0.99651,-0.01979089,0.008499249,0.999768,2.879059,2.879059,1,0.1,24.99674,0.02500916
Black,-0.009428344,-0.08295301,0.9965088,-0.01870736,0.006088286,0.9998065,2.909866,2.909866,1,0.1,25.01587,0.01913071
Black,-0.009312275,-0.08289803,0.9965145,-0.01797511,0.00383001,0.9998311,2.937241,2.937241,1,0.1,25.0409,0.02502441
Black,-0.009260497,-0.08241832,0.9965548,-0.01890572,0.0001983651,0.9998212,2.952271,2.952271,1,0.1,25.06024,0.01934624
Black,-0.009194773,-0.08216306,0.9965765,-0.0182953,-0.0004119875,0.9998326,2.98262,2.98262,1,0.1,25.08582,0.02557564
Black,-0.009312708,-0.08136968,0.9966404,-0.01867676,-0.006912232,0.9998017,3.005814,3.005814,1,0.1,25.10524,0.01941872
Black,-0.00954497,-0.08011399,0.99674,-0.01828019,-0.003738437,0.9998259,3.032166,3.032166,1,0.1,25.13022,0.02497864
Black,-0.01022765,-0.07947644,0.9967843,-0.01866171,-0.005065976,0.999813,3.037003,3.037003,1,0.1,25.14939,0.01917458
Black,-0.01085631,-0.07947723,0.9967775,-0.02032483,-0.005691563,0.9997773,3.037033,3.037033,1,0.1,25.17425,0.02485466
Black,-0.01139859,-0.07945996,0.9967729,-0.02076727,-0.007186908,0.9997585,3.031113,3.031113,1,0.1,25.19462,0.0203743
Black,-0.01150645,-0.07949186,0.9967691,-0.02024846,-0.008575459,0.9997582,3.026215,3.026215,1,0.1,25.21991,0.02529144
Black,-0.01133159,-0.07892031,0.9968165,-0.0195008,-0.01147465,0.999744,3.011993,3.011993,1,0.1,25.23922,0.01930618
Black,-0.01128965,-0.07946742,0.9967735,-0.01203922,-0.009674099,0.9998807,3.016541,3.016541,1,0.1,25.26389,0.02467155
Black,-0.01147854,-0.08167763,0.9965927,-0.0166933,-0.009780994,0.9998128,3.01738,3.01738,1,0.1,25.2826,0.01870728
Black,-0.01147143,-0.08399152,0.9964005,-0.01707471,-0.009536811,0.9998087,3.018982,3.018982,1,0.1,25.31156,0.02895927
Black,-0.01173546,-0.08831494,0.9960234,-0.01704426,-0.009155376,0.9998128,3.020264,3.020264,1,0.1,25.33078,0.01922607
Black,-0.01159811,-0.09023477,0.9958529,-0.01736457,-0.01083379,0.9997905,3.010056,3.010056,1,0.1,25.35251,0.02172661
Black,-0.01201359,-0.0875166,0.9960906,-0.0180665,-0.01098639,0.9997764,3.008087,3.008087,1,0.1,25.37132,0.01880836
Black,-0.0129704,-0.08477245,0.9963159,-0.01808178,-0.01219185,0.9997622,3.005051,3.005051,1,0.1,25.39647,0.02514839
Black,-0.0137366,-0.08350993,0.9964122,-0.01680005,-0.009964065,0.9998092,3.025909,3.025909,1,0.1,25.41508,0.01861382
Black,-0.01434158,-0.08397647,0.9963645,-0.01297001,-0.01004031,0.9998655,3.028137,3.028137,1,0.1,25.44129,0.02621078
Black,-0.01473927,-0.08572733,0.9962096,-0.01112368,-0.00740053,0.9999108,3.027451,3.027451,1,0.1,25.46022,0.01893234
Black,-0.01483042,-0.08714961,0.9960848,-0.0106659,-0.01263429,0.9998633,3.018173,3.018173,1,0.1,25.48463,0.02441025
Black,-0.01468639,-0.08775629,0.9960337,-0.006515556,-0.01469433,0.9998708,3.092422,3.092422,1,0.1,25.5051,0.02047157
Black,-0.01428075,-0.08827122,0.9959941,-0.004425065,-0.01121525,0.9999273,3.100906,3.100906,1,0.1,25.52997,0.02486229
Black,-0.01411972,-0.08894463,0.9959365,-0.002807633,-0.01155097,0.9999294,3.110962,3.110962,1,0.1,25.54856,0.01859093
Black,-0.01384921,-0.08971097,0.9958716,-0.002990731,-0.01176456,0.9999263,3.105042,3.105042,1,0.1,25.57508,0.02651978
Black,-0.01347041,-0.09069558,0.9957876,-0.003234877,-0.01014714,0.9999433,3.119125,3.119125,1,0.1,25.59414,0.01905823
Black,-0.01299983,-0.09083477,0.9957811,-0.005584772,-0.01008616,0.9999335,3.122665,3.122665,1,0.1,25.61831,0.02417946
Black,-0.0121289,-0.090823,0.9957932,-0.006027252,-0.008697554,0.999944,3.331223,3.331223,1,0.1,25.63795,0.01963615
Black,-0.01125046,-0.0912097,0.9957681,-0.02214053,-0.02398684,0.9994671,3.247101,3.247101,1,0.1,25.66401,0.02605629
Black,-0.01018485,-0.09152293,0.9957508,-0.04412846,-0.02145388,0.9987955,3.239334,3.239334,1,0.1,25.68238,0.01837349
Black,-0.009359876,-0.09191348,0.995723,-0.04632626,-0.02458221,0.9986238,3.238785,3.238785,1,0.1,25.70704,0.0246563
Black,-0.009135621,-0.09180795,0.9957348,-0.04350295,-0.02191169,0.998813,3.243271,3.243271,1,0.1,25.72732,0.02027893
Black,-0.00968188,-0.09188429,0.9957226,-0.04318264,-0.02240004,0.9988161,3.248825,3.248825,1,0.1,25.75225,0.02493477
Black,-0.01033574,-0.09214831,0.9956917,-0.04328943,-0.02288832,0.9988003,3.249756,3.249756,1,0.1,25.77145,0.01920319
Black,-0.01060128,-0.09269294,0.9956383,-0.04298428,-0.02343765,0.9988008,3.251953,3.251953,1,0.1,25.79585,0.02440071
Black,-0.01074783,-0.0925455,0.9956505,-0.04306033,-0.02354432,0.998795,3.265091,3.265091,1,0.1,25.81534,0.01948547
Black,-0.01041299,-0.09168167,0.995734,-0.04359497,-0.02328524,0.9987779,3.28241,3.28241,1,0.1,25.84085,0.02551079
Black,-0.01012606,-0.09110925,0.9957894,-0.04316747,-0.02491781,0.9987571,3.282867,3.282867,1,0.1,25.86115,0.0202961
Black,-0.01029712,-0.09158479,0.995744,-0.04333537,-0.02458214,0.9987581,3.282928,3.282928,1,0.1,25.88528,0.02413177
Black,-0.01012416,-0.09212045,0.9956964,-0.0439455,-0.02613842,0.9986919,3.283981,3.283981,1,0.1,25.90531,0.02003288
Black,-0.01001092,-0.09228551,0.9956822,-0.04449502,-0.02500938,0.9986965,3.283829,3.283829,1,0.1,25.93065,0.02534294
Black,-0.0103707,-0.09174184,0.9957289,-0.04435777,-0.02517727,0.9986984,3.279297,3.279297,1,0.1,25.94893,0.01827621
Black,-0.01101599,-0.09134286,0.9957585,-0.04408289,-0.02525344,0.9987087,3.274612,3.274612,1,0.1,25.97445,0.02551651
Black,-0.01140608,-0.09126464,0.9957613,-0.04441859,-0.02644363,0.9986629,3.273468,3.273468,1,0.1,25.99305,0.01860237
Black,-0.0115911,-0.09115025,0.9957697,-0.0446017,-0.02726762,0.9986327,3.271942,3.271942,1,0.1,26.01863,0.02557755
Black,-0.01170477,-0.09044479,0.9958327,-0.04307565,-0.02816778,0.9986746,3.270157,3.270157,1,0.1,26.03763,0.01900482
Black,-0.01177381,-0.08971868,0.9958976,-0.04281652,-0.02940393,0.9986502,3.269836,3.269836,1,0.1,26.06225,0.02461624
Black,-0.01164482,-0.0888505,0.9959769,-0.04275582,-0.02973986,0.9986429,3.268234,3.268234,1,0.1,26.08137,0.01911926
Black,-0.01203118,-0.08831445,0.99602,-0.04235872,-0.03057885,0.9986344,3.25766,3.25766,1,0.1,26.10729,0.02592087
Black,-0.01267804,-0.08776705,0.9960603,-0.04180928,-0.03092971,0.9986467,3.264954,3.264954,1,0.1,26.12685,0.01955986
Red,-0.01359577,-0.08713165,0.9961041,-0.04104628,-0.03051768,0.9986911,3.242233,3.242233,1,0.1,26.15187,0.02501869
Red,-0.01520857,-0.08564972,0.9962092,-0.03555353,-0.03472954,0.9987642,3.212921,3.212921,1,0.1,26.20374,0.05186844
Red,-0.01523411,-0.0855212,0.9962199,-0.03323409,-0.03532457,0.9988232,3.204895,3.204895,1,0.1,26.23302,0.02928162
Red,-0.01475209,-0.08486284,0.9962835,-0.03654504,-0.0352633,0.9987097,3.212189,3.212189,1,0.1,26.2629,0.02987862
Red,-0.0140562,-0.08429042,0.9963421,-0.03511094,-0.03523302,0.9987622,3.201828,3.201828,1,0.1,26.28303,0.02013588
Red,-0.01374641,-0.08353862,0.9964097,-0.03604171,-0.03430219,0.9987614,3.206039,3.206039,1,0.1,26.30769,0.02466011
Red,-0.01396575,-0.08304843,0.9964477,-0.03663668,-0.03553803,0.9986966,3.186096,3.186096,1,0.1,26.32687,0.01917458
Red,-0.01421897,-0.08261242,0.9964803,-0.03678916,-0.03546163,0.9986936,3.183975,3.183975,1,0.1,26.35215,0.02528
Red,-0.01455389,-0.08197961,0.9965277,-0.03677422,-0.03523306,0.9987023,3.184036,3.184036,1,0.1,26.37129,0.01914597
Red,-0.01518929,-0.08112281,0.9965883,-0.03595021,-0.03523304,0.9987323,3.183716,3.183716,1,0.1,26.39615,0.02485466
Red,-0.01554326,-0.08070276,0.9966171,-0.03457679,-0.03582802,0.9987596,3.17804,3.17804,1,0.1,26.41309,0.01694107
Red,-0.01588429,-0.08054946,0.9966241,-0.0346378,-0.03704871,0.998713,3.177612,3.177612,1,0.1,26.44057,0.02748299
Red,-0.01550917,-0.0804201,0.9966404,-0.0317536,-0.03819282,0.9987658,3.162689,3.162689,1,0.1,26.45954,0.01896858
Red,-0.01503074,-0.08023006,0.996663,-0.0314336,-0.03927674,0.9987339,3.162811,3.162811,1,0.1,26.48503,0.02549553
Red,-0.01440442,-0.07984518,0.9967032,-0.02935801,-0.04188551,0.998691,3.155914,3.155914,1,0.1,26.50416,0.01912498
Red,-0.01394028,-0.07968817,0.9967223,-0.02934307,-0.03898676,0.9988088,3.166092,3.166092,1,0.1,26.52918,0.02502441
Red,-0.01409509,-0.07935901,0.9967465,-0.02238493,-0.04267938,0.998838,3.175034,3.175034,1,0.1,26.54814,0.01895332
Red,-0.01480398,-0.07881975,0.996779,-0.01864627,-0.03765875,0.9991167,3.181335,3.181335,1,0.1,26.57378,0.02564049
Red,-0.01597026,-0.07866269,0.9967733,-0.01515206,-0.03791829,0.999166,3.179108,3.179108,1,0.1,26.59127,0.01749611
Red,-0.01730893,-0.0786158,0.9967547,-0.01556402,-0.03898634,0.9991185,3.173599,3.173599,1,0.1,26.62023,0.02895355
Red,-0.01809718,-0.07839434,0.9967582,-0.008819689,-0.04641781,0.9988832,3.074097,3.074097,1,0.1,26.63903,0.01880646
Red,-0.01807414,-0.07839439,0.9967585,-0.01504533,-0.04237412,0.9989885,3.043182,3.043182,1,0.1,26.66273,0.02370071
Red,-0.01716124,-0.07848528,0.9967675,0,0,1,2.516846,2.516846,0.9747807,0.1,26.68119,0.01845169
Red,-0.01631418,-0.07831845,0.9967949,0,0,1,3.883408,3.883408,0.7849229,0.1,26.70778,0.02659225
Red,-0.01523346,-0.07835035,0.9968095,-0.08250511,-0.3524969,0.9321689,-1,-1,0.5348411,0.1,26.72657,0.01879501
Red,-0.01422832,-0.0783572,0.9968238,-0.1365067,-0.2167994,0.966625,1.72316,1.72316,0.6535236,0.1,26.75235,0.02577972
Red,-0.01404089,-0.0786114,0.9968064,-0.02185068,-0.03128065,0.9992718,2.618896,2.618896,0.8525073,0.1,26.77094,0.0185833
Red,-0.01554645,-0.07898162,0.9967548,-0.03920022,-0.02136252,0.999003,2.832916,2.832916,0.9570866,0.1,26.79622,0.02528572
Red,-0.01787021,-0.07890556,0.9967219,-0.01457217,-0.007690442,0.9998642,2.822449,2.822449,1,0.1,26.81526,0.01903343
Red,-0.02014486,-0.07846779,0.9967131,-0.02752714,-0.02438379,0.9993236,2.851273,2.851273,1,0.1,26.84072,0.02545929
Red,-0.02214124,-0.07826336,0.9966868,-0.01919558,-0.005126958,0.9998026,2.822952,2.822952,1,0.1,26.85826,0.01754761
Red,-0.02323807,-0.07866398,0.9966303,-0.01873792,-0.001037605,0.9998239,2.803131,2.803131,1,0.1,26.88512,0.02685547
Red,-0.02314325,-0.07928296,0.9965835,-0.01719674,1.525886E-05,0.9998521,2.800598,2.800598,1,0.1,26.90437,0.01925278
Red,-0.02228826,-0.07977226,0.9965639,-0.0100251,-0.002624531,0.9999463,2.793518,2.793518,1,0.1,26.9288,0.02443123
Red,-0.02119583,-0.08009997,0.9965615,-0.0155642,-0.001602197,0.9998776,2.782684,2.782684,1,0.1,26.94802,0.01921463
Red,-0.01981544,-0.08083905,0.9965302,-0.01600657,-0.002502457,0.9998688,2.77269,2.77269,1,0.1,26.97382,0.02580261
Red,-0.01875785,-0.08135443,0.9965087,-0.01721199,1.525886E-05,0.9998519,2.769089,2.769089,1,0.1,26.99304,0.01922226
Red,-0.01815707,-0.08202274,0.996465,-0.01728826,0.0001678472,0.9998505,2.753052,2.753052,1,0.1,27.01776,0.02471733
Red,-0.01809709,-0.08200497,0.9964676,-0.01809696,0.001937871,0.9998344,2.755951,2.755951,1,0.1,27.0376,0.01984215
Red,-0.01840084,-0.08206917,0.9964567,-0.01737997,0.003189124,0.9998439,2.755966,2.755966,1,0.1,27.06317,0.02556419
Red,-0.01898546,-0.08176067,0.9964712,-0.01741042,0.004013095,0.9998404,2.757782,2.757782,1,0.1,27.08112,0.01795006
Red,-0.0192831,-0.08159959,0.9964786,-0.01675422,0.004089371,0.9998513,2.769424,2.769424,1,0.1,27.1078,0.02667999
Red,-0.01890812,-0.08181138,0.9964684,-0.01669333,-0.005615306,0.9998449,2.754837,2.754837,1,0.1,27.12539,0.01759148
Red,-0.01855239,-0.08199737,0.9964598,-0.01667806,-0.005752634,0.9998444,2.765076,2.765076,1,0.1,27.15243,0.02703857
Red,-0.01770412,-0.08180117,0.9964914,-0.01649494,-0.003097571,0.9998592,2.772293,2.772293,1,0.1,27.17027,0.01783943
Red,-0.01686402,-0.08166392,0.9965172,-0.0157472,-0.003250148,0.9998707,2.783417,2.783417,1,0.1,27.19538,0.02511978
Red,-0.01629622,-0.08191326,0.9965062,-0.01582347,-0.003234886,0.9998696,2.682861,2.682861,1,0.1,27.21436,0.01897621
Red,-0.01672913,-0.08203705,0.9964889,-0.02314792,-0.04000913,0.9989312,2.840134,2.840134,1,0.1,27.24051,0.02615166
Red,-0.01697279,-0.08265738,0.9964335,-0.0166933,-0.04174851,0.9989887,2.755066,2.755066,1,0.1,27.25945,0.01893997
Red,-0.01735111,-0.08236839,0.9964509,-0.01705949,-0.03858985,0.9991095,2.764023,2.764023,1,0.1,27.28535,0.02589989
Red,-0.01707257,-0.08210983,0.9964771,-0.01719688,-0.03146403,0.9993569,2.772461,2.772461,1,0.1,27.30523,0.01988029
Red,-0.01716342,-0.08213536,0.9964734,-0.01760878,-0.03236414,0.999321,2.768753,2.768753,1,0.1,27.32985,0.02462006
Red,-0.01699021,-0.08185953,0.9964991,-0.01686114,-0.03746071,0.9991559,2.766815,2.766815,1,0.1,27.34767,0.01781464
Red,-0.01687336,-0.08193553,0.9964948,-0.01634224,-0.03265395,0.9993331,2.767715,2.767715,1,0.1,27.37296,0.02528763
Red,-0.01634619,-0.08144118,0.9965441,-0.01557934,-0.03428676,0.9992906,2.749847,2.749847,1,0.1,27.39473,0.02177048
Red,-0.01600712,-0.08091325,0.9965926,-0.01516747,-0.03469901,0.9992827,2.735764,2.735764,1,0.1,27.41889,0.0241642
Red,-0.01619853,-0.08053651,0.99662,-0.01387036,-0.03584321,0.9992612,2.729141,2.729141,1,0.1,27.43737,0.0184803
Red,-0.0166891,-0.08061434,0.9966056,-0.01406866,-0.03631607,0.9992414,2.723312,2.723312,1,0.1,27.46246,0.02509117
Red,-0.0172032,-0.08090037,0.9965737,-0.01802088,-0.03764395,0.9991287,2.718643,2.718643,1,0.1,27.48038,0.01791573
Red,-0.01750077,-0.08100034,0.9965605,-0.01989757,-0.03344744,0.9992424,2.708588,2.708588,1,0.1,27.50728,0.02690315
