Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Black,-0.1346379,0.2286789,0.9641466,-0.009384237,-0.2497886,0.9682549,3.213654,3.213654,0,0.3646413,22.86849,0.02468681
Black,-0.1345202,0.2248409,0.9650652,0.0005035434,-0.2421586,0.9702365,3.253052,3.253052,0,0.3090794,22.88773,0.01923752
Black,-0.1347056,0.2220169,0.9656929,0.006835982,-0.23517,0.9719302,3.278519,3.278519,0,0.3212035,22.91536,0.02763557
Black,-0.1349504,0.220677,0.9659659,-0.003509545,-0.2364366,0.9716406,3.154648,3.154648,0.1,0.2547768,22.93393,0.01857185
Black,-0.136174,0.2217234,0.9655544,-0.009246903,-0.2418538,0.9702687,3.266495,3.266495,0.1,0.2169354,22.95726,0.02333069
Black,-0.1369453,0.2227602,0.9652067,-0.004989687,-0.2365752,0.9716004,3.328659,3.328659,0.1,0.1947922,22.97541,0.01814651
Black,-0.1383109,0.2235662,0.9648255,0.002868667,-0.2282116,0.9736074,3.369431,3.369431,0.1,0.1808872,23.00116,0.0257473
Black,-0.1409842,0.2262066,0.9638226,0.00692756,-0.2286247,0.97349,3.361618,3.361618,0.1,0.09404005,23.02119,0.02003098
Black,-0.1439262,0.2278956,0.9629895,0.009704701,-0.2287776,0.9734303,3.364395,3.364395,0.1,0.1062711,23.04643,0.02524567
Black,-0.1475327,0.2298272,0.9619842,0.008483974,-0.2277245,0.9736886,3.358719,3.358719,0.1,0.1108665,23.06491,0.01847076
Black,-0.1514952,0.2335595,0.9604682,0.008819684,-0.2290066,0.9733849,3.360672,3.360672,0.1,0.1052156,23.09215,0.02724266
Black,-0.1552963,0.2358401,0.9593031,0.007660008,-0.229434,0.973294,3.339096,3.339096,0.1,0.08262508,23.10993,0.01778603
Black,-0.1595374,0.238352,0.9579854,0.003646902,-0.2364688,0.9716322,3.33847,3.33847,0.1,0.1107392,23.13577,0.02583885
Black,-0.1629986,0.238621,0.9573357,0.006851243,-0.2446764,0.9695807,3.403824,3.403824,0.1,0.04465583,23.1525,0.01673126
Black,-0.1662194,0.2351149,0.9576492,-0.003952082,-0.2603796,0.9654982,3.39621,3.39621,0.1,0.005362102,23.17996,0.02745628
Black,-0.1687814,0.2268121,0.9592023,-0.01351947,-0.2781868,0.9604319,3.501129,3.501129,0.1,0,23.19849,0.01852608
Black,-0.1709423,0.2162479,0.9612573,-0.01782256,-0.2836198,0.9587712,3.551315,3.551315,0.1,0,23.22457,0.02607918
Black,-0.1735087,0.2084675,0.9625155,-0.008667125,-0.2775311,0.9606776,3.540146,3.540146,0.1,0.1,23.24254,0.01797295
Black,-0.1779579,0.2087295,0.961646,-0.00962842,-0.2749059,0.9614229,3.511246,3.511246,0.1,0.1,23.26859,0.02605629
Black,-0.1834488,0.2124591,0.9597957,-0.03274569,-0.2720517,0.9617254,3.352005,3.352005,0.1,0.1,23.28834,0.01974487
Black,-0.1888741,0.2149041,0.9581978,-0.0296481,-0.2669092,0.9632655,3.496368,3.496368,0.1,0.1,23.31207,0.02373314
Black,-0.1957642,0.2154318,0.9566951,-0.008224611,-0.2566262,0.9664758,3.482285,3.482285,0.1,0.1,23.33093,0.01885796
Black,-0.2029134,0.2139758,0.9555315,-0.01824967,-0.2801385,0.9597861,3.458405,3.458405,0.1,0.1,23.3571,0.02616501
Black,-0.2105507,0.2126346,0.9541776,-0.02043161,-0.2876295,0.9575238,3.499313,3.499313,0.1,0.1,23.37648,0.0193882
Black,-0.2184068,0.2139769,0.9521094,-0.01388566,-0.2879977,0.9575304,3.334778,3.334778,0.1,0.1331356,23.40136,0.02487373
Black,-0.227191,0.2174473,0.9492633,-0.02557378,-0.284104,0.9584524,3.525497,3.525497,0.1,0,23.42,0.01864433
Black,-0.2363684,0.2200398,0.9464208,-0.0389258,-0.2935381,0.9551545,3.568756,3.568756,0.1,0,23.44612,0.02611923
Black,-0.2461454,0.2213972,0.9436079,-0.03949021,-0.313114,0.9488941,3.494476,3.494476,0.1,0,23.46485,0.01872444
Black,-0.2554336,0.2216825,0.9410688,-0.03976467,-0.310259,0.94982,3.582657,3.582657,0.1,0.00311762,23.4907,0.0258522
Black,-0.2638258,0.2219309,0.938692,-0.02716072,-0.3159188,0.9483974,3.680115,3.680115,0.1,0.1,23.5094,0.01870537
Black,-0.270276,0.2221887,0.936794,-0.01165774,-0.3049781,0.952288,3.579437,3.579437,0.1,0.1,23.53437,0.0249691
Black,-0.2755931,0.2232504,0.9349907,0.004638701,-0.2903308,0.9569151,3.645401,3.645401,0.1,0.1,23.55505,0.02067947
Black,-0.2793782,0.2239393,0.9337018,0.01472483,-0.2877675,0.9575871,3.568848,3.568848,0.1,0.1,23.57923,0.02417755
Black,-0.2812854,0.2257992,0.9326806,0.007019111,-0.3048125,0.9523865,3.487808,3.487808,0.1,0.1,23.59829,0.01906204
Black,-0.2821893,0.2268447,0.9321538,0.002609268,-0.3172473,0.9483392,3.613113,3.613113,0.1,0.1,23.62378,0.02548409
Black,-0.2820543,0.227723,0.9319805,4.577676E-05,-0.3146847,0.9491963,3.56221,3.56221,0.1,0.1,23.64355,0.0197773
Black,-0.2813573,0.2287566,0.9319381,0.004013091,-0.3104423,0.9505838,3.51535,3.51535,0.1,0.1,23.66886,0.0253067
Black,-0.2805498,0.2294488,0.9320113,0.0151522,-0.3022964,0.9530935,3.561676,3.561676,0.1,0.1,23.68872,0.01986504
Black,-0.2801932,0.230369,0.9318916,0.02014191,-0.3055924,0.9519494,3.4953,3.4953,0.1,0.1,23.7135,0.02477264
Black,-0.280581,0.2310262,0.9316122,0.06260712,-0.24875,0.9665422,3.436325,3.436325,0.1,0.1,23.73109,0.01759148
Black,-0.2810396,0.233206,0.9309306,0.05154458,-0.2603627,0.964134,3.445328,3.445328,0.1,0.1,23.75607,0.02498245
Black,-0.2816926,0.234782,0.9303369,-0.01698315,-0.3137229,0.9493627,3.435471,3.435471,0.1,0.1,23.7755,0.01943207
Black,-0.2819614,0.2366963,0.9297702,-0.01876857,-0.3185012,0.9477367,3.450653,3.450653,0.1,0.1,23.80243,0.02692223
Black,-0.2819811,0.2379296,0.9294494,-0.0191041,-0.3171403,0.9481862,3.44223,3.44223,0.1,0.1,23.82071,0.01828575
Black,-0.2822335,0.2384828,0.9292309,-0.02113364,-0.3185,0.9476873,3.403946,3.403946,0.1,0.1,23.84516,0.02444649
Black,-0.2823963,0.2387998,0.9291001,-0.0227205,-0.3169425,0.9481726,3.40036,3.40036,0.1,0.1,23.86431,0.01915359
Black,-0.2822757,0.2388065,0.929135,-0.02195751,-0.3131424,0.9494523,3.432953,3.432953,0.1,0.1,23.8917,0.02739334
Black,-0.2816491,0.2390825,0.9292542,-0.01826495,-0.3087036,0.9509829,3.442215,3.442215,0.1,0.1,23.90962,0.01791763
Black,-0.2812299,0.2393978,0.9293,-0.007553136,-0.3150649,0.9490401,3.260391,3.260391,0.1,0.1,23.93451,0.0248909
Black,-0.2807632,0.2396525,0.9293754,-0.002853404,-0.3144086,0.9492835,3.276077,3.276077,0.1,0.1,23.95357,0.01905823
Black,-0.2800932,0.2397955,0.9295407,0.007370061,-0.3025082,0.9531183,3.343948,3.343948,0.1,0.1,23.98016,0.02658653
Black,-0.2804045,0.240252,0.929329,0.02185084,-0.2920871,0.9561421,3.337601,3.337601,0.1,0.05385841,23.9984,0.01823997
Black,-0.2816674,0.241197,0.9287021,0.02284261,-0.2903163,0.9566581,3.338257,3.338257,0.1,0.004900572,24.02261,0.0242157
Black,-0.2831199,0.2431308,0.9277556,0.0222322,-0.2902699,0.9566866,3.339462,3.339462,0.1,0.010551,24.04196,0.01934433
Black,-0.2849415,0.2455272,0.9265661,0.01927203,-0.2904232,0.9567042,3.334137,3.334137,0.1,0.001455399,24.06766,0.02569962
Black,-0.28623,0.247201,0.9257236,0.009490997,-0.2955026,0.9552948,3.285721,3.285721,0.1,0.004141035,24.08684,0.0191803
Black,-0.287143,0.2481942,0.9251749,0.002120991,-0.3114348,0.9502652,3.284149,3.284149,0.1,0.04263294,24.11264,0.02580452
Black,-0.2868312,0.2487374,0.9251257,-0.006332436,-0.3139363,0.949423,3.270386,3.270386,0.1,0.04097683,24.13211,0.01946831
Black,-0.2851088,0.2493117,0.9255034,-0.01048287,-0.3220547,0.9466631,3.291443,3.291443,0.1,0.03865645,24.15725,0.02514267
Black,-0.2819291,0.2502437,0.9262257,0.00193787,-0.3101507,0.9506854,3.193817,3.193817,0.1,0.06458414,24.17517,0.01791763
Black,-0.2778046,0.2524899,0.9268622,0.005020215,-0.3076827,0.9514757,3.166809,3.166809,0.1,0.06050831,24.20163,0.02646255
Black,-0.2736208,0.2562202,0.927083,-0.001632709,-0.3117102,0.9501758,3.184921,3.184921,0.1,0.05513399,24.22045,0.01881599
Black,-0.2697247,0.2608591,0.926931,0.002105749,-0.3043875,0.952546,3.241928,3.241928,0.1,0.05211876,24.24596,0.0255146
Black,-0.2665142,0.2645827,0.9268042,0.009643578,-0.2899177,0.957003,3.222946,3.222946,0.1,0.04271954,24.26411,0.01814842
Black,-0.2636914,0.2674301,0.9267945,0.0005950999,-0.2915532,0.9565544,3.295258,3.295258,0.1,0.08263883,24.29046,0.02635002
Black,-0.2616657,0.2693992,0.9267983,-0.0178378,-0.313512,0.9494167,3.289276,3.289276,0.1,0.05651094,24.30863,0.0181675
Red,-0.260548,0.2709411,0.9266637,-0.01387045,-0.3073624,0.9514915,3.310577,3.310577,0.1,0.05385077,24.33526,0.02663231
Red,-0.2592274,0.2718845,0.9267578,-0.01261913,-0.3074825,0.9514701,3.303085,3.303085,0.1,0.03088889,24.38605,0.05078697
Red,-0.2589932,0.2708611,0.9271228,-0.02191184,-0.3101075,0.950449,3.320374,3.320374,0.1,0.07048877,24.41496,0.0289135
Red,-0.2582447,0.2693973,0.9277579,-0.02528406,-0.3097107,0.9504946,3.309662,3.309662,0.1,0.04779281,24.44502,0.030056
Red,-0.2572882,0.26739,0.928604,-0.02262897,-0.3058192,0.9518206,3.309952,3.309952,0.1,0.05046214,24.46354,0.01852226
Red,-0.256062,0.2654606,0.9294961,-0.02236948,-0.3058027,0.9518321,3.303467,3.303467,0.1,0.06320719,24.49037,0.02682495
Red,-0.2546338,0.2630212,0.9305813,-0.02038582,-0.301347,0.9532966,3.303574,3.303574,0.1,0.09774961,24.50735,0.01698494
Red,-0.253278,0.2603275,0.931708,-0.02316317,-0.3021283,0.9529858,3.303238,3.303238,0.1,0.1072196,24.53413,0.02677727
Red,-0.2516072,0.2564933,0.9332229,-0.01945505,-0.3002943,0.9536481,3.302765,3.302765,0.1,0.07171137,24.55431,0.02017975
Red,-0.2492024,0.2526675,0.9349103,-0.013138,-0.2926523,0.9561287,3.306549,3.306549,0.1,0.1209606,24.57896,0.02465439
Red,-0.24687,0.2498561,0.9362837,-0.01419088,-0.2932477,0.9559312,3.321701,3.321701,0.1,0.125313,24.59736,0.01839638
Red,-0.2448646,0.2471738,0.9375214,-0.01179524,-0.2890368,0.9572453,3.326309,3.326309,0.1,0.1360413,24.62202,0.02466202
Red,-0.2438416,0.2435618,0.9387326,-0.01013194,-0.2896757,0.9570712,3.383041,3.383041,0.1,0.1290654,24.64139,0.01936913
Red,-0.2427023,0.2394643,0.9400811,-0.01603716,-0.2893555,0.9570873,3.393143,3.393143,0.1,0.1633536,24.66792,0.02653503
Red,-0.2416234,0.2347452,0.9415481,-0.01885997,-0.2892015,0.9570825,3.413284,3.413284,0.1,0.1296247,24.68684,0.01891899
Red,-0.2402323,0.2293879,0.943223,-0.0192568,-0.2860596,0.9580183,3.418854,3.418854,0.1,0.1660973,24.71237,0.02552414
Red,-0.2381539,0.2231268,0.9452497,-0.02467373,-0.2927126,0.9558821,3.383102,3.383102,0.1,0.1182643,24.73093,0.0185585
Red,-0.2356957,0.2172427,0.9472345,-0.03030443,-0.297017,0.9543912,3.502182,3.502182,0.1,0.06782555,24.75686,0.0259304
Red,-0.2337399,0.2141597,0.9484204,-0.03910844,-0.3004621,0.9529917,3.477203,3.477203,0.1,0.02419823,24.77364,0.01678085
Red,-0.2316317,0.2124045,0.9493319,-0.03918514,-0.2929119,0.9553361,3.336304,3.336304,0.1,0.07790382,24.79967,0.02603149
Red,-0.2297639,0.2109981,0.9500991,-0.03387467,-0.2868666,0.9573715,3.306412,3.306412,0.1,0.1281775,24.8198,0.02013206
Red,-0.2276025,0.209925,0.9508567,-0.02650474,-0.2761559,0.9607473,3.243866,3.243866,0.1,0.1218938,24.84545,0.02564621
Red,-0.2258268,0.208338,0.9516289,-0.004409857,-0.2557412,0.9667352,3.242767,3.242767,0.1,0.1758511,24.86443,0.01898193
Red,-0.2236369,0.2064892,0.9525486,0.003936786,-0.2443859,0.9696701,3.20665,3.20665,0.1,0.1549416,24.88954,0.02510834
Red,-0.221659,0.2052147,0.953286,-0.001831081,-0.2486914,0.968581,3.191055,3.191055,0.1,0.1000797,24.90852,0.01898384
Red,-0.2199922,0.203654,0.9540066,-0.01333627,-0.256212,0.9665286,3.191498,3.191498,0.1,0.1572798,24.93466,0.02614021
Red,-0.2183218,0.2023814,0.9546609,-0.01252763,-0.2478518,0.968717,3.192154,3.192154,0.1,0.1970611,24.95321,0.01854324
Red,-0.2173796,0.201878,0.9549823,-0.01342778,-0.2446602,0.9695159,3.157394,3.157394,0.1,0.2552628,24.97825,0.02504158
Red,-0.2167371,0.2017763,0.9551499,-0.01194782,-0.2409095,0.970474,3.144485,3.144485,0.1,0.2694943,24.99784,0.01958847
Red,-0.2169664,0.2007707,0.9553097,-0.0130464,-0.2397638,0.9707436,3.142136,3.142136,0.1,0.2511467,25.02331,0.02547836
Red,-0.2174943,0.1991205,0.9555351,-0.0132752,-0.2424173,0.9700812,3.103729,3.103729,0.1,0.2799307,25.0422,0.01888275
Red,-0.2182579,0.196853,0.9558308,-0.01495385,-0.2439157,0.9696811,3.096558,3.096558,0.1,0.2672743,25.06699,0.02479553
Red,-0.2188562,0.1951435,0.9560444,-0.01414507,-0.2404967,0.9705469,3.079453,3.079453,0.1,0.204147,25.08488,0.01788521
Red,-0.2190853,0.1938981,0.9562454,-0.01159683,-0.2365296,0.9715551,3.078995,3.078995,0.1,0.2421764,25.11185,0.02697372
Red,-0.2187651,0.1933286,0.9564339,-0.01223762,-0.238832,0.9709838,3.094208,3.094208,0.1,0.2462915,25.13066,0.01880836
Red,-0.2174474,0.1931707,0.9567663,-0.01199352,-0.2389549,0.9709566,3.084946,3.084946,0.1,0.1936174,25.15646,0.02580261
Red,-0.2156383,0.1936053,0.9570878,-0.01081859,-0.2377649,0.9712625,3.109848,3.109848,0.1,0.2674821,25.17518,0.01871681
Red,-0.2136795,0.1940741,0.9574322,-0.009582552,-0.2357796,0.9717593,3.114258,3.114258,0.1,0.2644012,25.20034,0.02515984
Red,-0.2115772,0.1947726,0.9577571,-0.01202412,-0.2373086,0.9713599,3.127243,3.127243,0.1,0.2344389,25.22089,0.0205555
Red,-0.2092889,0.1956092,0.9580894,-0.01388559,-0.2379319,0.9711826,3.1091,3.1091,0.1,0.224164,25.24489,0.02399635
Red,-0.2067982,0.1962913,0.9584906,-0.01237501,-0.2364374,0.9715679,3.129745,3.129745,0.1,0.247265,25.26423,0.01934433
Red,-0.2043081,0.1963543,0.9590116,-0.01329047,-0.2347118,0.9719741,3.128632,3.128632,0.1,0.2396619,25.29024,0.02600098
Red,-0.2019789,0.1955578,0.9596675,-0.02560445,-0.2216052,0.9748003,3.262589,3.262589,0.1,0.2075026,25.30849,0.01824951
Red,-0.2009014,0.195006,0.9600059,-0.08101006,-0.1870601,0.9790025,3.051971,3.051971,0.1,0.2238471,25.33205,0.02356529
Red,-0.2003786,0.1958284,0.9599478,-0.03511059,-0.1403813,0.9894748,3.116104,3.116104,0.1,0.1892028,25.35315,0.021101
Red,-0.2002098,0.1964617,0.9598535,0.013321,-0.1360939,0.9906064,3.188812,3.188812,0.1,0.2082866,25.379,0.02584839
Red,-0.1997398,0.1971433,0.9598117,0.189362,-0.128815,0.9734212,3.281403,3.281403,0.1,0.2151407,25.39709,0.01808929
Red,-0.1982524,0.1979303,0.9599581,0.2085604,-0.1071489,0.9721223,3.434708,3.434708,0.1,0.1049283,25.42318,0.02609062
Red,-0.1955819,0.1989712,0.9602907,0.2886395,-0.1280536,0.9488358,3.535431,3.535431,0.1,0.0713507,25.441,0.01781845
Red,-0.1922037,0.2004594,0.9606632,0.308567,-0.220065,0.925396,3.307571,3.307571,0.1,0,25.4671,0.02609825
Red,-0.1879117,0.2021438,0.9611593,0.2445847,-0.272661,0.9305022,3.469559,3.469559,0.1,0,25.4856,0.01849937
Red,-0.1829744,0.2036211,0.9617997,0.2330334,-0.2769636,0.9321945,3.398392,3.398392,0.1,0,25.51185,0.02625656
Red,-0.1774665,0.2048124,0.9625786,0.2270074,-0.2826111,0.9319864,3.399612,3.399612,0.1,0.1,25.5309,0.01904678
Red,-0.1711643,0.2052951,0.9636164,0.1957117,-0.2955818,0.9350553,3.156464,3.156464,0.1,0.1,25.55549,0.02459335
Red,-0.1637058,0.2057785,0.9648086,0.07128914,-0.3460544,0.9355021,3.113892,3.113892,0.1,0.1,25.57484,0.01934624
Red,-0.1555544,0.2060126,0.9661064,0.03799473,-0.2988918,0.9535303,3.173981,3.173981,0.1,0.1,25.60036,0.02552605
Red,-0.1469248,0.2072141,0.9671998,0.01823439,-0.33948,0.9404365,3.396637,3.396637,0.1,0.1,25.61946,0.01909637
Red,-0.1374119,0.2083422,0.9683551,0.01885995,-0.3385636,0.9407545,3.414856,3.414856,0.1,0.1,25.64413,0.02467346
Red,-0.1266815,0.2093727,0.9695952,0.01504539,-0.3348896,0.9421373,3.475311,3.475311,0.1,0.1,25.66371,0.01957703
Red,-0.1163147,0.2106763,0.9706113,0.02861052,-0.3220248,0.9462988,3.533157,3.533157,0.1,0.1,25.68927,0.02556229
Red,-0.1071288,0.2122982,0.9713151,0.004547142,-0.3279283,0.9446917,3.513992,3.513992,0.1,0.1,25.70986,0.02058601
Red,-0.09832287,0.2150709,0.9716363,-0.004592946,-0.3307989,0.9436901,3.545929,3.545929,0.1,0.1,25.73328,0.02342224
Red,-0.08952505,0.2183955,0.9717452,-0.008682335,-0.3273042,0.9448791,3.573044,3.573044,0.1,0.1,25.75396,0.02067757
Red,-0.08116089,0.2222575,0.9716041,0.005538957,-0.3148355,0.9491301,3.550522,3.550522,0.1,0.1,25.77973,0.025774
Red,-0.07320258,0.2248771,0.9716336,-0.008987463,-0.31891,0.9477424,3.440872,3.440872,0.1,0.1,25.79803,0.01829529
Red,-0.06641021,0.2258528,0.9718952,-0.03355462,-0.3315941,0.9428253,3.46936,3.46936,0.1,0.1,25.82234,0.02430916
Red,-0.06013866,0.2262377,0.9722139,-0.04054309,-0.3219491,0.9458885,3.569,3.569,0.1,0.1,25.84152,0.0191803
Red,-0.05404827,0.2256037,0.9727188,-0.0280003,-0.3033493,0.9524679,3.435684,3.435684,0.1,0.1,25.86687,0.02535057
Red,-0.0482481,0.2212461,0.9740238,-0.03759811,-0.3118629,0.9493829,3.381073,3.381073,0.1,0.1,25.88708,0.02021027
Red,-0.04282533,0.2194662,0.9746797,-0.07711884,-0.3309213,0.9405019,3.399002,3.399002,0.1,0.1,25.91128,0.02420044
Red,-0.03502094,0.2150023,0.9759855,0,0,1,-1,-1,0.1,0.1,25.92978,0.0185051
Red,-0.02428121,0.2100618,0.9773865,0,0,1,-1,-1,0.1,0.1,25.95575,0.02596092
Red,-0.01181271,0.2080107,0.9780552,0,0,1,-1,-1,0.1,0.1,25.975,0.01925087
Red,0.0001490037,0.2133135,0.9769838,0,0,1,-1,-1,0.1,0.1,26.00156,0.02656364
Red,0.01277771,0.2245714,0.9743739,0,0,1,-1,-1,0.1,0.1,26.0204,0.01884079
Red,0.02812481,0.2383896,0.9707623,0,0,1,1.673035,1.673035,0.1,0.1,26.0445,0.02410316
Red,0.04477638,0.2503525,0.9671188,0,0,1,3.080795,3.080795,0.1,0.1,26.06323,0.01872444
Red,0.06461759,0.2598417,0.9634868,0,0,1,3.280197,3.280197,0.1,0.1,26.08981,0.026577
Red,0.08490077,0.267707,0.9597524,-0.1673148,-0.2758368,0.9465304,2.377213,2.377213,0.1,0.1,26.10809,0.01828766
Red,0.1079681,0.2752976,0.955277,-0.1881873,-0.2794199,0.9415467,1.797104,1.797104,0.1,0.1,26.13389,0.02579689
Red,0.1327921,0.2845462,0.9494207,-0.1735256,-0.2885176,0.941619,2.573639,2.573639,0.1,0.1,26.15165,0.01776314
Red,0.158509,0.2935068,0.9427241,-0.1827276,-0.2996427,0.9363893,2.663391,2.663391,0.1,0.1,26.17856,0.02691078
Red,0.1807242,0.2958038,0.9379973,-0.1824223,-0.2931727,0.9384944,2.86998,2.86998,0.1,0.1,26.19725,0.01868629
Red,0.1990905,0.2945652,0.9346626,-0.1588919,-0.3059733,0.9386873,2.844315,2.844315,0.1,0.1,26.22279,0.02553749
Red,0.2162893,0.2934587,0.9311826,-0.1490343,-0.325489,0.9337267,2.937195,2.937195,0.1,0.1,26.24133,0.01854706
Red,0.2314312,0.2910915,0.9282809,-0.1500421,-0.3164723,0.9366603,3.143204,3.143204,0.1,0.1,26.26689,0.02555656
Red,0.2419569,0.2894959,0.9260935,-0.1383076,-0.3367968,0.9313641,3.098465,3.098465,0.1,0.1,26.28601,0.01911545
Red,0.2464492,0.2887025,0.925156,-0.1379408,-0.3444554,0.9286134,3.209274,3.209274,0.1,0.1,26.31129,0.02528763
Black,0.2465861,0.2881323,0.9252973,-0.135987,-0.3599871,0.9229934,3.125916,3.125916,0.1,0.1,26.32973,0.01844025
Black,0.2299445,0.302819,0.9248925,-0.10988,-0.3601426,0.9264036,3.243774,3.243774,0.1,0.1,26.3884,0.05867004
Black,0.2205597,0.3068578,0.9258465,-0.06594874,-0.3374952,0.9390143,3.317322,3.317322,0.1,0.1,26.41482,0.02641106
Black,0.2116247,0.3090491,0.927202,-0.06622376,-0.3417695,0.9374476,3.265091,3.265091,0.1,0.1,26.44242,0.02760887
Black,0.2040637,0.3103734,0.9284537,-0.05616816,-0.3525884,0.9340913,3.264603,3.264603,0.1,0.1,26.46706,0.02463913
Black,0.1971107,0.3107081,0.9298429,-0.04948454,-0.341219,0.9386804,3.41774,3.41774,0.1,0.1,26.48522,0.01815796
Black,0.1905341,0.311238,0.9310358,-0.04852346,-0.3566475,0.932978,3.338226,3.338226,0.1,0.1,26.51347,0.02824593
Black,0.1854473,0.3124427,0.9316592,-0.07492179,-0.3523613,0.9328603,3.382843,3.382843,0.1,0.1,26.5315,0.01803017
Black,0.1821767,0.3137687,0.9318588,-0.0427709,-0.343571,0.9381522,3.373978,3.373978,0.1,0.1,26.55562,0.02411842
Black,0.17982,0.3151031,0.9318663,-0.04385415,-0.3342162,0.9414756,3.418335,3.418335,0.1,0.1,26.57373,0.01811028
Black,0.1776401,0.3157398,0.9320688,-0.05467258,-0.3453085,0.9368954,3.461151,3.461151,0.1,0.1,26.59993,0.02620316
Black,0.1759064,0.3151465,0.9325983,-0.05055263,-0.3505725,0.9351702,3.335205,3.335205,0.1,0.1,26.61877,0.01883698
Black,0.1740241,0.3143072,0.9332345,-0.05574073,-0.3622156,0.9304262,3.335007,3.335007,0.1,0.1,26.64447,0.02570534
Black,0.1716199,0.3130784,0.9340923,-0.07014483,-0.3683176,0.9270501,3.287476,3.287476,0.1,0.1,26.66237,0.01790047
Black,0.168734,0.3114571,0.9351596,-0.07357831,-0.3847221,0.9200951,3.263229,3.263229,0.1,0.1,26.68869,0.02632141
Black,0.1660945,0.3093782,0.9363214,-0.05325381,-0.3614393,0.9308736,3.181854,3.181854,0.1,0.1,26.70769,0.0189991
Black,0.1636413,0.3068821,0.9375739,-0.04567016,-0.3594408,0.9320496,3.140137,3.140137,0.1,0.1,26.73359,0.02589989
Black,0.1608215,0.304159,0.9389482,-0.06218026,-0.3694957,0.9271497,3.258789,3.258789,0.1,0.1,26.75318,0.01958656
Black,0.1583515,0.3004031,0.9405758,-0.0639194,-0.373476,0.9254351,3.289902,3.289902,0.1,0.1,26.77861,0.02542686
Black,0.1567867,0.2965925,0.9420461,-0.06080646,-0.3712322,0.9265469,3.313797,3.313797,0.1,0.1,26.79841,0.019804
Black,0.155658,0.2923889,0.9435462,-0.04983546,-0.3598956,0.9316607,3.310318,3.310318,0.1,0.1,26.82201,0.02359772
Black,0.154342,0.2881202,0.9450743,-0.02531477,-0.3351651,0.9418193,3.311111,3.311111,0.1,0.1,26.84103,0.01901817
Black,0.1531861,0.2832401,0.946736,-0.02613853,-0.3345671,0.9420094,3.312241,3.312241,0.1,0.1,26.8663,0.02527618
Black,0.1522745,0.2782627,0.9483577,-0.0357978,-0.3393619,0.9399745,3.321518,3.321518,0.1,0.1,26.8855,0.01919937
Black,0.1511934,0.2730376,0.9500479,-0.03884931,-0.3450356,0.9377852,3.310684,3.310684,0.1,0.1,26.91063,0.0251255
Black,0.1498023,0.267337,0.9518877,-0.02664214,-0.3263738,0.9448652,3.310989,3.310989,0.1,0.1,26.93053,0.01990318
Black,0.1474892,0.2617564,0.953798,-0.01765453,-0.318041,0.9479126,3.279663,3.279663,0.1,0.1,26.95448,0.02395439
Black,0.1452509,0.2554892,0.9558386,-0.02104202,-0.3060782,0.9517738,3.431778,3.431778,0.1,0.1,26.97238,0.01789474
Black,0.1419719,0.249237,0.9579796,-0.03038049,-0.3064295,0.9514084,3.377258,3.377258,0.1,0.1,27.00017,0.02778625
Black,0.1386321,0.2427533,0.9601312,-0.03451584,-0.303593,0.9521765,3.285828,3.285828,0.1,0.1,27.01966,0.01949501
Black,0.1354344,0.2363063,0.9621938,-0.03236438,-0.2853742,0.9578696,3.312042,3.312042,0.1,0.1,27.04433,0.02467346
Black,0.1319781,0.2298117,0.964245,-0.02723715,-0.2833121,0.9586409,3.367981,3.367981,0.1,0.1,27.06325,0.01891708
Black,0.1286069,0.2239765,0.9660718,-0.03480574,-0.2738835,0.9611329,3.345825,3.345825,0.1,0.1,27.08876,0.02550507
Black,0.1244763,0.2178651,0.9680085,-0.02017234,-0.2621793,0.9648083,3.302734,3.302734,0.1,0.1,27.10744,0.01868057
Black,0.1200984,0.2120691,0.9698469,-0.01612865,-0.2533281,0.9672459,3.290512,3.290512,0.1,0.1,27.13332,0.02588654
Black,0.1153177,0.2066681,0.9715915,-0.03401206,-0.2544114,0.9664978,3.315506,3.315506,0.1,0.1,27.1519,0.01857948
Black,0.110093,0.2014464,0.9732928,-0.03022815,-0.2421304,0.9697728,3.350677,3.350677,0.1,0.1,27.17678,0.02487946
Black,0.1042315,0.196999,0.9748473,-0.0225681,-0.2346534,0.9718171,3.381805,3.381805,0.1,0.1,27.19568,0.0188961
Black,0.09920678,0.1938416,0.9760038,-0.01655602,-0.2245668,0.974318,3.372391,3.372391,0.1,0.1,27.22244,0.02676392
Black,0.09478761,0.1902488,0.9771492,-0.01551828,-0.2184308,0.975729,3.373489,3.373489,0.1,0.1,27.24004,0.01759338
Black,0.09015692,0.1862753,0.9783523,-0.02722205,-0.205615,0.9782543,3.580704,3.580704,0.1,0.1,27.26671,0.02667618
Black,0.08505863,0.1853679,0.978981,-0.07377756,-0.2516066,0.9650135,3.593155,3.593155,0.1,0.1,27.28592,0.019207
Black,0.07891751,0.1880915,0.9789758,-0.07605051,-0.2442344,0.9667295,3.56987,3.56987,0.1,0.1,27.31098,0.02506065
Black,0.07485701,0.1939013,0.9781609,-0.0308995,-0.2272678,0.9733419,3.561325,3.561325,0.1,0.1,27.32928,0.0182972
