Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Yellow,-0.1233704,-0.1636296,0.9787773,0.1454946,0.1142442,0.9827409,3.112595,3.112595,0.2188395,0.9436265,26.57726,0.0250473
Yellow,-0.1245788,-0.16533,0.9783384,0.132341,0.102586,0.9858813,3.14386,3.14386,0.2818603,0.9064111,26.59552,0.01825714
Yellow,-0.1267327,-0.1664189,0.9778771,0.1381706,0.0951706,0.9858252,3.131622,3.131622,0.2855802,0.8640194,26.62099,0.02546692
Yellow,-0.1289165,-0.1671153,0.9774728,0.119417,0.07132062,0.9902793,3.078506,3.078506,0.3715936,0.9036015,26.63928,0.01828957
Yellow,-0.1309778,-0.1688486,0.9769007,0.1158908,0.07707233,0.9902673,3.070908,3.070908,0.4050604,0.8409706,26.6657,0.02642441
Yellow,-0.1318967,-0.1713137,0.9763477,0.1044622,0.09721421,0.9897661,3.041901,3.041901,0.3604322,0.8457565,26.686,0.02029419
Yellow,-0.1324376,-0.1742018,0.9757633,0.1232163,0.09501766,0.9878205,3.121307,3.121307,0.3615628,0.8663708,26.71134,0.02534103
Yellow,-0.1319629,-0.1768553,0.9753502,0.1299912,0.1026471,0.9861875,3.074646,3.074646,0.3782623,0.8563449,26.7301,0.01876259
Yellow,-0.1315334,-0.1794865,0.9749274,0.1272143,0.1040511,0.9864025,3.045273,3.045273,0.4076788,0.8954399,26.75496,0.0248642
Yellow,-0.1307475,-0.1809508,0.9747625,0.1227586,0.1031813,0.9870582,3.032639,3.032639,0.46469,0.8696898,26.77315,0.01818275
Yellow,-0.1292739,-0.1814571,0.9748648,0.1212939,0.09634543,0.9879298,3.042358,3.042358,0.4403633,0.8869222,26.79961,0.02646255
Yellow,-0.1276491,-0.1821142,0.9749565,0.1170971,0.1027842,0.9877872,3.050049,3.050049,0.4112706,0.8777421,26.81817,0.01856613
Yellow,-0.1257984,-0.1823132,0.9751598,0.1169132,0.1011356,0.9879792,3.052002,3.052002,0.3788231,0.9211354,26.84303,0.02485847
Yellow,-0.1238824,-0.1825196,0.9753665,0.09626896,0.09092831,0.9911934,2.94751,2.94751,0.409298,0.8673732,26.86181,0.01878166
Yellow,-0.1219395,-0.1827026,0.9755771,0.09941201,0.07916339,0.9918923,3.085632,3.085632,0.4474464,0.8683727,26.88801,0.02619743
Yellow,-0.1198782,-0.183359,0.9757093,0.09837367,0.09814479,0.9902981,3.001785,3.001785,0.4225533,0.9253123,26.90625,0.01824188
Yellow,-0.1173925,-0.1844222,0.9758112,0.08964653,0.1233231,0.9883091,2.975876,2.975876,0.324026,0.8926417,26.93235,0.02609634
Yellow,-0.1142469,-0.1860055,0.975884,0.07795748,0.1146245,0.9903453,2.987366,2.987366,0.4226305,0.9129299,26.95067,0.0183239
Yellow,-0.1111781,-0.1879527,0.9758654,0.08242922,0.1169146,0.9897153,3.021072,3.021072,0.4286155,0.9077725,26.9757,0.02502251
Yellow,-0.1086357,-0.1899721,0.9757607,0.08821189,0.1190502,0.9889619,3.01683,3.01683,0.3887952,0.9215369,26.99532,0.0196228
Yellow,-0.1071504,-0.1912783,0.9756697,0.1005262,0.1233689,0.9872561,2.989532,2.989532,0.4449063,0.9853408,27.02018,0.02486038
Yellow,-0.1060781,-0.1919995,0.9756452,0.08848696,0.1229265,0.988463,2.963028,2.963028,0.4934786,0.9180031,27.03918,0.01900291
Yellow,-0.1052159,-0.1926275,0.9756148,0.08793715,0.1123514,0.9897698,2.944855,2.944855,0.5432317,0.9546794,27.06554,0.02635384
Yellow,-0.1046389,-0.1935634,0.9754916,0.08337489,0.1111004,0.9903057,2.993652,2.993652,0.592153,0.9761105,27.08517,0.01963234
Yellow,-0.1039729,-0.1941669,0.9754429,0.08692974,0.1222693,0.9886827,2.987366,2.987366,0.5767204,1,27.109,0.02383614
Black,-0.1029775,-0.1957077,0.9752405,0.08042999,0.1247878,0.9889181,3.020706,3.020706,0.5977023,1,27.12916,0.02015495
Black,-0.1014617,-0.2002069,0.9744859,0.07812536,0.1293646,0.9885147,3.072861,3.072861,0.6156802,1,27.18891,0.05975342
Black,-0.1014576,-0.2006623,0.9743927,0.07310584,0.1245592,0.9895153,3.088089,3.088089,0.7807706,1,27.21259,0.02367401
Black,-0.1016112,-0.2002645,0.9744585,0.07455545,0.1312731,0.9885387,3.095398,3.095398,0.7389919,1,27.24028,0.02769661
Black,-0.1021051,-0.1997094,0.9745207,0.07324342,0.1413598,0.987245,3.10965,3.10965,0.6602487,1,27.26551,0.02522469
Black,-0.1026348,-0.1992286,0.9745635,0.07331871,0.142899,0.9870178,3.110733,3.110733,0.7229823,1,27.28275,0.01724243
Black,-0.1038513,-0.1989716,0.9744871,0.07313591,0.1440135,0.9868694,3.121445,3.121445,0.6864456,1,27.3101,0.02735329
Black,-0.10497,-0.1985587,0.9744515,0.07296868,0.1438316,0.9869084,3.121918,3.121918,0.7158079,1,27.32916,0.01905823
Black,-0.1059793,-0.1985839,0.9743371,0.07156392,0.1389927,0.9877042,3.110077,3.110077,0.6549573,1,27.35418,0.02501869
Black,-0.1071421,-0.1986694,0.9741925,0.07304452,0.1457076,0.9866275,3.120743,3.120743,0.6640231,1,27.37217,0.01798439
Black,-0.1080258,-0.1993559,0.9739546,0.07350192,0.1450965,0.9866835,3.121338,3.121338,0.6981789,1,27.39875,0.02658272
Black,-0.1087641,-0.1992024,0.9739039,0.07344179,0.1457697,0.9865888,3.135071,3.135071,0.6603496,1,27.41642,0.0176754
Black,-0.1093858,-0.1987901,0.9739185,0.07373137,0.1462725,0.9864928,3.127487,3.127487,0.7556521,1,27.44297,0.02654839
Black,-0.1099056,-0.1973391,0.974155,0.07597382,0.1469275,0.9862252,3.09758,3.09758,0.7054825,1,27.4632,0.02022743
Black,-0.1101823,-0.1957062,0.9744532,0.07695111,0.1490041,0.9858379,3.131256,3.131256,0.7131724,1,27.48674,0.0235405
Black,-0.110576,-0.1947743,0.9745952,0.07896538,0.1498587,0.985549,3.10144,3.10144,0.7263423,1,27.50516,0.01842117
Black,-0.1105329,-0.1945119,0.9746526,0.07962067,0.1504828,0.9854012,3.103165,3.103165,0.6418144,1,27.53138,0.02622032
Black,-0.110623,-0.1938168,0.9747808,0.08107036,0.1482857,0.985616,3.106796,3.106796,0.7200309,1,27.55009,0.018713
Black,-0.1110718,-0.1931036,0.9748713,0.08308523,0.1409473,0.9865246,3.118774,3.118774,0.7613075,1,27.57572,0.02562523
Black,-0.11166,-0.1916794,0.9750851,0.08207808,0.1388568,0.9869053,3.134842,3.134842,0.7483487,1,27.59698,0.02126122
Black,-0.1121301,-0.1907926,0.9752051,0.08427445,0.1402133,0.9865283,3.120621,3.120621,0.692776,1,27.62142,0.02444267
Black,-0.1125399,-0.1906471,0.9751863,0.08317696,0.1549097,0.984421,3.10054,3.10054,0.7421218,1,27.63998,0.01856041
Black,-0.1127175,-0.1908161,0.9751328,0.08140671,0.1522542,0.9849831,3.082962,3.082962,0.6985959,1,27.6647,0.02471161
Black,-0.1130945,-0.1911288,0.9750279,0.07670622,0.1362157,0.9877051,3.07457,3.07457,0.7526686,1,27.68352,0.01882553
Black,-0.1132364,-0.192208,0.9747993,0.07283121,0.1212785,0.989943,3.114243,3.114243,0.7419521,1,27.70879,0.02527237
Black,-0.1132266,-0.1934829,0.9745482,0.07815678,0.1337302,0.9879311,3.147217,3.147217,0.6869799,1,27.72783,0.01904106
Black,-0.1134384,-0.1952765,0.9741657,0.08467129,0.1466832,0.985553,3.145126,3.145126,0.6631982,1,27.75429,0.02645111
Black,-0.11309,-0.197537,0.9737504,0.08386257,0.1487737,0.9853088,3.157578,3.157578,0.612705,1,27.77246,0.01817131
Black,-0.1129334,-0.2008786,0.9730847,0.07809466,0.141846,0.9868034,3.23436,3.23436,0.6293293,1,27.79761,0.02515602
Black,-0.1120019,-0.2020001,0.9729602,0.07214468,0.1178912,0.9904023,3.263336,3.263336,0.7082887,1,27.81709,0.01947212
Black,-0.1107073,-0.2023165,0.9730426,0.07888921,0.1283437,0.9885871,3.274353,3.274353,0.5843729,1,27.84239,0.0253067
Black,-0.1097174,-0.2028344,0.973047,0.07229701,0.124559,0.9895748,3.249573,3.249573,0.6271082,1,27.86117,0.01878166
Black,-0.108824,-0.2028783,0.9731381,0.06532302,0.1161959,0.9910759,3.174118,3.174118,0.6561134,1,27.88776,0.02658844
Black,-0.1083536,-0.2025876,0.9732512,0.07985011,0.1443955,0.986293,3.290726,3.290726,0.6138357,1,27.90641,0.01865196
Black,-0.1072647,-0.2035686,0.9731671,0.09198106,0.1797812,0.9793969,3.290726,3.290726,0.6499662,1,27.93327,0.02685165
Black,-0.1069469,-0.2032197,0.9732749,0.09326206,0.1849067,0.9783209,3.264877,3.264877,0.7409464,1,27.95183,0.01856804
Black,-0.1065026,-0.2028071,0.9734097,0.092774,0.1740733,0.9803527,3.321533,3.321533,0.7556777,1,27.97505,0.02321625
Black,-0.1053707,-0.2036049,0.9733664,0.08969203,0.1701219,0.9813327,3.288452,3.288452,0.7192432,1,27.99501,0.0199585
Black,-0.10341,-0.2041517,0.9734622,0.08783006,0.1688241,0.9817252,3.287506,3.287506,0.7127383,1,28.01985,0.02484512
Black,-0.1020738,-0.2045358,0.9735225,0.08465655,0.1647812,0.9826904,3.27446,3.27446,0.7529867,1,28.03874,0.01888275
Black,-0.1012967,-0.2043376,0.9736453,0.08455012,0.1638969,0.9828475,3.327576,3.327576,0.7351881,1,28.06409,0.02535629
Black,-0.1002373,-0.2038232,0.9738627,0.08371104,0.1694363,0.9819795,3.312653,3.312653,1,1,28.08287,0.01877594
Black,-0.09905887,-0.2035351,0.9740435,0.08534274,0.1743629,0.9809762,3.31839,3.31839,1,1,28.10865,0.02577782
Black,-0.0975917,-0.2035371,0.9741912,0.08374137,0.1774621,0.9805583,3.318771,3.318771,0.8047862,1,28.12704,0.01839828
Black,-0.09686024,-0.20337,0.9742991,0.08313064,0.1767594,0.9807371,3.32663,3.32663,1,1,28.15363,0.02658272
Black,-0.09606093,-0.2031153,0.9744313,0.08345107,0.1801316,0.9800962,3.313919,3.313919,1,1,28.1731,0.01947403
Black,-0.09492593,-0.2029253,0.9745821,0.08313073,0.1841297,0.9793801,3.329391,3.329391,1,1,28.1963,0.02320099
Black,-0.0935883,-0.2029355,0.9747094,0.08116175,0.1807104,0.9801819,3.362885,3.362885,1,1,28.2185,0.02219582
Black,-0.0920426,-0.2020337,0.9750439,0.07487581,0.1761954,0.9815033,3.370102,3.370102,0.7916151,1,28.24247,0.02396774
Black,-0.09024813,-0.2013051,0.9753622,0.06893977,0.1600202,0.9847034,3.400131,3.400131,1,1,28.26204,0.01957512
Black,-0.08798406,-0.2013989,0.9755497,0.06645304,0.1592431,0.9850003,3.41687,3.41687,1,1,28.28728,0.02524185
Black,-0.0853946,-0.201541,0.9757505,0.06657495,0.1696189,0.9832584,3.422134,3.422134,0.7624897,1,28.30582,0.01853752
Black,-0.08268982,-0.2019733,0.975894,0.06506448,0.169482,0.9833832,3.423691,3.423691,0.676972,1,28.33117,0.02535248
Black,-0.07907503,-0.2035396,0.9758682,0.05597003,0.1627678,0.9850756,3.420029,3.420029,0.6012191,1,28.35023,0.01905823
Black,-0.07406139,-0.2065291,0.9756334,0.05680905,0.174013,0.9831033,3.453278,3.453278,0.6046062,1,28.37557,0.02534103
Black,-0.06926274,-0.2080229,0.9756686,0.05734294,0.1915602,0.9798043,3.480881,3.480881,0.6367362,1,28.39498,0.01941109
Black,-0.06600402,-0.2076135,0.9759816,0.05395517,0.1778567,0.9825761,3.486923,3.486923,0.5395772,1,28.41961,0.0246315
Black,-0.06478553,-0.2063021,0.9763412,0.03759791,0.1766369,0.9835577,3.631668,3.631668,0.3207425,1,28.44041,0.02079773
Black,-0.06517432,-0.2051676,0.9765545,0.05186513,0.104188,0.9932044,3.489685,3.489685,0.2841185,0.9559268,28.46444,0.02402687
Black,-0.06549348,-0.20472,0.976627,0.03643808,0.08078022,0.9960657,3.530334,3.530334,0,0.8846946,28.48409,0.01965332
Black,-0.06631406,-0.2062291,0.9762541,0.05037007,0.08628985,0.994996,3.650665,3.650665,0,0.9103802,28.50965,0.02555466
Black,-0.06842121,-0.2101706,0.9752676,0.03370698,0.06852786,0.9970797,3.70369,3.70369,0,0.8715593,28.52818,0.01853561
Black,-0.07074507,-0.2113246,0.9748523,0.03096015,0.05615246,0.9979421,3.760574,3.760574,0,0.8775733,28.55524,0.02705956
Black,-0.07294495,-0.2048211,0.9760776,0.06864943,0.1286929,0.9893056,3.682755,3.682755,0.1,0.9629467,28.57352,0.01828194
Black,-0.07715036,-0.1886047,0.979018,0.06401083,0.1275486,0.9897646,3.657867,3.657867,0.1,1,28.59802,0.02449226
Black,-0.0845631,-0.1683561,0.9820923,0.05586282,0.05152929,0.9971079,3.501892,3.501892,0.2246141,1,28.61592,0.01790047
Black,-0.09470593,-0.151506,0.983909,0.06692561,0.05390976,0.9963005,3.688828,3.688828,0.2606623,1,28.64439,0.0284729
Black,-0.1048081,-0.1406104,0.9845019,0.08578552,0.06565904,0.9941477,3.679794,3.679794,0.2229616,0.9985273,28.66285,0.01845741
Black,-0.112886,-0.1388691,0.9838558,0.07679814,0.009384235,0.9970025,3.550827,3.550827,0.3048174,0.9853638,28.68673,0.02388382
Black,-0.1173933,-0.1543775,0.9810129,0.1088718,0.09161402,0.9898252,3.652008,3.652008,0.2120797,0.7208816,28.7064,0.01967239
Black,-0.1174649,-0.1802799,0.9765762,0.1195685,0.08993577,0.9887441,3.661255,3.661255,0.2831039,0.7307972,28.73238,0.02597618
Black,-0.1167175,-0.2010598,0.9726006,0.1290602,0.09457496,0.9871166,3.618576,3.618576,0.3238295,0.8402848,28.75116,0.01877975
Black,-0.1165674,-0.2099457,0.9707394,0.1333789,0.09002811,0.9869676,3.736145,3.736145,0.4804078,1,28.77548,0.02432251
Black,-0.1178007,-0.2043561,0.9717827,0.1312567,0.1371466,0.9818159,3.817764,3.817764,0.5917269,1,28.79308,0.01759529
Black,-0.1184352,-0.1900541,0.9746038,0.1350423,0.1184558,0.9837336,3.76683,3.76683,0.6269103,1,28.81976,0.0266819
Black,-0.1165204,-0.178948,0.9769343,0.1285571,0.1420613,0.9814742,3.786087,3.786087,0.6075113,1,28.83905,0.01928902
Black,-0.1134576,-0.1755117,0.9779177,0.04464757,0.07322752,0.9963154,3.658264,3.658264,0.5082127,1,28.86371,0.02466202
Black,-0.1101419,-0.1790614,0.9776532,0.1114057,0.08439733,0.9901847,3.754898,3.754898,0.5733203,1,28.88339,0.01967812
Black,-0.1076622,-0.1860573,0.9766225,0.11261,0.1122743,0.9872758,3.773788,3.773788,0.6957256,1,28.90858,0.02519035
Black,-0.1062657,-0.192679,0.9754909,0.1057142,0.08088785,0.9911012,3.852371,3.852371,0.6145069,1,28.92751,0.01892662
Black,-0.1044882,-0.1973077,0.9747574,0.1116799,0.08317629,0.9902572,3.775925,3.775925,0.5962857,1,28.95362,0.02611351
Black,-0.1023561,-0.2022772,0.9739647,0.111695,0.08171128,0.9903774,3.634964,3.634964,0.5251576,1,28.97174,0.01812172
Black,-0.1002958,-0.2065273,0.9732869,0.09617739,0.06572045,0.9931922,3.839294,3.839294,0.6687404,1,28.99704,0.02530098
Black,-0.09799534,-0.2088457,0.9730264,0.1002519,0.09608617,0.9903116,3.753586,3.753586,0.747243,1,29.0165,0.01946259
Black,-0.09636109,-0.2094811,0.973053,0.1050732,0.1061719,0.9887807,3.733551,3.733551,0.7443702,1,29.04124,0.02474022
Black,-0.09424277,-0.2086711,0.9734345,0.1069965,0.1279319,0.9859945,3.720169,3.720169,0.7249823,1,29.05989,0.01864433
Black,-0.09261168,-0.2068955,0.9739699,0.1047681,0.1322189,0.9856682,3.74852,3.74852,0.658765,1,29.085,0.02510834
Black,-0.0909303,-0.2056065,0.9744011,0.1041111,0.1291203,0.9861485,3.743378,3.743378,0.7162017,1,29.10477,0.01977348
Blue,-0.0894604,-0.2055892,0.9745409,0.0983132,0.04864543,0.9939659,3.7435,3.7435,0.6110947,1,29.13071,0.02593803
Blue,-0.08541658,-0.2068971,0.9746269,0.1090862,0.06425541,0.9919534,3.827164,3.827164,0.6460387,1,29.18676,0.05604744
Blue,-0.08401861,-0.2071517,0.9746943,0.1187306,0.0807203,0.98964,3.817062,3.817062,0.5507078,1,29.21043,0.0236721
Blue,-0.0831202,-0.2066648,0.9748747,0.1153274,0.07855326,0.9902166,3.814575,3.814575,0.657405,1,29.23359,0.02316475
Blue,-0.08226129,-0.2062429,0.9750369,0.1135262,0.07855283,0.9904248,3.811554,3.811554,0.619583,1,29.2633,0.02971077
Blue,-0.08188855,-0.2055722,0.9752098,0.113191,0.08087253,0.9902765,3.806091,3.806091,0.5816556,1,29.28429,0.02098465
Blue,-0.08164584,-0.2048882,0.9753742,0.1132359,0.08219942,0.990162,3.802521,3.802521,0.6350793,1,29.30809,0.02380371
Blue,-0.08120347,-0.2039445,0.9756089,0.1138619,0.08403077,0.9899365,3.788879,3.788879,0.6285808,1,29.32754,0.01945114
Blue,-0.08108933,-0.203487,0.9757138,0.1125047,0.08361936,0.9901266,3.788284,3.788284,0.6740547,1,29.35389,0.02634811
Blue,-0.08103247,-0.2032095,0.9757764,0.1139224,0.08291649,0.9900236,3.801987,3.801987,0.6337445,1,29.37224,0.0183506
Blue,-0.08056276,-0.2036024,0.9757334,0.1122452,0.08104057,0.9903704,3.785263,3.785263,0.61536,1,29.39691,0.02466583
Blue,-0.08049665,-0.204528,0.9755452,0.1072398,0.06796333,0.9919076,3.816116,3.816116,0.6625555,1,29.41577,0.01886177
Blue,-0.08044218,-0.2054351,0.9753592,0.1026927,0.06535406,0.9925639,3.795822,3.795822,0.6035239,1,29.44113,0.02536011
Blue,-0.08022591,-0.2059697,0.9752642,0.0966191,0.055115,0.9937943,3.77211,3.77211,0.6772937,1,29.46065,0.01952362
Blue,-0.08016431,-0.2065917,0.9751378,0.09748853,0.05305488,0.9938215,3.773529,3.773529,0.7014226,1,29.48703,0.02637291
Blue,-0.07998806,-0.206834,0.9751008,0.1006173,0.05250594,0.9935387,3.776474,3.776474,0.644162,1,29.50529,0.01826859
Blue,-0.08006622,-0.2071332,0.9750309,0.1018688,0.0557257,0.9932358,3.764359,3.764359,0.6438758,1,29.53172,0.02642441
Blue,-0.08039517,-0.2072614,0.9749765,0.09619246,0.05436766,0.9938769,3.720032,3.720032,0.6467213,1,29.55058,0.01885986
Blue,-0.08045419,-0.2075227,0.9749162,0.09870971,0.05299409,0.9937041,3.735672,3.735672,0.6545393,1,29.57584,0.02526474
Blue,-0.08076959,-0.2075162,0.9748914,0.06282109,0.05567991,0.9964704,3.425308,3.425308,0.6722706,1,29.59504,0.01919365
Blue,-0.08111684,-0.2076389,0.9748364,0.01571678,0.07466236,0.997085,3.601227,3.601227,0.7030089,1,29.62024,0.02519989
Blue,-0.08154671,-0.2081882,0.9746835,0.02459719,0.08761606,0.9958506,3.610748,3.610748,0.634917,1,29.63811,0.01787186
Blue,-0.08218832,-0.2085499,0.9745523,0.02360566,0.07899581,0.9965954,3.625732,3.625732,0.668285,1,29.66417,0.0260582
Blue,-0.08302834,-0.2086178,0.9744665,0.02651989,0.08754003,0.9958079,3.618515,3.618515,0.6770785,1,29.68375,0.01958275
Blue,-0.08412053,-0.2087632,0.9743417,0.02417007,0.07930042,0.9965577,3.586823,3.586823,0.6521875,1,29.70882,0.0250721
Blue,-0.08542549,-0.2085304,0.974278,0.02598583,0.07797274,0.9966168,3.583084,3.583084,0.6323911,1,29.72801,0.01918983
Blue,-0.08674712,-0.2085835,0.9741498,0.02787783,0.07597356,0.99672,3.556625,3.556625,0.6711689,1,29.75265,0.02463913
Blue,-0.08805519,-0.2080706,0.9741421,0.03089941,0.06713945,0.997265,3.537704,3.537704,0.7169793,1,29.77161,0.01896286
Blue,-0.08975852,-0.2079737,0.9740074,0.02993794,0.06697126,0.9973057,3.53476,3.53476,0.6663467,1,29.79667,0.02506065
Blue,-0.09111065,-0.2080195,0.9738721,0.03060929,0.07606545,0.9966329,3.533386,3.533386,0.7172441,1,29.81728,0.02060699
Blue,-0.09258591,-0.2080256,0.9737316,0.03378333,0.07298359,0.9967608,3.529785,3.529785,0.6518472,1,29.84205,0.02476692
Blue,-0.09457315,-0.20838,0.9734648,0.03532427,0.06910739,0.9969836,3.52536,3.52536,0.7461141,1,29.86139,0.01934242
Blue,-0.09661689,-0.2083544,0.9732696,0.03761298,0.06726085,0.9970262,3.523361,3.523361,0.7557416,1,29.88722,0.02582741
Blue,-0.09927559,-0.2081669,0.9730421,0.04023777,0.06767332,0.9968958,3.531479,3.531479,1,1,29.90576,0.01854324
Blue,-0.101718,-0.2079296,0.9728405,0.03938332,0.06588809,0.9970495,3.528748,3.528748,0.7602754,1,29.93131,0.02554893
Blue,-0.1036282,-0.2080008,0.9726237,0.04251122,0.06631506,0.9968928,3.527695,3.527695,0.7858009,1,29.9506,0.01929092
Blue,-0.105923,-0.2076781,0.9724454,0.02691655,0.1173708,0.9927233,3.477524,3.477524,0.7137606,1,29.97685,0.02625275
Blue,-0.1084908,-0.2068589,0.9723369,0.02809167,0.1706405,0.9849328,3.534637,3.534637,0.4517634,1,29.99602,0.01916695
Blue,-0.110792,-0.2057123,0.9723207,0.02622998,0.1681221,0.9854171,3.525879,3.525879,0.5219094,1,30.01908,0.02305984
Blue,-0.1134443,-0.2045424,0.9722617,0.02682528,0.1711752,0.9848754,3.549805,3.549805,0.5874047,1,30.03791,0.01883125
Blue,-0.1162289,-0.2031997,0.9722143,0.02745081,0.159349,0.9868406,3.56543,3.56543,0.5491364,1,30.06397,0.02605438
Blue,-0.1194284,-0.2017943,0.9721193,0.02873246,0.148362,0.9885156,3.567719,3.567719,0.617722,1,30.08363,0.01965904
Blue,-0.122896,-0.2007333,0.9719068,0.03331044,0.1469291,0.988586,3.569565,3.569565,0.5946121,1,30.10937,0.0257473
Blue,-0.1259809,-0.1994072,0.9717847,0.03936825,0.1438619,0.9888144,3.573273,3.573273,0.699629,1,30.1281,0.01872444
Blue,-0.128983,-0.1982153,0.9716347,0.04173336,0.1437245,0.9887373,3.571487,3.571487,0.7339922,1,30.15198,0.02388573
Blue,-0.1318297,-0.19723,0.9714531,0.04315239,0.1420458,0.9889191,3.565201,3.565201,0.6874701,1,30.17146,0.01947975
Blue,-0.1344663,-0.1963894,0.971262,0.04318264,0.135331,0.989859,3.552338,3.552338,0.7134866,1,30.19654,0.02508163
Blue,-0.1365935,-0.1957189,0.9711006,0.0489202,0.1331038,0.989894,3.533401,3.533401,0.7146559,1,30.21563,0.01908302
Blue,-0.1388534,-0.195063,0.970912,0.05795294,0.1389467,0.9886027,3.525146,3.525146,0.6347487,1,30.24117,0.02554703
Blue,-0.1407532,-0.194233,0.9708049,0.06126426,0.1423498,0.9879186,3.524551,3.524551,0.7073703,1,30.2606,0.01942635
Blue,-0.1424364,-0.1934468,0.9707164,0.06254609,0.1392066,0.9882861,3.52417,3.52417,0.6699824,1,30.28689,0.0262928
Blue,-0.1436932,-0.1927127,0.9706771,0.06598004,0.137316,0.9883273,3.457504,3.457504,0.5851758,1,30.30524,0.0183506
Blue,-0.1447333,-0.1918518,0.9706931,0.07049667,0.1302815,0.9889676,3.572723,3.572723,0.466584,1,30.33137,0.02612114
Blue,-0.1452262,-0.1906281,0.9708605,0,0,1,3.564346,3.564346,0.2577396,0.66637,30.35038,0.01901054
Blue,-0.1455988,-0.189354,0.9710541,0,0,1,-1,-1,0,0.1447748,30.37406,0.02368164
Blue,-0.146278,-0.1869483,0.971418,0,0,1,-1,-1,0,0,30.39333,0.01927567
Blue,-0.1470632,-0.1845086,0.971766,0,0,1,-1,-1,0,0,30.41887,0.02553558
Blue,-0.1476822,-0.1815368,0.9722316,0,0,1,-1,-1,0,0,30.43795,0.01908112
Blue,-0.1486347,-0.1787453,0.9726036,0,0,1,3.059113,3.059113,0,0,30.4654,0.02745056
Blue,-0.1492654,-0.1762876,0.9729556,0,0,1,3.803802,3.803802,0,0.3433073,30.48404,0.01864052
Blue,-0.149942,-0.1743229,0.9732055,0,0,1,3.462494,3.462494,0,0.6801617,30.50792,0.02387619
Blue,-0.1500595,-0.1736261,0.973312,0.1386433,0.1030288,0.9849685,3.395966,3.395966,0.3893183,0.9679248,30.52563,0.01770973
Blue,-0.1497949,-0.1736255,0.9733528,0.1049043,0.04417424,0.9935008,3.271042,3.271042,0.5441752,1,30.55325,0.02762413
Blue,-0.149408,-0.173661,0.973406,0.1355138,0.07966641,0.9875674,3.237289,3.237289,0.5876362,1,30.57386,0.02061081
Blue,-0.1486649,-0.1738118,0.9734927,0.1469424,0.09529128,0.9845443,3.294357,3.294357,0.7199782,1,30.59659,0.02272415
Blue,-0.1468667,-0.1734062,0.973838,0.1405802,0.08590759,0.9863352,3.31189,3.31189,0.7580184,1,30.61568,0.01909828
Blue,-0.1448644,-0.1720735,0.9743742,0.1392068,0.08726557,0.9864108,3.312958,3.312958,0.7258249,1,30.64204,0.02635956
Blue,-0.1430466,-0.1709919,0.9748331,0.1373768,0.0871442,0.986678,3.298248,3.298248,0.7643654,1,30.66123,0.01918602
Blue,-0.141319,-0.1698285,0.9752883,0.1360026,0.08360352,0.9871746,3.310135,3.310135,1,1,30.68503,0.02379608
Blue,-0.1397301,-0.1686353,0.9757242,0.1307394,0.07664612,0.9884496,3.321686,3.321686,1,1,30.70543,0.02040672
Blue,-0.1386613,-0.1675598,0.9760618,0.1291212,0.07768329,0.9885813,3.326309,3.326309,1,1,30.73096,0.02552605
Blue,-0.137658,-0.1668635,0.9763231,0.1330112,0.087311,0.9872612,3.307983,3.307983,1,1,30.74938,0.01841736
Blue,-0.1364546,-0.1673432,0.97641,0.1387338,0.1061408,0.9846253,3.426895,3.426895,0.7835226,1,30.77488,0.02550697
Blue,-0.1351599,-0.1687102,0.9763548,0.1471576,0.123674,0.9813508,3.322556,3.322556,0.7956573,1,30.79391,0.0190258
Blue,-0.1338292,-0.1699976,0.9763148,0.1484857,0.1261465,0.9808359,3.392059,3.392059,1,1,30.81969,0.02578163
Blue,-0.1325984,-0.1715877,0.9762045,0.1242542,0.1016556,0.9870294,3.505539,3.505539,0.7431608,1,30.83727,0.01758003
Blue,-0.1313297,-0.1740284,0.975944,0.1216894,0.09704632,0.9878126,3.45311,3.45311,0.7446038,1,30.86378,0.02650452
Blue,-0.130514,-0.1776428,0.9754021,0.1192332,0.08831861,0.9889303,3.382889,3.382889,0.7040901,1,30.88301,0.01923752
Blue,-0.1291418,-0.1821117,0.9747603,0.1255953,0.1083529,0.9861468,3.380081,3.380081,0.7907352,1,30.90818,0.02516556
Blue,-0.1278259,-0.1862639,0.974149,0.1183336,0.1056839,0.9873338,3.414124,3.414124,0.6395319,1,30.92741,0.01922798
Blue,-0.1266117,-0.1893725,0.9737082,0.1140751,0.09744301,0.9886818,3.432312,3.432312,0.6070932,1,30.95162,0.02420998
Blue,-0.1260601,-0.1918342,0.9732977,0.1224686,0.1020673,0.98721,3.470337,3.470337,0.5031452,1,30.97128,0.01965904
Blue,-0.1254498,-0.1943482,0.9728777,0.1436166,0.03167743,0.9891263,3.51767,3.51767,0.7191409,1,30.99729,0.02601814
Blue,-0.1250859,-0.1965647,0.9724792,0.1423953,0.00141907,0.9898089,3.414871,3.414871,0.6357292,0.8081835,31.01514,0.01785088
Blue,-0.1247579,-0.1990689,0.9720119,0.1556562,0.03585845,0.9871602,3.340912,3.340912,0.6872947,0.8368796,31.03988,0.0247364
