Color,Camera X,Camera Y,Camera Z,Combine Gaze X,Combine Gaze Y,Combine Gaze Z,Left Pupil Diameter,Right Pupil Diameter,Left Eye Openness,Right Eye Openness,Total Time,Delta Time
Yellow,-0.02069466,0.08574349,0.9961023,-0.0186007,-0.1004957,0.9947636,3.008148,3.008148,1,1,23.59451,0.02569389
Yellow,-0.02045979,0.08489288,0.9961801,-0.02079805,-0.1000382,0.9947662,3.009644,3.009644,1,1,23.61194,0.01743126
Yellow,-0.0202776,0.0842642,0.9962371,-0.01834112,-0.09710722,0.9951049,3.030701,3.030701,1,0.7831312,23.63957,0.02762985
Yellow,-0.02020507,0.08368365,0.9962875,-0.0163424,-0.09254591,0.9955743,3.042999,3.042999,1,0.8402811,23.65747,0.01790047
Yellow,-0.01958038,0.08294977,0.9963613,-0.01579303,-0.09135541,0.9956931,3.011475,3.011475,1,1,23.68254,0.02507019
Yellow,-0.01911337,0.08241182,0.9964151,-0.01670844,-0.09094272,0.995716,3.009171,3.009171,1,1,23.70163,0.01908684
Yellow,-0.0185945,0.08199959,0.9964589,-0.01635758,-0.09111109,0.9957064,3.008545,3.008545,1,1,23.72816,0.0265274
Yellow,-0.0180845,0.08199522,0.9964686,-0.0146485,-0.08892862,0.9959303,3.007721,3.007721,1,1,23.7452,0.01704025
Yellow,-0.01808094,0.08158957,0.996502,-0.01443486,-0.08673121,0.9961272,3.010651,3.010651,1,1,23.77151,0.02631569
Yellow,-0.01810568,0.08247063,0.996429,-0.01065072,-0.08528204,0.9962999,3.012589,3.012589,1,1,23.78955,0.01803398
Yellow,-0.01803297,0.08322901,0.9963673,-0.01054386,-0.07789637,0.9969057,3.021103,3.021103,1,1,23.816,0.02645111
Yellow,-0.01809096,0.0839421,0.9963064,-0.0117647,-0.07931637,0.99678,3.074402,3.074402,1,1,23.83382,0.01782608
Yellow,-0.01837984,0.08437747,0.9962643,-0.01237494,-0.07992591,0.996724,3.092926,3.092926,1,1,23.8602,0.02638054
Yellow,-0.01854379,0.08477654,0.9962274,-0.01043704,-0.0802309,0.9967217,3.108337,3.108337,1,1,23.87934,0.01913452
Yellow,-0.01915547,0.08478786,0.9962149,-0.01188676,-0.08007921,0.9967176,3.148651,3.148651,1,1,23.90479,0.02544785
Yellow,-0.01987126,0.0845145,0.9962241,-0.00927741,-0.07974301,0.9967723,3.166061,3.166061,1,1,23.92276,0.01797485
Yellow,-0.0210112,0.08452053,0.9962002,-0.01057446,-0.08047579,0.9967005,3.174316,3.174316,1,1,23.95071,0.02795029
Yellow,-0.02239159,0.08481688,0.9961449,-0.01698313,-0.08552602,0.9961912,3.207138,3.207138,1,1,23.96844,0.0177269
Yellow,-0.02413228,0.08547405,0.9960481,-0.02008062,-0.08891319,0.995837,3.216583,3.216583,1,1,23.99459,0.02615166
Yellow,-0.02555045,0.08582897,0.9959822,-0.01911941,-0.08769293,0.9959641,3.251083,3.251083,1,1,24.01352,0.01893425
Yellow,-0.02637112,0.08569468,0.9959723,-0.01432815,-0.08683867,0.9961193,3.282867,3.282867,1,1,24.03858,0.02505875
Yellow,-0.02670783,0.08529217,0.995998,-0.00988781,-0.08371069,0.996441,3.283737,3.283737,1,1,24.05608,0.01749802
Black,-0.02697504,0.08434724,0.9960712,-0.009338509,-0.08677794,0.9961839,3.253387,3.253387,1,1,24.08297,0.02688599
Black,-0.02588753,0.08250839,0.9962541,-0.01017771,-0.08708274,0.9961491,3.224442,3.224442,1,1,24.13628,0.05331802
Black,-0.02509909,0.08233666,0.9962885,-0.01120002,-0.08505301,0.9963135,3.2211,3.2211,1,1,24.16265,0.02636147
Black,-0.02389422,0.08164183,0.9963753,-0.01141363,-0.08973736,0.9959001,3.227722,3.227722,1,1,24.19418,0.0315361
Black,-0.02269571,0.08138971,0.996424,-0.01190194,-0.08879156,0.9959791,3.224365,3.224365,1,1,24.21263,0.01844978
Black,-0.02175581,0.08093241,0.9964821,-0.01152056,-0.08789199,0.9960634,3.228409,3.228409,1,1,24.2375,0.0248661
Black,-0.02069138,0.08070152,0.9965235,-0.01062027,-0.08448916,0.9963678,3.22937,3.22937,1,1,24.25813,0.02062988
Black,-0.01953625,0.07982898,0.9966171,-0.01136796,-0.08635075,0.9961999,3.253143,3.253143,1,1,24.28542,0.02728844
Black,-0.01876316,0.07846963,0.9967399,-0.01177991,-0.08581632,0.9962413,3.253143,3.253143,1,1,24.30509,0.01967049
Black,-0.01864508,0.07724074,0.9968382,-0.009628312,-0.08331313,0.9964769,3.240067,3.240067,1,1,24.32861,0.02352142
Black,-0.01868853,0.07676778,0.9968739,-0.0112611,-0.08606047,0.9962263,3.247604,3.247604,1,1,24.34612,0.01750946
Black,-0.01954501,0.07669546,0.9968629,-0.009735177,-0.08522095,0.9963145,3.259079,3.259079,1,1,24.37096,0.0248394
Black,-0.02072068,0.07769566,0.9967618,-0.009857311,-0.08689998,0.9961683,3.249969,3.249969,1,1,24.38895,0.01799774
Black,-0.02160151,0.07840197,0.9966878,-0.01228347,-0.0874797,0.9960905,3.249786,3.249786,1,1,24.41629,0.02733231
Black,-0.02243501,0.07913505,0.9966115,-0.01246661,-0.08708313,0.996123,3.263626,3.263626,1,1,24.43438,0.01809692
Black,-0.02332348,0.07955673,0.9965574,-0.01045235,-0.08584657,0.9962536,3.264542,3.264542,1,1,24.46142,0.02703285
Black,-0.02433889,0.07943074,0.9965432,-0.009353704,-0.08615173,0.9962382,3.252441,3.252441,1,1,24.47952,0.01810646
Black,-0.02470772,0.07899707,0.9965686,-0.007812613,-0.08497743,0.9963523,3.257202,3.257202,1,1,24.50489,0.02536392
Black,-0.02518953,0.0786785,0.9965818,-0.009842031,-0.08516026,0.9963186,3.256866,3.256866,1,1,24.52252,0.01763725
Black,-0.02617383,0.07830808,0.9965855,-0.01135271,-0.08528268,0.9962921,3.240692,3.240692,1,1,24.54966,0.02713776
Black,-0.02767291,0.07775883,0.996588,-0.01098641,-0.08361882,0.9964373,3.236588,3.236588,1,1,24.56732,0.01765442
Black,-0.03021517,0.07649182,0.9966123,-0.01156629,-0.08494662,0.9963183,3.230453,3.230453,1,1,24.59419,0.02687073
Black,-0.03314394,0.07549991,0.9965948,-0.007034332,-0.08317602,0.9965101,3.240585,3.240585,1,1,24.61312,0.01892853
Black,-0.03625483,0.07495586,0.9965276,-0.001647959,-0.08065843,0.9967405,3.246994,3.246994,1,1,24.63861,0.02549934
Black,-0.03959834,0.07416623,0.9964594,-0.001892094,-0.08088701,0.9967215,3.28421,3.28421,1,1,24.65606,0.01745033
Black,-0.04324762,0.07326624,0.9963742,-0.0007476862,-0.08523623,0.9963605,3.283508,3.283508,1,1,24.6827,0.02663612
Black,-0.04741529,0.07289612,0.9962118,0.00582892,-0.08337492,0.9965012,3.305435,3.305435,1,0.8108392,24.70148,0.01877403
Black,-0.05139239,0.07251494,0.9960424,0.02313246,-0.07135052,0.997183,3.34903,3.34903,1,0.7932221,24.72768,0.02620125
Black,-0.05550953,0.07245407,0.9958259,0.03451561,-0.06208842,0.9974737,3.294357,3.294357,1,0.8046837,24.74573,0.01805496
Black,-0.05916179,0.07281126,0.9955895,0.03469879,-0.06599484,0.9972165,3.401733,3.401733,1,0.8048812,24.771,0.02526855
Black,-0.0623578,0.07295346,0.995384,0.0327913,-0.07595862,0.9965717,3.40332,3.40332,1,0.8369072,24.78958,0.01858139
Black,-0.06505847,0.07323576,0.9951904,0.03198276,-0.07800375,0.9964399,3.415665,3.415665,1,0.7983374,24.81472,0.02513695
Black,-0.06769583,0.0737775,0.9949744,0.02504003,-0.08232234,0.9962911,3.414444,3.414444,1,0.8360047,24.83366,0.01894569
Black,-0.07011675,0.0742648,0.9947705,0.02287314,-0.08152849,0.9964085,3.415054,3.415054,1,0.8216645,24.86089,0.0272274
Black,-0.07254484,0.07534031,0.9945155,0.02732869,-0.07766781,0.9966047,3.412949,3.412949,1,1,24.8795,0.01860428
Black,-0.07523143,0.07620968,0.9942496,0.02990756,-0.07685938,0.9965932,3.410614,3.410614,1,0.8350017,24.90452,0.02502441
Black,-0.07829512,0.07763966,0.9939023,0.02316289,-0.07328811,0.9970418,3.35614,3.35614,1,0.8188348,24.92331,0.01878548
Black,-0.08249953,0.07829185,0.993511,0.01841752,-0.0775306,0.9968199,3.410599,3.410599,1,0.7501885,24.94928,0.02597046
Black,-0.08783805,0.07728736,0.9931319,0.02017233,-0.08459562,0.9962111,3.51442,3.51442,1,0.7448478,24.96859,0.01931572
Black,-0.09338183,0.07572804,0.9927463,0.02824439,-0.06782623,0.9972972,3.439026,3.439026,1,0.8222258,24.99425,0.02565956
Black,-0.09885909,0.0734257,0.9923888,0.03256245,-0.06527749,0.9973357,3.508209,3.508209,1,0.814102,25.01119,0.01694298
Black,-0.1040763,0.0709757,0.9920335,0.02691663,-0.07258641,0.9969988,3.524414,3.524414,1,0.8393494,25.0378,0.02660942
Black,-0.1089417,0.06826708,0.9917012,0.01943984,-0.08354247,0.9963146,3.612274,3.612274,1,0.7986546,25.05742,0.01961708
Black,-0.114046,0.06445137,0.9913827,0.02214056,-0.09146143,0.9955625,3.602829,3.602829,1,1,25.08294,0.0255146
Black,-0.1188011,0.06053505,0.991071,0.04306086,-0.07573035,0.9961981,3.512115,3.512115,1,1,25.10287,0.01993561
Black,-0.1228349,0.05630519,0.9908286,0.05078198,-0.06768896,0.9964132,3.590393,3.590393,1,1,25.1274,0.02452469
Black,-0.1261463,0.05280449,0.9906053,0.06228714,-0.05375737,0.9966094,3.637802,3.637802,1,1,25.1459,0.0185051
Black,-0.1289293,0.04927092,0.990429,0.07110604,-0.04995733,0.996217,3.587418,3.587418,1,1,25.17122,0.02532387
Black,-0.1312394,0.04565122,0.990299,0.0767071,-0.04740978,0.9959258,3.615646,3.615646,1,0.8346015,25.19014,0.01891708
Black,-0.1339752,0.04227625,0.9900825,0.07606512,-0.04904178,0.9958961,3.57843,3.57843,1,0.8435202,25.21564,0.02550316
Black,-0.1380139,0.04009693,0.9896183,0.07571521,-0.05859461,0.9954064,3.774887,3.774887,1,0.7695979,25.23355,0.01791
Black,-0.1435083,0.03727792,0.9889467,0.06980953,-0.0713812,0.9950032,3.794144,3.794144,1,0.705409,25.26069,0.02713776
Black,-0.1526614,0.03840767,0.987532,0.06727678,-0.0781259,0.9946709,3.798401,3.798401,1,0.6642607,25.27899,0.01829338
Black,-0.1635046,0.04142904,0.9856723,0.0724191,-0.08215433,0.993985,3.609589,3.609589,1,0.6024868,25.30585,0.02686119
Black,-0.1760696,0.0412934,0.9835112,0.08656428,-0.07186987,0.9936506,3.620895,3.620895,1,0.6281883,25.32728,0.02142906
Black,-0.1882278,0.04071349,0.9812811,0.0906081,-0.09022662,0.991791,3.832642,3.832642,1,0.6401739,25.35097,0.0236969
Black,-0.2008763,0.0411978,0.9787499,0.08038468,-0.09912279,0.9918231,3.741989,3.741989,1,0.7243202,25.37104,0.0200634
Black,-0.2123098,0.04339947,0.9762382,0.09915232,-0.09399481,0.9906229,3.639618,3.639618,1,0.6920847,25.39487,0.02383041
Black,-0.2221177,0.04611396,0.9739287,0.1505299,-0.05583264,0.9870276,3.725418,3.725418,1,0.6399379,25.41332,0.01845551
Black,-0.2306672,0.04763801,0.9718658,0.1569538,-0.06741414,0.9853024,3.711624,3.711624,1,0.5907734,25.43839,0.02506828
Black,-0.2374029,0.04809311,0.97022,0.1183179,-0.1192487,0.9857893,3.640732,3.640732,1,0.5978485,25.45539,0.01699829
Black,-0.2421021,0.04913861,0.9690057,0.1156936,-0.129091,0.9848607,3.821182,3.821182,1,0.6234568,25.48356,0.02817154
Black,-0.2464425,0.05106863,0.967811,0.1560996,-0.08754087,0.9838544,3.679123,3.679123,1,0.6610454,25.50247,0.01890755
Black,-0.2504427,0.05566639,0.9665297,0.1697094,-0.08235226,0.9820473,3.580536,3.580536,1,0.7093968,25.52672,0.02425194
Black,-0.2531962,0.06051223,0.9655206,0.1533831,-0.106294,0.9824333,3.707642,3.707642,1,0.6907418,25.54635,0.01963043
Black,-0.2543637,0.06444375,0.9649591,0.1389168,-0.1266792,0.9821683,3.75882,3.75882,1,0.6613759,25.57175,0.02539825
Black,-0.2538608,0.06745361,0.9648858,0.142045,-0.1233986,0.9821385,3.716049,3.716049,1,0.7021062,25.59027,0.01851845
Black,-0.2519247,0.07020292,0.9651971,0.1604173,-0.10872,0.9810435,3.694366,3.694366,1,0.6804153,25.61533,0.02505875
Black,-0.2495151,0.07300029,0.9656154,0.1623409,-0.1120929,0.9803472,3.737595,3.737595,1,0.6471344,25.6343,0.01897621
Black,-0.2465339,0.07516342,0.966215,0.1465924,-0.1209574,0.9817739,3.639694,3.639694,1,0.6313565,25.65963,0.0253315
Black,-0.243085,0.0773015,0.96692,0.1385973,-0.1308152,0.9816711,3.63205,3.63205,1,0.6065493,25.679,0.01936722
Black,-0.2387862,0.07967881,0.9677978,0.1518107,-0.1169441,0.9814671,3.767487,3.767487,1,0.6136413,25.70449,0.02548599
Black,-0.2339896,0.08241422,0.9687397,0.165009,-0.1044467,0.9807461,3.6884,3.6884,1,0.5999698,25.72317,0.01867867
Black,-0.2290609,0.08444604,0.9697422,0.1611037,-0.105607,0.981271,3.732941,3.732941,1,0.5803306,25.74988,0.02671432
Black,-0.2232703,0.08763094,0.9708096,0.1504695,-0.1088275,0.9826065,3.786942,3.786942,1,0.5618593,25.7681,0.01822281
Black,-0.217987,0.08949648,0.9718395,0.1418775,-0.1159373,0.9830714,3.697311,3.697311,1,0.5569412,25.79247,0.0243721
Black,-0.2126119,0.09170519,0.9728239,0.121507,-0.1339126,0.9835159,3.759918,3.759918,1,0.5413513,25.81154,0.01906586
Black,-0.2085179,0.09348976,0.9735399,0.10988,-0.1368427,0.9844798,3.6315,3.6315,1,0.5209728,25.83788,0.02633476
Black,-0.2052684,0.09557665,0.9740277,0.09584111,-0.1494914,0.9841071,3.585205,3.585205,1,0.5762548,25.85458,0.01670837
Black,-0.2036994,0.09993352,0.9739199,0.09617733,-0.1374986,0.9858215,3.48851,3.48851,1,0.5759841,25.88254,0.02795792
Black,-0.2030083,0.1074684,0.9732616,0.1321428,-0.1085219,0.9852722,3.65387,3.65387,1,0.6422951,25.90168,0.01913643
Black,-0.2034354,0.1167209,0.9721061,0.1531847,-0.09654342,0.9834703,3.494507,3.494507,1,0.6448069,25.92673,0.0250473
Black,-0.2038672,0.1256311,0.9709042,0.139084,-0.1016694,0.9850477,3.4142,3.4142,1,0.6308553,25.94428,0.01755524
Black,-0.2048386,0.1341617,0.9695575,0.1160752,-0.1262682,0.9851817,3.460754,3.460754,1,0.6314465,25.97126,0.02697563
Black,-0.2050656,0.1421066,0.9683769,0.09837371,-0.162827,0.9817382,3.444717,3.444717,1,0.6415462,25.98949,0.01823235
Black,-0.2042172,0.1497322,0.9674067,0.09164555,-0.1667351,0.9817334,3.427734,3.427734,1,0.6494099,26.01544,0.02595329
Black,-0.2023501,0.1576199,0.9665456,0.1132363,-0.1575635,0.9809951,3.38533,3.38533,1,0.7017605,26.03346,0.01801491
Black,-0.1995057,0.166641,0.9656232,0.1188219,-0.1628136,0.9794759,3.368347,3.368347,1,0.7002228,26.05909,0.02563286
Black,-0.1958342,0.1762558,0.9646673,0.1074078,-0.1771107,0.9783125,3.34758,3.34758,1,0.6543755,26.0788,0.01971245
Green,-0.1920036,0.1859843,0.9636101,0.09082109,-0.2026537,0.9750297,3.511093,3.511093,1,0.6286423,26.1047,0.02589989
Green,-0.1798781,0.2100855,0.9609932,0.08641078,-0.2081305,0.9742766,3.264664,3.264664,1,0.5783581,26.15997,0.05526543
Green,-0.1767284,0.2165829,0.9601348,0.0839546,-0.2075366,0.974618,3.352722,3.352722,1,0.4962156,26.18528,0.02531624
Green,-0.1747548,0.2236441,0.9588765,0.07727124,-0.2132741,0.9739319,3.354858,3.354858,1,0.4908714,26.21462,0.02933693
Green,-0.1730664,0.2313211,0.9573602,0.07199118,-0.2135474,0.9742765,3.465073,3.465073,1,0.4305196,26.23439,0.01976967
Green,-0.1718642,0.2388234,0.9557333,0.07916296,-0.2077188,0.9749801,3.407852,3.407852,1,0.3927778,26.25943,0.02503586
Green,-0.1710537,0.2451561,0.9542742,0.0881968,-0.2022575,0.9753528,3.41394,3.41394,0.9991991,0.5313123,26.27735,0.01792717
Green,-0.1692754,0.2514296,0.952958,0.08918795,-0.2008979,0.9755437,3.412704,3.412704,0.990078,0.4943969,26.30368,0.02632523
Green,-0.1670442,0.2563336,0.9520448,0.08419822,-0.2095342,0.9741694,3.410736,3.410736,1,0.4845204,26.32153,0.01784706
Green,-0.1633429,0.2610462,0.9514063,0.0855419,-0.2089414,0.9741797,3.444595,3.444595,0.9820454,0.4586576,26.34886,0.02733421
Green,-0.1583562,0.2664048,0.9507638,0.07034393,-0.2282134,0.9710667,3.474213,3.474213,0.9268925,0.529001,26.36806,0.01920319
Green,-0.1513538,0.2716408,0.9504227,0.06085284,-0.2477296,0.9669162,3.442749,3.442749,0.9195991,0.5688877,26.39559,0.02752876
Green,-0.1429838,0.2766125,0.9502848,0.0548254,-0.2547023,0.9654641,3.589111,3.589111,0.8647317,0.4466036,26.41579,0.02019691
Green,-0.1336369,0.281098,0.950329,0.05392487,-0.2592636,0.9643,3.474274,3.474274,0.8707587,0.5099465,26.4373,0.02151299
Green,-0.1233369,0.2852375,0.9504881,0.0441592,-0.2716386,0.9613857,3.540512,3.540512,0.8735524,0.5178614,26.45619,0.01888847
Green,-0.1124852,0.2880667,0.9509808,0.04736396,-0.2624244,0.9637894,3.569519,3.569519,0.846728,0.5405722,26.48254,0.02635384
Green,-0.1026118,0.290357,0.9514008,0.06306551,-0.2419774,0.9682302,3.532822,3.532822,0.7508718,0.4209296,26.50038,0.01783943
Green,-0.09435238,0.2925218,0.9515927,0.05940282,-0.2480483,0.9669247,3.371948,3.371948,0.7510056,0.4477513,26.52703,0.02664375
Green,-0.08807196,0.2935811,0.9518684,0.05133075,-0.2538919,0.9658696,3.43959,3.43959,0.735791,0.429082,26.54582,0.01879311
Green,-0.08431026,0.2936312,0.9521935,0.02331574,-0.2967722,0.9546636,3.453949,3.453949,0.7035359,0.4237512,26.5705,0.02468109
Green,-0.08211018,0.2934637,0.9524375,0.007019131,-0.3128396,0.94978,3.139526,3.139526,0.6976397,0.3668914,26.58925,0.01875114
Green,-0.08025558,0.2941301,0.95239,0.007080124,-0.3099691,0.9507203,3.268723,3.268723,0.6927808,0.3872813,26.61586,0.02661133
Green,-0.07774679,0.2950953,0.9522994,0.01806645,-0.2992713,0.953997,3.286179,3.286179,0.7154874,0.3219918,26.63411,0.0182476
Green,-0.07466248,0.2960188,0.9522596,0.02569602,-0.2901788,0.9566274,3.276108,3.276108,0.6836802,0.2617726,26.66091,0.02680016
Green,-0.07099546,0.2955816,0.9526758,0.0218966,-0.2979159,0.954341,3.258484,3.258484,0.6641085,0.2564346,26.67858,0.01766968
Green,-0.06653471,0.2940497,0.9534715,0.00845344,-0.3044459,0.9524921,3.173325,3.173325,0.6095533,0.161335,26.70328,0.02469444
Green,-0.06065316,0.2920549,0.9544764,0,0,1,-1,-1,0.4471067,0,26.72213,0.01885796
Green,-0.05291608,0.29026,0.9554836,0,0,1,-1,-1,0,0,26.74732,0.02518654
Green,-0.04403742,0.2889334,0.9563358,0,0,1,-1,-1,0,0,26.76805,0.02073288
Green,-0.03522235,0.2874398,0.9571509,0,0,1,-1,-1,0,0,26.79455,0.02649689
Green,-0.02741969,0.2855969,0.9579574,0,0,1,-1,-1,0,0,26.81479,0.02023506
Green,-0.02057759,0.2813819,0.9593752,0,0,1,-1,-1,0,0,26.8376,0.0228157
Green,-0.01625904,0.2738753,0.9616278,0,0,1,2.825424,2.825424,0,0,26.85711,0.01951408
Green,-0.01438002,0.2637314,0.964489,-0.04092433,-0.3033924,0.9519865,2.786423,2.786423,0,0,26.88256,0.02544594
Green,-0.01378227,0.2514822,0.9677638,-0.0541232,-0.2767501,0.9594166,3.023514,3.023514,0.1772274,0.1,26.90181,0.01924896
Green,-0.01322718,0.2419871,0.9701893,-0.05505417,-0.2662375,0.962334,3.017731,3.017731,0.3211497,0.1,26.92604,0.02422905
Green,-0.01208175,0.2380146,0.9711864,-0.05291837,-0.2535748,0.9658672,2.941528,2.941528,0.5930063,0.2346412,26.94475,0.01870918
Green,-0.01104237,0.235539,0.9718021,-0.05381819,-0.2556174,0.9652789,2.877869,2.877869,0.67503,0.3698657,26.9706,0.0258522
Green,-0.01078907,0.2353748,0.9718448,-0.05015616,-0.2486446,0.9672953,2.947021,2.947021,0.7673264,0.511816,26.98982,0.01922035
Green,-0.01080459,0.2386399,0.9710481,-0.05218577,-0.2347444,0.9706553,2.95076,2.95076,0.8436549,0.6242194,27.01466,0.02484322
Green,-0.007916574,0.2412478,0.9704313,-0.04109233,-0.2250083,0.9734899,2.941666,2.941666,0.9075036,0.6699401,27.03308,0.01842117
Green,-0.003755925,0.2421195,0.9702392,-0.03504974,-0.2182026,0.9752738,2.954285,2.954285,0.9332078,0.7702036,27.06044,0.0273571
Green,-0.000966843,0.2405631,0.970633,-0.03709422,-0.2205359,0.9746733,2.949509,2.949509,0.8855014,0.7058294,27.07919,0.01875114
Green,-0.0004734015,0.2382383,0.9712067,-0.04052756,-0.2180187,0.9751028,2.950211,2.950211,0.8846908,0.7145178,27.1034,0.02421188
Green,-0.001327631,0.2354233,0.9718921,-0.03781173,-0.2196987,0.9748347,2.964813,2.964813,0.9207512,0.7906966,27.12228,0.01887321
Green,-0.003837724,0.2320572,0.9726946,-0.04231323,-0.2140533,0.9759051,3.034241,3.034241,0.9121607,0.8100684,27.14946,0.02718163
Green,-0.008117856,0.2276478,0.9737096,-0.04295418,-0.211185,0.9765018,3.119858,3.119858,0.9439448,0.7956447,27.16997,0.02050972
Green,-0.01384007,0.2221332,0.9749181,-0.03958156,-0.207765,0.9773777,3.120773,3.120773,0.9807368,0.8279843,27.19289,0.0229187
Green,-0.02013808,0.2152169,0.9763587,-0.03871202,-0.2128627,0.9763149,3.112747,3.112747,0.9724991,0.8323124,27.21236,0.01947021
Green,-0.0269192,0.2051586,0.9783584,-0.04629543,-0.2182325,0.9747981,3.126984,3.126984,0.9864448,0.7966767,27.23721,0.02485275
Green,-0.03392324,0.1932515,0.9805626,-0.04788277,-0.1970854,0.9792163,3.11882,3.11882,1,0.8249756,27.25588,0.01867294
Green,-0.03895712,0.1851514,0.9819375,-0.02287315,-0.1862659,0.9822331,3.137695,3.137695,1,0.837269,27.28158,0.02569389
Green,-0.04090991,0.1806167,0.9827023,-0.009307889,-0.1617437,0.9867889,3.150696,3.150696,1,1,27.29935,0.01776695
Green,-0.04148072,0.1804803,0.9827036,-0.01257328,-0.1655736,0.9861172,3.097733,3.097733,1,0.8209777,27.32561,0.02626038
Green,-0.04139,0.1801813,0.9827622,-0.01614392,-0.1723645,0.9849009,3.100037,3.100037,1,0.8036752,27.3456,0.01999092
Green,-0.04064978,0.1787097,0.9830618,-0.02018767,-0.1774013,0.9839315,3.10022,3.10022,1,0.7838764,27.37135,0.02574921
Green,-0.03917097,0.1760603,0.9835997,-0.01480126,-0.1692684,0.9854589,3.102295,3.102295,1,0.8264535,27.39025,0.01890564
Green,-0.03654062,0.1730567,0.9842338,-0.01623558,-0.1701226,0.9852892,3.09903,3.09903,1,0.8061666,27.41569,0.02543449
Green,-0.03310666,0.1698536,0.9849131,-0.01496894,-0.1678017,0.9857071,3.099792,3.099792,1,0.7655715,27.43574,0.02005768
Green,-0.02887217,0.1670226,0.9855302,-0.01515213,-0.1649492,0.9861857,3.094986,3.094986,1,0.7757039,27.46141,0.02566528
Green,-0.02264795,0.1642662,0.986156,-0.01158159,-0.1610589,0.9868768,3.096985,3.096985,1,0.7103865,27.4805,0.01908684
Green,-0.01441039,0.1621016,0.9866688,-0.009307984,-0.1629813,0.9865853,2.989136,2.989136,1,0.6676762,27.50369,0.02319527
Green,-0.004555633,0.160236,0.9870682,-0.01658643,-0.1621564,0.9866257,3.073822,3.073822,1,0.7044731,27.522,0.01830482
Green,0.006855612,0.1584861,0.9873374,-0.0207675,-0.1616386,0.9866315,3.040405,3.040405,1,0.649744,27.54856,0.02656364
Green,0.02016781,0.1561973,0.98752,-0.01905846,-0.1509723,0.9883543,3.059372,3.059372,0.9870043,0.6534525,27.56795,0.0193882
Green,0.03318144,0.1521829,0.9877952,-0.007247981,-0.1474926,0.9890366,3.057236,3.057236,0.9824521,0.6022129,27.59234,0.02439308
Green,0.04587147,0.1452464,0.9883316,-0.008361904,-0.1400619,0.9901074,2.993027,2.993027,0.9279255,0.5073705,27.61147,0.01912498
Green,0.05809758,0.1368325,0.9888891,-0.01315316,-0.1390695,0.9901953,2.951736,2.951736,0.9340255,0.5339909,27.6383,0.02683067
Green,0.07079323,0.1278972,0.9892576,-0.04028335,-0.1228184,0.9916112,2.990845,2.990845,0.9565516,0.5758877,27.65649,0.01819611
Green,0.0835446,0.1197544,0.9892822,-0.04493755,-0.1309827,0.9903656,3.101151,3.101151,0.9812,0.5258874,27.68153,0.02503586
Green,0.0952441,0.1128341,0.9890385,-0.07487506,-0.149628,0.9859032,3.069626,3.069626,1,0.5138036,27.69847,0.01694298
Green,0.1056524,0.1086154,0.9884534,-0.0777753,-0.1378349,0.9873969,2.902832,2.902832,1,0.5843078,27.72615,0.02767944
Green,0.1146239,0.108086,0.9875114,-0.06842091,-0.1182565,0.9906231,2.939606,2.939606,1,0.6619265,27.74433,0.01817703
Green,0.1228689,0.1098065,0.9863295,-0.08108619,-0.1159377,0.9899412,2.925873,2.925873,1,0.6960491,27.77071,0.02638245
Green,0.1295393,0.1116975,0.985263,-0.1177221,-0.135758,0.9837232,3.017456,3.017456,1,0.7613336,27.78738,0.01667404
Green,0.1347651,0.1149076,0.9841924,-0.1232149,-0.1492311,0.9810954,3.057877,3.057877,1,0.7748942,27.81495,0.027565
Green,0.1391308,0.117989,0.9832199,-0.1143654,-0.1438914,0.9829628,3.061951,3.061951,1,0.773183,27.83351,0.01856041
Green,0.1424235,0.1207787,0.9824093,-0.1169284,-0.1365665,0.9837059,3.060501,3.060501,1,0.8102961,27.85879,0.02527618
Green,0.144015,0.1228928,0.9819151,-0.115143,-0.1372073,0.9838274,3.055481,3.055481,1,1,27.87722,0.01843643
Green,0.1436668,0.1236378,0.9818725,-0.1165321,-0.1303567,0.984595,3.062073,3.062073,1,0.8336236,27.90424,0.02702141
Green,0.1418259,0.1218131,0.9823681,-0.1217062,-0.1319908,0.983751,3.062347,3.062347,1,0.8337922,27.92106,0.01681328
Green,0.1382018,0.11666,0.9835094,-0.129228,-0.1382613,0.9819287,3.063568,3.063568,1,0.8051813,27.94764,0.0265789
Green,0.1339678,0.1086799,0.9850083,-0.124483,-0.1288165,0.9838243,3.046432,3.046432,1,0.7803587,27.96671,0.01907349
Green,0.130534,0.1016945,0.9862145,-0.1309528,-0.1259784,0.9833518,3.131805,3.131805,0.996619,0.7754543,27.99307,0.02636528
Green,0.129031,0.09786935,0.9867992,-0.1435251,-0.1346444,0.9804445,3.084229,3.084229,1,0.7511387,28.01191,0.01883888
Green,0.1280992,0.1004542,0.9866608,-0.1480431,-0.1322195,0.9801027,2.959869,2.959869,1,0.6566535,28.0356,0.02369118
Green,0.1271575,0.1061947,0.9861814,-0.1597772,-0.1304189,0.9785,3.076126,3.076126,1,0.5716544,28.05622,0.02061844
Green,0.1250942,0.1098373,0.9860462,-0.118363,-0.1070104,0.9871874,2.96521,2.96521,0.9748881,0.5609912,28.08077,0.02454376
Green,0.1222037,0.1109889,0.9862797,-0.1272749,-0.1151287,0.9851632,2.963043,2.963043,1,0.6764942,28.09877,0.01800537
